	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
212	      Spike Available for Adoption 	      Please note \n\nDo not message us viat pets4homes to apply  for adoption you need to contact us through no boundaries website \n\nhttps://www.noboundariesdogrescue.com/adoptables/spike-\n\nSPIKE IS A WESTIE	      https://assets.pets4homes.co.uk/image/34979690-a464-4b10-a2cb-27e2c462fcc7/image_wm/image.webp	      Pets > Dogs > West Highland Terrier	575.0	        /classifieds/mzzdo1tab-spike-available-for-adoption-woking/	          Organization	          No Boundaries Dog Rescue Guildford	adoption	dogs
213	      Mini Lop Stud for Hire-£35 incall & £50 outcall	      Gorgeous Brown/Caramel Mini Lop for Stud Hire. \n\nHe lives indoors and is the most friendly rabbit iv ever owned. He is very friendly, excellent with children, hase not once butten the furniture or wir	      https://assets.pets4homes.co.uk/image/55821ee8-bcff-4f2b-bc76-d55b2bc4c3a9/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/9ogyszv6d-mini-lop-stud-for-hire-35-incall-50-outcall-ilford/	          Person	          Ibrahim A.	stud	rabbits
214	      Rocky the rabbit Mini lop male stud rabbit	      Rocky the rabbit is 10 months old and is available for stud. He has not been out for stud yet but is a very healthy young buck. All vacations are up to date, enquire if interested. £40 for stud. \nHe i	      https://assets.pets4homes.co.uk/image/40a80dd1-adae-40f4-8a11-a8200a80c4b8/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/x9hdetdzo-mini-lop-male-stud-rabbit-basildon/	          Person	          Jamie M.	stud	rabbits
215	      pure conti giant Siamese sable *for stud only*	      For stud only is our incredibly handsome Siamese sable continental giant Rex. \nHe is proven, as he has had 3 litters with me. First litter was a litter of 9, second a litter of 11 and his most recent 	      https://assets.pets4homes.co.uk/image/037afae6-be8a-4957-be42-0c6eded5b0f5/image_wm/image.webp	      Pets > Rabbits > Continental Giant	60.0	        /classifieds/njauygqh-pure-conti-giant-siamese-sable-for-stud-only-tonbridge/	          Person	          Sophie M.	stud	rabbits
216	      pure English lop buck for *stud only*	      For stud only is our very handsome pure English lop Timothy. \nHe is opal in colour. \nPrevious to myself he produced litters, and he had been put to my doe and produced a very stunning litter (pictured	      https://assets.pets4homes.co.uk/image/42b864b5-75cb-470b-aef8-f810a61c9674/image_wm/image.webp	      Pets > Rabbits > English Lop	60.0	        /classifieds/jhs2keva1-pure-english-lop-buck-for-stud-only-tonbridge/	          Person	          Sophie M.	stud	rabbits
217	      Beautiful boy for stud	      We have  a beautiful rabbit he  is 8 months old- healthy, active and also with good temperament ready for mating.\n If you have any questions please txt .\n  Location RM8 2EW.\nThanks 	      https://assets.pets4homes.co.uk/image/d80f688c-4af8-410e-a23d-5193e69e86ee/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/0rs9tak1t-beautiful-boy-dagenham/	          Organization	          Olga D.	stud	rabbits
218	      Stud duties 	      Meet my pure black otter coco ! he’s a lovely natured buck for stud duties he’s had two successful litters very friendly to other rabbits loves cuddles loves children 	      https://assets.pets4homes.co.uk/image/573be657-30c2-487e-ae90-0f5e8daecf78/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/dgw3po5ln-stud-duties-slough/	          Organization	          Julie1978	stud	rabbits
219	      Beautiful Lionhead Stud!!!!!!	      Stunning Lionhead for stud! He is a pure bred Lionhead stud. Not for sale, just for stud. For £25, £10 is paid for deposit before, and the £15 is paid after.	"      ""image"": ,"	      Pets > Rabbits > Lionhead	20.0	        /classifieds/2869218-beautiful-lionhead-stud-harrow/	          Organization	          Casian T.	stud	rabbits
220	      miniature lionlop babies	      I have available 3, 8 week old miniature lionlop babies. 2 does, 1 buck. 2 black, 1 smoke. they are handled regularly, and are ready to leave.	      https://assets.pets4homes.co.uk/image/d7ffcb6f-fb92-4379-841f-2062fde5dfa1/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	30.0	        /classifieds/c4ams8ghm-miniature-lionlop-babies-thornton-heath/	          Organization	          Charlie Jai	sale	rabbits
221	      otter mantle lionlop babies	      I have 2 baby Miniature LionLops available. one male. one female. They are 8 weeks old, and handled regularly. they are ready to leave for their new homes.	      https://assets.pets4homes.co.uk/image/b2205e46-75c5-49f7-95b5-9c456ce10632/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	30.0	        /classifieds/ic011kfxp-otter-mantle-lionlop-babies-thornton-heath/	          Organization	          Charlie Jai	sale	rabbits
222	      Opal lops	      I have 2 beautiful Opal lion lops who I would love for them to go together they have been handled since young their very friendly and gentle they are £65 each or £100 for the pair message me if intere	      https://assets.pets4homes.co.uk/image/f086ba53-d1e0-40c4-8a73-b455b073feec/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/s92sdrb-s-opal-lops-harlow/	          Person	          Rhububs Rabbits L.	sale	rabbits
223	      Child friendly mini lop baby rabbits 	      here at mybunnykingdom we are renowned for how friendly our bunnies are. They are so friendly as they are handled daily by both adults and young children. they are litter trained. mums and dads can be	      https://assets.pets4homes.co.uk/image/fbab2947-7f9e-4130-a253-3c8fa444fd32/image_wm/image.webp	      Pets > Rabbits > Mini Lop	70.0	        /classifieds/y-pdz9dgu-child-friendly-mini-lop-baby-rabbits-bromley/	          Organization	          mybunnykingdom	sale	rabbits
224	      Bonded couple looking for new home	      Rehoming my bunnies because I'm moving overseas.\n\nThey enjoy being cuddled and being around young children.\n\nI'm willing to reduce the price for a 5* indoor home.	      https://assets.pets4homes.co.uk/image/d9981b90-72e6-4f37-ada2-47a98153957c/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/wzieujfrg-bonded-couple-looking-for-new-home-london/	          Person	          Mahalia T.	sale	rabbits
225	      Baby Minilop bunnies for Sale	      These gorgeous baby mini lops will be looking for their forever homes around the end of June I own both mum and dad, mum is a blue seal point and dad is a blue otter \nI am unsure of sexes at this age 	      https://assets.pets4homes.co.uk/image/dc8377f1-b1f1-48a8-9cad-5c16cf9b178d/image_wm/image.webp	      Pets > Rabbits > Mini Lop	80.0	        /classifieds/dgfrbldku-baby-minilop-bunnies-for-sale-addlestone/	          Organization	          Cat & Rabbit Breeder 	sale	rabbits
226	      cute baby bunnies 🐰 😍 💕	      I have beautiful, friendly, lovely and cute baby bunnies, they are mixed breed between harlequin Dutch and minilop, please text me for more photos, they are ready to go for their new home.	      https://assets.pets4homes.co.uk/image/08263cac-1b64-4639-8b96-784dd296c36e/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	30.0	        /classifieds/eergyhv3h-cute-baby-bunnies-london/	          Person	          Huda Y.	sale	rabbits
227	      Mix litter of Mini Lop& Lionhead double maned	      We currently have a litter of a mix between a mini lop and a Lionhead double maned looking for a new house. We do have girls and boys available. They will come with cha ge over food and guidance into 	      https://assets.pets4homes.co.uk/image/4515c7e6-dea7-404a-8413-e50dd8ed496a/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	45.0	        /classifieds/t2geexamv-mix-litter-of-mini-lop-lionhead-double-maned-slough/	          Organization	          Stefs bunnies	sale	rabbits
228	      Netherlands dwarf 	      Grey rabbit, needs a good home by it’s self with lots of attention by people as does not get on with other rabbits	      https://assets.pets4homes.co.uk/image/ae189fa8-2f0a-4947-a84a-73d0a87f7a8d/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	0.0	        /classifieds/g6ef3zojt-netherlands-dwarf-chertsey/	          Person	          Joanna P.	sale	rabbits
229	      Baby bunnies	      A stunning litter of three pure bred mini lop bunnies!\n\nTwo Does= Available \n\nOne Buck= Unavailable \n\nBoth parents and grandparents can be seen. \n\nBabies are handled daily from birth.\n\nThese rabbits h	      https://assets.pets4homes.co.uk/image/a4e4a2d3-72c7-4463-b113-b3aa03397970/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/q9wbkkixh-baby-bunnies-feltham/	          Organization	          Maria	sale	rabbits
230	      Beautiful mix breed rabbits	      The rabbits are happy and healthy, got a mixture of ages and genders. They usually live in pairs\nPrice per rabbit:\n5 week olds are £35 for one or £60 for 2\n4 month olds are £45 or £80\nPlease message (	      https://assets.pets4homes.co.uk/image/afecd25f-256e-4019-84b8-32e2ee913ad6/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	35.0	        /classifieds/zx-by87nc-beautiful-mix-breed-rabbits-hounslow/	          Person	          Iman E.	sale	rabbits
231	      Gorgeous Baby Mini Lops For Sale Ready to Leave 	      Welcome to my advert for my gorgeous babies can Leave 6th JUNE and 13th June \n\nPlease message me on what’s app for a quick response 07956 621193 £20 deposit reserves your baby\nAll my babies are brough	      https://assets.pets4homes.co.uk/image/1ce0d742-05ea-4fac-9ffa-b8f179b0ae08/image_wm/image.webp	      Pets > Rabbits > Mini Lop	70.0	        /classifieds/n6yldnah5-gorgeous-baby-mini-lops-hand-reared-for-sale-uxbridge/	          Organization	          Bellas bunnies	sale	rabbits
232	      Fluffiest Cuddly :Mini Lion Lops / boy & a girl 	      ***** LAST 2 ****** One Boy & One girl \n\nReady 12th June at 8 weeks old….. stunning examples of mini lion lops two boys two girls. \n\n They have been handled daily and are doing fantastically well they	      https://assets.pets4homes.co.uk/image/51517b74-daea-4deb-91ab-23324154e758/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/nc1-qhyno-gorgeous-fluffy-mini-lion-lops-london/	          Organization	          mainecoonsrus	sale	rabbits
233	      New Zealand Rabbits	      New Zealand rabbits available for good homes, Dad is white new zealand and mum is black new zealand, a beautiful litter with White, Brown(red), black and chestnut/augoti colors.	      https://assets.pets4homes.co.uk/image/da4839af-0862-43c5-ba07-426880107073/image_wm/image.webp	      Pets > Rabbits > New Zealand	50.0	        /classifieds/3413879-new-zealand-rabbits-watford/	          Organization	          Sandringham bunnies	sale	rabbits
234	      Lion head cross mini lop	      3 babies available, raised in family home with children and handled daily. All have lovely temperaments and happy to be handled. genders to be confirmed with vets. Any questions please feel free to co	      https://assets.pets4homes.co.uk/image/58874550-046f-4dac-b514-1fcebef6b611/image_wm/image.webp	      Pets > Rabbits > Lionhead	50.0	        /classifieds/gx3jnzxbn-lion-head-cross-mini-lop-woking/	          Person	          Rosana H.	sale	rabbits
235	      Beautiful dwarf lop ear kits	      5 beautiful dwarf lop ear babies looking for forever loving homes. \nWe have 5 mixed colours mixed sexed \n6 weeks old\nMum and Dad can both be seen \nPlease contact me for more information	      https://assets.pets4homes.co.uk/image/e7765912-7b9e-4b3f-b9fd-1034bea342f6/image_wm/image.webp	      Pets > Rabbits > Dwarf Lop	80.0	        /classifieds/kszas-32z-beautiful-dwarf-lop-ear-kits-sevenoaks/	          Person	          Jacqui M.	sale	rabbits
236	      Mixed Lops for Adoption	"      This litter was born 15th January 2022. Formed by 3 males and 2 females. The 2 of the males are very similar looking at home we call them \""the twins\"" and then we have the 3rd male that has a longer fu"	      https://assets.pets4homes.co.uk/image/c390fdae-a4ab-43fc-bfd6-e30d8e2d1cdd/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	0.0	        /classifieds/vhriy-t2r-mixed-lops-for-adoption-hayes/	          Person	          Aparajita S.	adoption	rabbits
237	      2 Bonded Lops For Adoption	      Sonu is the male rabbit, white fur and blue eyes. Born January 2021 and is neutered. Very calm and playfuland knows when someone calls out for him. \n\nSonu is bonded with Cookie. \n\nCookie is the female	      https://assets.pets4homes.co.uk/image/e3a0aa36-c2f6-42bf-8e93-c1b3d9015c4c/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/lzhhvx6g2-bonded-rabbits-for-adoption-hayes/	          Person	          Aparajita S.	adoption	rabbits
238	      Happy, indoor bunny -litter trained.	      18month rabbit  (Spayed)\nShe is friendly, inquisitive, happy and very cute!\nComes with:\nIndoor pen, flooring, vet carry case, water bowls, hide, a wooden hay feeder and litter tray.	      https://assets.pets4homes.co.uk/image/9ce02552-c275-4ecc-a0a6-c9b064cb83e5/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	40.0	        /classifieds/hxhlm1dah-happy-indoor-bunny-litter-trained-northwood/	          Person	          Shaan F.	adoption	rabbits
239	      looking for a bun for my bun	      ***MY BUNNY IS NOT FOR SALE***I’m currently looking for a male bunny for my female bunny, she lost her buddy a few weeks ago she’s had time to heal and is now ready for a new husband. She is a 7month 	      https://assets.pets4homes.co.uk/image/f1632673-8692-421d-bb23-7d20b0635a8a/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	0.0	        /classifieds/5phjt1yci-looking-for-a-bun-for-my-bun-watford/	          Person	          Hailey M.	adoption	rabbits
240	      2 male bonded bunnies 	      Hi I have two male bonded bunnies who unfortunately I have not got the space for it breaks my heart to have to re home them. They have to go to a great family who has the space for them. Please ignore	      https://assets.pets4homes.co.uk/image/0a93de8b-6ad0-4df5-94e9-ccf5b04971a1/image_wm/image.webp	      Pets > Rabbits > Mini Lop	20.0	        /classifieds/r075jvzfn-2-male-bonded-bunnies-slough/	          Person	          Natalie H.	adoption	rabbits
241	      Mini lop 	      Luna will be a year this June. Unfortunately I can’t get another bunny to bond with her. She’s missing being alone. My kids don’t spend as much time as they did with her. Feel she’s very lonely anyone	      https://assets.pets4homes.co.uk/image/d4d1a134-e7fe-4cbf-b5ce-688e7aa6e6c1/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/xrxyroaa8-mini-lop-windsor/	          Organization	          Farah F.	adoption	rabbits
242	      Rick and Morty	      Two healthy Male free roaming English Lopped Rabbits both siblings both 15mths old. In need of a loving home. ❤ 	      https://assets.pets4homes.co.uk/image/ff0530bb-28ed-4a14-93f1-af84569a6126/image_wm/image.webp	      Pets > Rabbits > English Lop	0.0	        /classifieds/znkeu2eqw-rick-and-morty-dagenham/	          Person	          Jacqueline D.	adoption	rabbits
243	      Bonded Pure White Lionhead Does	      This beautiful pair of pure white, blue eyed lionhead does are looking for their forever home. They are friendly and sweet. If you are able to give this sweet pair their forever home, please get in to	      https://assets.pets4homes.co.uk/image/6b81ea93-74f5-4bd6-b8c8-2e3959bebee4/image_wm/image.webp	      Pets > Rabbits > Lionhead	40.0	        /classifieds/joctxupy7-bonded-pure-white-lionhead-does-sunbury-on-thames/	          Person	          Suzy H.	adoption	rabbits
244	      Male and Female Pair 	      Billy and Button are an adorable couple of bunnies. They are outdoor buns (were inside after ops). They are both neutered and fully vaccinated and looking for a new family to call their own. 	      https://assets.pets4homes.co.uk/image/fad3d7d2-b118-498a-8259-020442ea138c/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	120.0	        /classifieds/1bkhaiwrd-male-and-female-pair-bracknell/	          Person	          Becky Y.	adoption	rabbits
245	      Male and Female Netherland dwarf cross mini lop	      this is my 2 bunnies they are 5months old not from the same litter. brown one is female and white is male, they are fully bonded both been spayed/neuterd really loving playful love snuggles and being 	      https://assets.pets4homes.co.uk/image/88c41d16-1624-4f69-95ae-11a84e692224/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	50.0	        /classifieds/34h26ozne-male-and-female-netherland-dwarf-cross-mini-lop-woodford-green/	          Organization	          Leah C.	adoption	rabbits
246	      Female Lionhead Rabbit	      Female lionhead rabbit with blue eyes. Due to a change in our circumstances we are having to rehome our sweet little bunny. She is very friendly and fluffy. She will come with change over of food. If 	      https://assets.pets4homes.co.uk/image/b5a7bd7e-d841-4f39-8c05-a63083e20de6/image_wm/image.webp	      Pets > Rabbits > Lionhead	20.0	        /classifieds/sofxpjedn-female-lionhead-rabbit-sunbury-on-thames/	          Person	          Suzy H.	adoption	rabbits
247	      Female Pure White Lionhead 	      Due to a change in circumstances we are looking for a new home for our rabbit. She is approximately 8 months old. She has a mass of pure white fur and lovely blue eyes. She comes with a 120cm indoor c	      https://assets.pets4homes.co.uk/image/48b18688-6dec-4007-9810-44bae55a3e46/image_wm/image.webp	      Pets > Rabbits > Lionhead	20.0	        /classifieds/nnquxaelv-female-pure-white-lionhead-sunbury-on-thames/	          Person	          Suzy H.	adoption	rabbits
248	      Mini Lop Rabbit for adoption	      Leo is a happy, energetic and very friendly 2-year old male rabbit for adoption through no fault of his own. My son came back from studying abroad and it turned out he was severely allergic to rabbits	      https://assets.pets4homes.co.uk/image/2bb409ae-825c-4639-b7ac-c38e9aac0f56/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/ydpvumgyf-mini-lop-rabbit-for-adoption-uxbridge/	          Person	          Maja K.	adoption	rabbits
249	      Blue eyes cream and white  Male mini lop	      Hi I am looking to rehome this cute and friendly bunny.While sitting on the couch he will come n sit on your lap .Loves playing around.Attention seeker Loveunching on greens and his daily nuggets and 	      https://assets.pets4homes.co.uk/image/eb7f3cd5-b9f3-4dbe-9644-3c3cf80315d7/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/kvajmtgdc-blue-eyes-cream-and-white-male-mini-lop-london/	          Person	          Farahnaz K.	adoption	rabbits
250	      Boo	      Hi guys, I’ve reluctantly got to rehome my bunny Boo as he just won’t bond with my first bunny. I wouldn’t recommend putting him with another rabbit. He loves cuddles and is such a lap rabbit, just no	      https://assets.pets4homes.co.uk/image/29624b9b-c73b-475e-bc1b-cc6bc4a93443/image_wm/image.webp	      Pets > Rabbits > Lionhead	80.0	        /classifieds/jmquub3fo-boo-london/	          Person	          Janine M.	adoption	rabbits
251	      Looking for a new home for benny 	      Looking for a indoor home for benny his\nNever been locked in a cage or shut away! His a free roaming rabbit. But my dog is allergic to him ,after months off vet bills turns out it’s the rabbit and the	      https://assets.pets4homes.co.uk/image/dc7993f1-a42c-4981-aa11-a2cc119bfb99/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0.0	        /classifieds/ffbeqkhhj-looking-for-a-new-home-for-benny-south-ockendon/	          Person	          Maxine P.	adoption	rabbits
252	      bonded pair of lops for adoption	      meet coconut (black and white) and cloudy (grey) neutered bonded brother and sister looking for new home. due to a friends personal circumstance I have been pet sitting these babies however due to com	      https://assets.pets4homes.co.uk/image/1632de63-8fed-48f5-bd7a-20e3812ba2fd/image_wm/image.webp	      Pets > Rabbits > Mini Lop	5.0	        /classifieds/xyvo8ok6l-bonded-pair-of-lops-for-adoption-epsom/	          Person	          Faye D.	adoption	rabbits
253	      2 buns (together of separate) in need of new home	      I’m unfortunately having to re home my two pet rabbits. Spooky is the black/grey lion head.. he is so friendly and well behaved and lovely and I’ve had him since December 2020 (he’s around a year and 	      https://assets.pets4homes.co.uk/image/be007206-cfe5-4c44-a141-38586aa678d2/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	0.0	        /classifieds/ca91u3iv3-2-buns-together-of-separate-in-need-of-new-home-london/	          Person	          Alex Z.	adoption	rabbits
254	      2 bunnies 	       \nRtl at 8 weeks now\nBeautiful litter beautiful markings all our buns handled daily will leave us with birth certificate change over food and care package \n\nWhen ready to reserve £10 non refundable de	      https://assets.pets4homes.co.uk/image/f1da05af-daa2-4780-8620-35f99f44898e/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	20.0	        /classifieds/6gxdwu9fe-6-baby-bunnies-tonbridge/	          Person	          becky S.	adoption	rabbits
255	      Lovely Netherland dwarf and mini lop rabbit	      Lovely two year old Netherland Dwarf female bunny (black) and two year old Mini Lop female (grey) for adoption to a good home. They are paired for life and can't go anywhere without the other. Both ho	      https://assets.pets4homes.co.uk/image/dc0c11e0-6039-4a13-94f5-57d579aaf084/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	25.0	        /classifieds/3456721-lovely-netherland-dwarf-and-mini-lop-rabbit-guildford/	          Person	          Chia H.	adoption	rabbits
256	      adorable baby ferrets for sale	      adorable baby ferrets for sale mums a standard ferret and dads a semi angora all with black noses of black markings on handled every day and fed on a mixed diet of raw and kibble	      https://assets.pets4homes.co.uk/image/f3039186-f26c-4cc4-ac31-8c35b7248650/image_wm/image.webp	      Pets > Rodents > Ferret	70.0	        /classifieds/3zhczoehd-adorable-baby-ferrets-for-sale-grays/	          Person	          Zmtab S.	sale	rodents
257	      Black eyed white and pole cat ferrets 	      14 ferret kits father is a black eyed white and mother is a polecat come from working lines.\n\nWill be ready 5th July 2022 \n\n6 males and 8 jills\n\nPole cats £20 each \n\nBlack eyed white £30 	      https://assets.pets4homes.co.uk/image/a9905a29-9c2f-4219-a121-621aaa563b32/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/yebqo-j98-black-eyed-white-and-pole-cat-ferrets-belvedere/	          Person	          Jack K.	sale	rodents
258	      4 beautiful baby Guinea pigs for sale 	      I have 4 home breed baby guinea pigs for sale 2 boys and 2 girls. Ready for their new home 24th June £30 each or £55 for a pair 	      https://assets.pets4homes.co.uk/image/c58f410c-5d63-47d2-ada7-dc03288bbfd2/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/9sneodb31-4-beautiful-baby-guinea-pigs-for-sale-wickford/	          Person	          Sally M.	sale	rodents
259	      2 white baby girl guinea pigs 	      I have a pair of white baby girl guinea pigs for sale they are sisters would like them to go as a pair but will sell separately 	      https://assets.pets4homes.co.uk/image/2209b2c8-bc00-4069-8504-1fcbd38ac5f4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/e3gflcbfy-2-white-baby-girl-guinea-pigs-wickford/	          Person	          Sally M.	sale	rodents
260	      Single male guinea pig	      Approximately 4 months old, energetic and active little piggy.\nRecently brought under the impression that the guinea pig was a female. Having looked myself, I believe the piggy is a he. Unfortunately 	      https://assets.pets4homes.co.uk/image/8e2ef5f4-75f6-405e-8284-6a364e3217d4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/wcxcaarbo-single-male-guinea-pig-enfield/	          Person	          Cassandra B.	sale	rodents
261	       Chinchilla 	      I have a baby female chinchila ready to be researved she will be ready to leave home on the 27th June. She has been handled everyday and very friendly. Parents can be seen. 	      https://assets.pets4homes.co.uk/image/ee9d3739-cff9-4b2b-83f1-834014c7bf98/image_wm/image.webp	      Pets > Rodents > Chinchilla	200.0	        /classifieds/td1wqc8hn-chinchilla-woking/	          Person	          Teresa  B.	sale	rodents
262	      Ferret 	      I have not enough time for him ,he’s very friendly he likes to play a lot and needs to go out for a walk \nNegotiable prices 	      https://assets.pets4homes.co.uk/image/6b56aab0-95ba-4bef-a005-f1caa43e4e9a/image_wm/image.webp	      Pets > Rodents > Ferret	120.0	        /classifieds/azonjrigc-ferret-thornton-heath/	          Person	          Francisco C.	sale	rodents
263	      2 pigmy hedgehogs in house 	      We have 2 girl hedgehogs who live together one white and one brown \nCome with everything heaters toys hides wheel beds etc In a huge wood and glass unit\nBoth friendly and love being handled \nVery sad 	      https://assets.pets4homes.co.uk/image/4e57b646-e26b-4185-919a-ae812349da96/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	450.0	        /classifieds/w-gc2tgir-2-pigmy-hedgehogs-in-house-crawley/	          Person	          Donna I.	sale	rodents
264	      Male baby dumbo rats	      I have 4 friendly, used to handling baby dumbo boys ready for loving homes from 19th june. Taking reservations now\nHealthy parents.\nCollection only Crawley\n£20 each\nPlease email for more information 	      https://assets.pets4homes.co.uk/image/e205e993-5e22-4355-b8e7-0110934595fd/image_wm/image.webp	      Pets > Rodents > Rat	20.0	        /classifieds/h81oam7td-male-baby-dumbo-rats-crawley/	          Organization	          Sarah A.	sale	rodents
265	      **Ready Now** Baby Pure Bred Winter White	      Adorable Baby Pure Bred Winter White Dwarf Hamster Girl\n\nShe is very friendly and great with children🥰\nShe has been handled daily by me and my daughter \n\nShe will come with change over food and pet c	      https://assets.pets4homes.co.uk/image/b222d1ae-6b68-4411-8b32-ccafe93b5350/image_wm/image.webp	      Pets > Rodents > Hamster	35.0	        /classifieds/axayqgnjs-adorable-baby-pure-bred-winter-white-dwarf-hamster-basildon/	          Organization	          Maria	sale	rodents
266	      Neutered teddy boy 	      This is my wonderful neutered teddy boy. He was castrated October gone (meaning he can have lots of lady friends and not get anyone pregnant) . We are sadly facing letting him go as he isn’t getting a	      https://assets.pets4homes.co.uk/image/b30d6878-5e61-4257-8e58-df02925ba287/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60.0	        /classifieds/qandjefjq-neutered-teddy-boy-wickford/	          Person	          Jess  O.	sale	rodents
267	      Baby Guinea Pigs	      Beautiful baby Self cavies: Beige, Black, Chocolate and Lilacs, from leading exhibitor and judge.\nFor sale only as pairs or same-sex pairs.	      https://assets.pets4homes.co.uk/image/df90d75d-28a5-42ce-bf16-c13e6e15e2bd/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/wv1kpulfz-baby-guinea-pigs-london/	          Organization	          Ian C.	sale	rodents
268	      black and white syrian hamster	      comes with food bedding cage pet carrier. NEED GONE ASAP. she’s extremely friendly and loves to play whenever you put your hand in the cage she is there wanting to come out. she loves playing hide and	      https://assets.pets4homes.co.uk/image/0dd2dd69-a314-4e33-86ac-a256118d7c0a/image_wm/image.webp	      Pets > Rodents > Hamster	100.0	        /classifieds/6unrupmy1-black-and-white-syrian-hamster-london/	          Organization	          Tyra-Jane L.	sale	rodents
269	      Skinny baby boys must go together....	      2 skinny boys brothers 10 weeks old  beautiful boys they get on great together love pop corning around the cage together. they are use to being handled daily must be kept in side in the warm they come	      https://assets.pets4homes.co.uk/image/cb4d4367-0d0b-4216-ae28-4eaa53cc8b23/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/x3lqn10ta-skinny-brother-sunbury-on-thames/	          Organization	          Waynejulie	sale	rodents
270	      Free to a Good Home	      I have come to the sad decision to re-home my year old male guinea pig.\n\nHis name is Ace, he is very sweet and enjoys head rubs and cuddles. He is quite vocal and full of personality. Unfortunately it	      https://assets.pets4homes.co.uk/image/63be18cc-7211-43e9-a3c5-13566b6a1ee1/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/xica12ru-free-to-a-good-home-london/	          Organization	          Ciaran F.	sale	rodents
271	      Young gerbils East london	      \n£5 Each gerbils, East London\nA few months old gerbils male and female available. (Born September) \nAll of them unnamed. \n Very friendly, don't mind being touched. Not scared of loud noise and are ver	      https://assets.pets4homes.co.uk/image/1d7f4c43-8c36-4d58-9902-cea2fbcba052/image_wm/image.webp	      Pets > Rodents > Gerbil	5.0	        /classifieds/hfh5dtuii-young-gerbils-east-london-london/	          Organization	          Mithila A.	sale	rodents
272	      East London gerbils 	      Cute little gerbils, very soft and friendly. They like to take little grains of food from hand. They're quiet and sometimes like to take naps throughout the day. We have too many and are looking to gi	      https://assets.pets4homes.co.uk/image/871e22b0-560d-40c8-a634-710ca3c4868c/image_wm/image.webp	      Pets > Rodents > Gerbil	5.0	        /classifieds/m1gqi-3ed-east-london-gerbils-london/	          Organization	          Mithila A.	sale	rodents
273	      Cali and pet boars looking for new homes 	      I have a lovely 10 week old cali chocolate point cream boar looking for a new adventure. Comes from good lines and bred by a show exhibitor. Can be sold alone as breeding boar or to be paired with a y	      https://assets.pets4homes.co.uk/image/50932484-47ee-4964-96ba-dac553971b0f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/g-xlv0ynq-cali-and-pet-boars-looking-for-new-homes-uxbridge/	          Person	          Tasha T.	sale	rodents
274	      Female rats 	      Friendly female rats like being handled one more so then the other,\nHaving to rehome as one of the girls is not getting on with my older rats and it is stressing them out 	      https://assets.pets4homes.co.uk/image/22dde575-21af-4c1e-8ea5-7091ef367bae/image_wm/image.webp	      Pets > Rodents > Rat	10.0	        /classifieds/8n-quo6-z-female-rats-orpington/	          Person	          Jade B.	adoption	rodents
