	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
72	      Stunning kittens BSH	      🐾 Hope Little Paws  🐾 \n-We have stunning BSH lilac kittens.\n-They are pedigree from a line of champions.\n- Healthy , cuddly and sociable .\n-Brought up love and affection, you will definitely fall in	      https://assets.pets4homes.co.uk/image/e4a416e3-2a85-4569-8d81-faa2a91201ca/image_wm/image.webp	      Pets > Cats > British Shorthair	900.0	        /classifieds/ioqihzsdp-stunning-kittens-bsh-huddersfield/	          Organization	          Hope Little Paws	sale	cats
73	      Outstanding quality British Blue GCCF kittens	      We have one last boy left to find a home hence the price. He has an amasing temperament and will become a lovely companion to the right person. Both parents are owed by us and can be viewed. The kitte	      https://assets.pets4homes.co.uk/image/4f602a26-1b13-49fc-9506-e09998ecaeed/image_wm/image.webp	      Pets > Cats > British Shorthair	600.0	        /classifieds/aknfyxtli-amazing-bsh-blue-x-large-gccf-kittens-bolton/	          Organization	          Snowflake British Blue	sale	cats
74	      Tabby kittens 	      10 weeks old ready to leave mum \nFully litter trained \nFeeding on wet meat and  dry biscuits \nFlead and wormed 	      https://assets.pets4homes.co.uk/image/7cc6754c-2605-4b07-bf3c-12f214e7582a/image_wm/image.webp	      Pets > Cats > Mixed Breed	160.0	        /classifieds/poias3gby-tabby-kittens-blackburn/	          Person	          daniella b.	sale	cats
75	      Bambino boy	      Our bambino boy is ready for a new home. Beautiful Bambino boy with excellent blood line. \n\nHe is very cute, healthy and friendly , with short little legs. very friendly with all pets and kids￼ .\nhe e	      https://assets.pets4homes.co.uk/image/6480a5ed-5f51-42e5-b536-ea8a3d234594/image_wm/image.webp	      Pets > Cats > Sphynx	800.0	        /classifieds/3tj2vseqs-bambino-boy-warrington/	          Person	          Sanita S.	sale	cats
76	      Tica Registered Russian Blues	      ✨Few kittens ready to go ✨\n\n\n2 boys are ready for new homes. 2 girls are also available. Our kittens are raised indoors in a family environment surrounded by loads of love and having the friendliest p	      https://assets.pets4homes.co.uk/image/2cf5268c-c9b6-4f75-a85f-b2bf49ef41ec/image_wm/image.webp	      Pets > Cats > Russian Blue	1250.0	        /classifieds/zwrwrpcxd-tica-registered-russian-blues-heywood/	          Organization	          BellaMur Cattery 	sale	cats
77	      Main coon cross kittens 	      Maine coon x kittens ready to go to new home Tuesday 7th June   2 males remaining kittens are in the pictures hard to tell difference as they are alike mum is Maine coon x Bengal will come wormed heal	      https://assets.pets4homes.co.uk/image/974c03fe-9b09-4efd-9770-8285d405012f/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/bdzua-hi-maine-coon-x-bengal-leyland/	          Organization	          Christine M.	sale	cats
78	      Ragdoll Kittens PKD& HCM CLEAR	      11 Weeks old Kittens . 💜 Ready for their new home now!! 💙\nWe have a litter of stunning ragdoll kittens.They are blue point ragdolls. We have mum and dad which are health tested, blood tested for PKD	      https://assets.pets4homes.co.uk/image/4186e62f-b213-41f7-91d5-37572477b91e/image_wm/image.webp	      Pets > Cats > Ragdoll	495.0	        /classifieds/gtyrrh1z2-ragdoll-kittens-runcorn/	          Person	          Tara D.	sale	cats
79	      Tabby Cat	      The Cat name is Holly and 8 months old around. it is unfortunate and it needs gone cause we will be move to new house and no pet.	      https://assets.pets4homes.co.uk/image/955555c8-fb8f-4767-91f4-517f62042302/image_wm/image.webp	      Pets > Cats > Tibetan	50.0	        /classifieds/2kxoefspr-tabby-cat-liverpool/	          Person	          Connor C.	adoption	cats
80	      Sweet and friendly B&W male cat ready for adoption	      On behalf of an animal charity, I am currently fostering this adorable cat called Mario. Mario was going to be put to sleep by his previous owners as they didn’t want him because they were moving abro	      https://assets.pets4homes.co.uk/image/8283f0c0-3543-4764-91ca-ddc06b7573eb/image_wm/image.webp	      Pets > Cats > Mixed Breed	45.0	        /classifieds/fslcei8tq-loveliest-and-cutest-black-and-white-male-cat-manchester/	          Person	          Gareth E.	adoption	cats
81	      7 month old kitten 	      She is a very calm and warm kitten and we’re so sad to have to give her up as we’re moving homes.\nShe’ll come with her bed, litter tray etc…\nCollection only.\nM3\nFree	      https://assets.pets4homes.co.uk/image/5ee1df49-a173-4489-9844-2ddc4cfa7a58/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/dtvxebtxu-7-month-old-kitten-salford/	          Person	          Amina G.	adoption	cats
82	      Laidback Easygoing Boy Fitz	      📣📣📣Bubbly ( Ref 523 ) & Fitz ( Ref 524 ) are looking 👀for their furever special purrsons or temporary foster homes in the UK!  They are siblings but they are not looking to stay together!  \n\nSurvi	      https://assets.pets4homes.co.uk/image/91d897c9-2927-4b1d-bd7d-b4bf828701e3/image_wm/image.webp	      Pets > Cats > Persian	300.0	        /classifieds/jeqvk9kzm-laidback-easygoing-boy-fitz-salford/	          Organization	          Evenstar Paws In Need	adoption	cats
83	      Super loving girl Bubbly	      📣📣📣Bubbly ( Ref 523 ) & Fitz ( Ref 524 ) are looking 👀for their furever special purrsons or temporary foster homes in the UK!  They are siblings but they are not looking to stay together!  \n\nSurvi	      https://assets.pets4homes.co.uk/image/09159b0a-8ff2-4c20-8b17-9587e0fbc668/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/xjubnlwsi-super-loving-bubbly-salford/	          Organization	          Evenstar Paws In Need	adoption	cats
84	      Cat	      The cat name is Chance and 8 months old. He is smart and good friendly with other cat and dog. i can’t keep cat and unfortunately the landlord.	      https://assets.pets4homes.co.uk/image/5986141f-6cf3-48c8-bc42-9c76cbf2da67/image_wm/image.webp	      Pets > Cats > Bombay	50.0	        /classifieds/axds3o-ww-cat-liverpool/	          Person	          Connor C.	adoption	cats
85	      3 Ragdolls,  forever home wanted	      1 female and 2 males\n\nLily is 2 and is a seal point\nOllie is 2 in July and is a blue white mitted\nAlfie is 2 in September and is a seal point white mitted.\n\nMust stay together, will come with toys and	      https://assets.pets4homes.co.uk/image/7f7ba934-dde3-4b5a-a163-40679deb26c4/image_wm/image.webp	      Pets > Cats > Ragdoll	500.0	        /classifieds/zwsvxgr-d-3-ragdolls-for-re-homing-preston/	          Person	          Samantha M.	adoption	cats
86	      Female seal point rag doll cat	      Due to a change in circumstances and my partner being allergic my cat its with a heavy heart that I need to rehome her. She is 6 years old fully vaccinated, micro chipped and has been neutered. Please	      https://assets.pets4homes.co.uk/image/2a919ac5-e894-4f10-84c4-cefc067f1500/image_wm/image.webp	      Pets > Cats > Ragdoll	100.0	        /classifieds/8rtmeg0ye-female-seal-point-rag-doll-cat-chorley/	          Person	          Rachel D.	adoption	cats
87	      Mr Trot	      Mr Trot latched onto a homeowner near Alderley Edge and, clearly lost, did his best to make friends. A cat lover, the person did his best to find out to whom Mr Trot belonged but it was in vain and he	      https://assets.pets4homes.co.uk/image/53aec8fb-6d29-4fca-9cf0-7522849e9df3/image_wm/image.webp	      Pets > Cats > Mixed Breed	85.0	        /classifieds/co2jyp5ul-mr-trot-macclesfield/	          Organization	          Silk Cat Rescue	adoption	cats
88	      Gorgeous Tabby x Bengal Kitten Pair, Male & Female	      UPDATE: ADOPTION IS PENDING\n\nWe have two absolutely stunning sibling kittens born on the 21st of November in 2021, one is male and the other is female and they were born in a litter of 5 kittens with 	      https://assets.pets4homes.co.uk/image/e4fbe5cb-3bc6-4927-b16a-4f91d28ce150/image_wm/image.webp	      Pets > Cats > Mixed Breed	390.0	        /classifieds/xh7ooraha-stunning-sibling-kittens-male-female-tabby-bolton/	          Person	          Cate S.	adoption	cats
89	      Beautiful sisters 	      It is with a heavy heart I am looking for a loving home for these beautiful girls. I am having to relocate outside of the country and am unable to take them with me, I’ve asked all family members to t	      https://assets.pets4homes.co.uk/image/b5e9f9ba-343a-471d-93c9-53017e1f870f/image_wm/image.webp	      Pets > Cats > British Shorthair	50.0	        /classifieds/u-gpt1o0o-beautiful-6-month-old-sisters-manchester/	          Person	          Sarah G.	adoption	cats
90	      Norwegian x	      My loving very affectionate play full cat needs to go to a loving home no faults in her had her since being a kitten personal circumstances to rehome her no time wasters	      https://assets.pets4homes.co.uk/image/c1ed7c65-21d9-48fd-8c1a-eb188ec25a7f/image_wm/image.webp	      Pets > Cats > Norwegian Forest Cat	100.0	        /classifieds/0e2vdvpym-norwegian-x-stockport/	          Person	          Susan L.	adoption	cats
91	      Beautiful Siamese girl	      Beautiful Siameses cat needs new loving home.\nShe was to be a companion for my dog but unfortunately this isn't working out.\nShe is extremely loving and affectionate who needs somebody who wants a lap	      https://assets.pets4homes.co.uk/image/1ff10e4e-7949-4495-9117-0e97f949ad30/image_wm/image.webp	      Pets > Cats > Siamese	350.0	        /classifieds/baarc0whp-beautiful-siamese-girl-oldham/	          Person	          Trish M.	adoption	cats
92	      Kittens needing for ever homes 	      2 boys 2 girls need for ever homes preferred to be homed together please contact for further information 	      https://assets.pets4homes.co.uk/image/8b1a058d-15b4-4f47-8fac-01f6c0cc5089/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/8ivoaqp-c-kittens-needing-for-ever-homes-manchester/	          Organization	          Kitten	adoption	cats
93	      7 Month old male.	      Due to a change in circumstances and having to move house I can no longer keep my boy Meeko. He’s a lovely character and very loving. He’s half Maine Coon half Domestic, not neutered. All flea and wor	      https://assets.pets4homes.co.uk/image/c8cf2ab0-8345-41fc-8a90-b85f390f9b4b/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/irilgui-n-7-month-old-male-mirfield/	          Person	          Paige D.	adoption	cats
94	      Rosie	      Due to no fault of her own our pet tabby Rosie needs  new home. She is a lovely friendly cat who likes to be indoors but goes of for exercise and toilet needs. She is neutered. Rosie is just over 6 ye	      https://assets.pets4homes.co.uk/image/0a7302f8-8971-429d-b328-6cc63795a5f5/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/yf93hibpw-rosie-bradford/	          Person	          Mark M.	adoption	cats
95	      Good homes wanted. 	      1 boy (patterned black) still looking for a home as interested person never showed. \nWell handled and used to people and rabbits!! Toilet trained. Very cuddly!\nFree to good home. 	      https://assets.pets4homes.co.uk/image/61fa51b6-9472-46c5-b87d-1dfae2c2bd15/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/ldarc-rli-good-homes-wanted-bury/	          Person	          Selina B.	adoption	cats
96	      60L tropical tank 	      60 L tropical tank including: \nMale betta \nNeon tetra \nFilter + extra cartridge  \nHeater\n2 bags of aquarium Gravel (multicoloured & sea blue) \n3 live plants \nLED lights \nFish flakes & fish pellets \nWa	      https://assets.pets4homes.co.uk/image/c8bb7026-dcb6-47d8-9723-20dc82183973/image_wm/image.webp	      Pets > Fish > Tetras	130.0	        /classifieds/a00qtg0uz-60l-tropical-tank-bradford/	          Person	          Arooj K.	sale	fish
97	      4 x Red Bellied Piranhas	      I am selling my red bellied piranhas x 4 3-4 inches in size\n\nVery active\nFun to watch feeding\nWell looked after\nMoving them on as I am downsizing and selling multiple tanks\n\nPlease no timewasters\n\nCol	      https://assets.pets4homes.co.uk/image/865f6b23-5f42-4d58-99bb-2f7c3aba0af5/image_wm/image.webp	      Pets > Fish > Piranhas	50.0	        /classifieds/apbjjmtot-4-x-red-bellied-piranhas-stockport/	          Person	          Paul T.	sale	fish
98	      albino cichlids	      I have 6 albino cichlids for sale, very rare don't see them often, red eyes 2 are like ice white they are currently about an inch long they will grow to maybe 5-6 inch I also have around 50 babies mix	      https://assets.pets4homes.co.uk/image/271a497d-6fbc-4217-aedd-28f77751989e/image_wm/image.webp	      Pets > Fish > Cichlids	10.0	        /classifieds/ph3vmba9z-albino-cichlids-ashton-under-lyne/	          Person	          Kayleigh M.	sale	fish
99	      L509 (rare Bristle nose pleco)	      Ancistrus species L509\nBLUE FLASH Ancistrus\nFrom the Madre De Dios in Peru\n30 to 45 mm \n\nIst generation from wild\nLocation 3 miles from either Junction 11 or 12 of the M56\n\nmore than one available \n	      https://assets.pets4homes.co.uk/image/4a2a4fe8-954a-408d-86d8-e37b33100831/image_wm/image.webp	      Pets > Fish > Plecos	15.0	        /classifieds/l8yzpsj8s-l509-rare-bristle-nose-pleco-runcorn/	          Person	          Med A.	sale	fish
100	      Corydoras catfish	      I have some orange Venezuelans for sale \n£4 each\n£3 each when 10 or more are purchased\n\nMinimum purchase is 6 to make a small group	      https://assets.pets4homes.co.uk/image/d1475548-c70f-477e-b108-3966f7ada6a3/image_wm/image.webp	      Pets > Fish > Corys	4.0	        /classifieds/lsfn3ukp-corydoras-catfish-hyde/	          Person	          Adrian C.	sale	fish
101	      pike freshwater predators	      £30 for babies plus £10 if you want them posting i have larger ones but they are collection only. text me on whatsapp 07908942110	      https://assets.pets4homes.co.uk/image/373081f3-7f3f-47e4-ae24-742ddaa26930/image_wm/image.webp	      Pets > Fish > Snails	30.0	        /classifieds/g61estcj-pike-freshwater-predators-stockport/	          Person	          James B.	sale	fish
102	      L067	      The L075 Para Pleco or Leopard Pleco is a beautifully patterned pleco found in fast-flowing, rocky waters throughout the Orinoco and Amazon basins. As a medium growing and colorful pleco, it is a good	      https://assets.pets4homes.co.uk/image/9431aa6a-f970-4381-986e-ba24f7e47cac/image_wm/image.webp	      Pets > Fish > Plecos	20.0	        /classifieds/1nhqsot0x-l067-manchester/	          Person	          Glyn P.	sale	fish
103	      L398 PLECO 	      A beautifully marked “tiger” pleco of the genus Panaqolus, the L398 was only recently described scientifically as P. tankei. Originating from the clear, fast-moving waters of the lower Xingu, L398 ten	      https://assets.pets4homes.co.uk/image/787482a8-8ab2-42a4-a8ef-e762e0aa8364/image_wm/image.webp	      Pets > Fish > Plecos	20.0	        /classifieds/zwf2jhoj-l398-pleco-manchester/	          Person	          Glyn P.	sale	fish
104	      SYNODONTIS PETRICOLA	      SYNODONTIS PETRICOLA APPROX 1.5 INCH IN SIZE The dwarf Petricola is a slow-growing species of catfish, reaching a maximum length of about four inches.	      https://assets.pets4homes.co.uk/image/12f7c93a-893f-4076-9a82-cf14ad5ec134/image_wm/image.webp	      Pets > Fish > Catfish	3.0	        /classifieds/kt3cohvrq-synodontis-petricola-manchester/	          Person	          Glyn P.	sale	fish
105	      stickleback three spined ( 1 - 100 )	      high quality three spined stickleback ranging in size prices are £5 per 1 , £22 for 5 , £50 for 15 , £100 for 40. i can post anywhere in the UK £8.99 for smaller bundles £15.99 for the larger bundles 	      https://assets.pets4homes.co.uk/image/84c74bb7-3834-405b-b1ae-91bdec29ba47/image_wm/image.webp	      Pets > Fish > Pond Fish	5.0	        /classifieds/cn8ktlola-stickleback-three-spined-1-100-stockport/	          Person	          James B.	sale	fish
106	      Black Moscow Guppy (Trios)	      You are purchasing a trio of highly sought-after Black Moscow Guppies - 1 Male and 2 Females. (Females may already be pregnant)	      https://assets.pets4homes.co.uk/image/8759aba0-a95f-4029-8406-480dfb755ff1/image_wm/image.webp	      Pets > Fish > Live Bearers	24.99	        /classifieds/v6kgz4vbc-black-moscow-guppy-trios-northwich/	          Organization	          Mike R.	sale	fish
107	      koi Carp	      3 Koi Carp For Sale 1 Gold,1 Dark Grey, 1White All Healthy And Good Condition.Will Not Separate knocking Down The Pond To Make A Bigger Seating Area In The Garden.	      https://assets.pets4homes.co.uk/image/0f8d81e1-7ef6-418d-a69d-a61203e3fb93/image_wm/image.webp	      Pets > Fish > Koi Carp	150.0	        /classifieds/fiuauufhf-koi-carp-halifax/	          Person	          Dave A.	sale	fish
108	      Two Oscars & Paroon/Iridescent shark for sale!!	      The paroon shark is just over a foot long \n\nThe Oscar’s are about a foot long aswell \n\npretty big fish for a a year and a month old 	      https://assets.pets4homes.co.uk/image/a5d19761-3f70-4b8b-8cc2-493a71f85ac0/image_wm/image.webp	      Pets > Fish > Sharks	80.0	        /classifieds/n2al6z9yb-two-oscars-paroon-iridescent-shark-for-sale-wigan/	          Person	          James S.	sale	fish
109	      Bristlenose plecs	      Baby bristle nose plecs for sale varying sizes \nWith their unique appearance and penchant for keeping algae at bay, Bristlenose Plecos (Ancistrus Cirrhosus in the Loricariidae family) are a great addi	      https://assets.pets4homes.co.uk/image/cb6cd43a-2bc4-4374-971f-8a3079e3003c/image_wm/image.webp	      Pets > Fish > Plecos	1.5	        /classifieds/iyn4mo1ye-bristlenose-plecs-frodsham/	          Person	          debbie m.	sale	fish
110	      Guppys 50p Swordtail £1	      mixed sized and sex guppys 50p each \nAdult males swortails £1\nAdult Female Swordtail £1 \ni have bags pick up from \nM34 6EE area	      https://assets.pets4homes.co.uk/image/19c6d71d-b584-49a4-b5af-131571f1849f/image_wm/image.webp	      Pets > Fish > Live Bearers	0.0	        /classifieds/tch8la87q-tropical-fish-for-sale-manchester/	          Organization	          Greg S.	sale	fish
111	      Pond fish 12 inches 	      12inch golden and black carp \n\nOutgrown pond\n\nBuyer to collect with suitable container for transportation of fish please 	      https://assets.pets4homes.co.uk/image/52449461-1e35-46fa-98f7-fe430643e72b/image_wm/image.webp	      Pets > Fish > Koi Carp	40.0	        /classifieds/ytfcuburm-pond-fish-12-inches-northwich/	          Person	          Theresa M.	sale	fish
112	      Ranchu goldfish	      3 x Ranchu goldfish orange black and calico all very healthy fish very chunky around 5 /6 inches, No offers collection from Liverpool	      https://assets.pets4homes.co.uk/image/feead153-ad1d-49db-9816-062c76b95f2a/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	150.0	        /classifieds/ndgpbzyqr-ranchu-goldfish-liverpool/	          Organization	          Alfie a.	sale	fish
113	      Stunning Koi Carp! Bargain Price!!!	      Some beautiful koi carp that would add to any pond.\n\nI’m selling these cheap to make space for other fish I’ve got coming. \n\nAll of these fish are 12” and bigger up to 15”\n\nONLY £40 EACH!!!!\n\nWon’t fi	      https://assets.pets4homes.co.uk/image/b57182f3-1704-4601-99b5-3e7ffdb5ad95/image_wm/image.webp	      Pets > Fish > Koi Carp	40.0	        /classifieds/qbn2pxwwq-stunning-koi-carp-bargain-price-congleton/	          Organization	          The Biggies League Fosterer	sale	fish
114	      Pleco	      I have a 3year old pleco he is about 9 inches long if not bigger my tank has broken down and he is too big for my other one needs plenty of space	      https://assets.pets4homes.co.uk/image/8fc2fea3-7816-415e-b10e-41b4f493bfb2/image_wm/image.webp	      Pets > Fish > Plecos	20.0	        /classifieds/qq84nsamw-pleco-oldham/	          Organization	          Sarah	sale	fish
115	      Koi Carp for sale	      Well looked after koi. Selling due to relocation. Number 1 displayed on silver koi which is 150 £.  	      https://assets.pets4homes.co.uk/image/2ad38df1-eab5-4477-b600-aa4a8a7d2677/image_wm/image.webp	      Pets > Fish > Koi Carp	75.0	        /classifieds/a5thxuuex-koi-carp-for-sale-salford/	          Person	          shereen s.	sale	fish
116	      Simon Mak	      I have the backyard garden pond. I want  to breed some fishes in the pond. We are new comer family from Hong Kong. I want my kids have more fun.	      https://assets.pets4homes.co.uk/image/68dc38b7-8364-45d6-aa86-53cec22e6e01/image_wm/image.webp	      Pets > Fish > Golden Orfes	0.0	        /classifieds/qwfz-3szq-simon-mak-stalybridge/	          Person	          Simon M.	adoption	fish
117	      Fantail goldfish needing a home	      I have 4 fantail goldfish, 3 small and 1 rather large one. there is also a loach and a small plec. I really struggling to maintain the tank and cannot keep the alge under control. They need to go to s	      https://assets.pets4homes.co.uk/image/36fa593c-e7bf-498c-a1ca-9430eaf944a5/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	0.0	        /classifieds/wr8hg5lbq-fantail-goldfish-needing-a-home-rochdale/	          Person	          Emma R.	adoption	fish
118	      Gold fish all sizes free for collection	      I have many surplus gold fish for free many are quite big and can only be in a decent size pod. They are pond bred\nWould Ned to be collected from\nWn8 7be	      https://assets.pets4homes.co.uk/image/11933d2c-2d3e-47ca-985e-df61b56bd17e/image_wm/image.webp	      Pets > Fish > Goldfish	0.0	        /classifieds/unspzqsfm-gold-fish-all-sizes-free-for-collection-wigan/	          Organization	          john c.	adoption	fish
119	      Plec	      Free to good home ,need to rehome  ,must be able to catch it as can't myself  ,wa15 area  needs to go asap	      https://assets.pets4homes.co.uk/image/fb381249-d827-42df-8935-833d92df8dcd/image_wm/image.webp	      Pets > Fish > Plecos	0.0	        /classifieds/sc-m1tos3-plec-altrincham/	          Person	          Jane P.	adoption	fish
120	      Two patties and one endler fish 	      Closing down my tank and I have two patties and 1 endler fish.\nFree to good home, collection Holmfirth 	      https://assets.pets4homes.co.uk/image/c92738a0-c945-4081-8385-efe99196d24a/image_wm/image.webp	      Pets > Fish > Platies	0.0	        /classifieds/gadzeoxcy-two-patties-and-one-endler-fish-holmfirth/	          Person	          Jessica C.	adoption	fish
121	      Fish for adoption 	      We have recently moved home and have had to downsize. We are struggling to find a place for our pet fish. One Male and one Female, they have previously reproduced. \n\nComes with fish tank if needed, ta	      https://assets.pets4homes.co.uk/image/5e1298d2-06ce-4afc-9520-baa390f5d4dc/image_wm/image.webp	      Pets > Fish > Goldfish	0.0	        /classifieds/vak8nqpba-fish-for-adoption-newton-le-willows/	          Person	          Shauna P.	adoption	fish
122	      Female sheep for sale 	      Hi selling my female ewe sheep she is 1 yr old and is great with all sorts of livestock including goat’s ect she is fully wormed ect	      https://assets.pets4homes.co.uk/image/ec2f1831-451e-4d1a-b621-5374cb34fc70/image_wm/image.webp	      Pets > Livestock > Sheep	100.0	        /classifieds/ve2g1slw3-female-sheep-for-sale-oldham/	          Organization	          Maliks farm	sale	livestock
123	      Nanny and a weather ready to go	      I have 2 kids ready to go to their forever home. I have 1 nanny and 1 weathered. \nNanny £250\nWeathered £200\nBoth £400	      https://assets.pets4homes.co.uk/image/9f0ae299-2e86-44e7-883e-93955b8b3449/image_wm/image.webp	      Pets > Livestock > Goats	250.0	        /classifieds/1pbhfx-p-nanny-and-a-weather-ready-to-go-chester/	          Person	          Katy S.	sale	livestock
124	      large white x Hampshire x Berkshire weaners	      I have 5 guilts and 5 boars ready to go. CPH number required for sale. reared on a small family farm. £35 each or £350 for all of them.	      https://assets.pets4homes.co.uk/image/75c0a99b-46b3-4ca4-92f5-1b66114662d4/image_wm/image.webp	      Pets > Livestock > Pig	35.0	        /classifieds/ip85zmx2k-large-white-x-hampshire-x-berkshire-weaners-frodsham/	          Person	          Katy S.	sale	livestock
125	      Boer Wether Kids 	      We have various 4 month old wether kids available at weaning (Mid-June).\nThey have had the best start. Dam reared, lambivacd, wormed, coccidiosis preventative treatment, mineral supplements and have e	      https://assets.pets4homes.co.uk/image/36bcc08b-2d6a-479f-bb11-a7df9af7dcae/image_wm/image.webp	      Pets > Livestock > Goats	75.0	        /classifieds/9uoa76qtg-boer-wether-kids-keighley/	          Organization	          Joanne S.	sale	livestock
126	      Baby goslings hatched 27 May	      Two lovely baby goslings hatched 28 May 2022\n\nStill need heat \n\nBelieved to both be female but not guaranteed 	      https://assets.pets4homes.co.uk/image/69f1add1-8ae0-4231-9555-d8cf3e81a29e/image_wm/image.webp	      Pets > Livestock > Mixed Breed	30.0	        /classifieds/ijqjzvqz6-baby-goslings-hatched-27-may-bradford/	          Person	          Andrea J.	sale	livestock
127	      LEGHORN  Bantam hens	      Bantam leghorn hens 6 weeks old off heat\n\nFather is grey mother's are black. White and grey\n\nLay white eggs \n\n£10 each	      https://assets.pets4homes.co.uk/image/c7c39c10-cbc6-45ad-945b-9caa6b05c5ab/image_wm/image.webp	      Pets > Livestock > Mixed Breed	10.0	        /classifieds/6dbe5e-4m-leghorn-bantam-hens-bradford/	          Person	          Andrea J.	sale	livestock
128	      Pygmy Goats	"      We have 4 Male Pygmy Goats for sale.\n\nNot your ordinary Pygmy Goats\n\nIdeal for breeding\n\nI do not believe these will grow more than 18\"" \n\nWill be ready in 5 weeks\n\nViewing is welcome, Tuesday - Friday"	      https://assets.pets4homes.co.uk/image/65767904-b117-4143-9212-e6cf674e79c7/image_wm/image.webp	      Pets > Livestock > Goats	250.0	        /classifieds/fe4c1v9pc-pygmy-goats-chester/	          Organization	          Richard N	sale	livestock
129	      Young friendly loving white goats	      Hi i am selling 2 young friendly loving white goats the one with the black collar is the male and the one with the red collar is the female\nand she is also just given birth to a male kid. they love to	      https://assets.pets4homes.co.uk/image/d8a650f5-7f9a-4ff9-aaad-8384dd9dbd91/image_wm/image.webp	      Pets > Livestock > Goats	400.0	        /classifieds/qz1hl-ljs-young-friendly-loving-white-goats-oldham/	          Organization	          Maliks farm	sale	livestock
130	      ewe sheep lamb for sale	      I’m selling this sheep lamb\nThey have been wormed and are all up to date from flys and etc\nThe little lamb is 60 kilos and is 2 yrs old\nThe lamb is female\n\nLovely great pets	      https://assets.pets4homes.co.uk/image/72156803-7c36-4e86-8ada-e7e79abbed78/image_wm/image.webp	      Pets > Livestock > Sheep	100.0	        /classifieds/rtnm0vads-ewe-sheep-lamb-for-sale-oldham/	          Organization	          Maliks farm	sale	livestock
131	      Charolais cross scotch black face lamb - sheep	      Hi this lovely Charolais cross scotch black face baby sheep lamb will be ready to leave its mother soon and is looking for a new home\nSex: female\nWeight: 30kg\nBorn on: Sunday 6th march 2021\n(There are	      https://assets.pets4homes.co.uk/image/7be21e06-09ba-4611-bb99-ba77b32a39ef/image_wm/image.webp	      Pets > Livestock > Sheep	100.0	        /classifieds/dwkpye80b-charolais-cross-scotch-black-face-lamb-sheep-oldham/	          Organization	          Maliks farm	sale	livestock
132	      Lovely friendly sheep ram for sale	      Nice and healthy fat ram for sale\nIt is up to date on his worming and his flys etc\nAge 3yrs 4 months old\nWeight 75 kilos\nSex male	      https://assets.pets4homes.co.uk/image/24a0a295-4779-4560-b80e-5377b8e4190e/image_wm/image.webp	      Pets > Livestock > Sheep	200.0	        /classifieds/373yjbf5-lovely-friendly-sheep-ram-for-sale-oldham/	          Organization	          Maliks farm	sale	livestock
133	      Two stunning jenny donkeys	      Two stunning jenny donkey sally who is the grey is 13 and lovely Kate is the brown one who is 12 \nBoth late and sally are great to handle love attention and being groomed they have both had kids on an	      https://assets.pets4homes.co.uk/image/73c95d5a-3661-4169-9cd1-4a17f3412f15/image_wm/image.webp	      Pets > Livestock > Donkey	750.0	        /classifieds/j7aoeu66a-two-stunning-jenny-donkeys-ormskirk/	          Organization	          Ben M.	sale	livestock
134	      two stunning jenny donkeys	      Two stunning jenny donkeys kerry the lovely brown girl who is 13 and Lizzy the stunning grey jenny who is 12 both very well handled girls they lead great and catch well they both have great personalit	      https://assets.pets4homes.co.uk/image/ea7bc78e-77d7-4666-abc0-9f8f04dd4d4c/image_wm/image.webp	      Pets > Livestock > Donkey	750.0	        /classifieds/djx9maluc-two-stunning-jenny-donkeys-ormskirk/	          Organization	          Ben M.	sale	livestock
