	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
195	      Proven Stud dog, KC REGISTERED HUNGARIAN VIZSLA 	      Our boys is available for stud. He is an imported KC registered Hungarian vizsla all the way from Magyar Tim kennels in Poland. He has many champions from both sets of parents. 100% success rate. 8 pu	      https://assets.pets4homes.co.uk/image/c0d044dd-e89d-4041-bc1d-ff14b73f8363/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	800.0	        /classifieds/5g148ehnb-proven-stud-dog-kc-registered-hungarian-vizsla-workington/	          Organization	          jamie n.	stud	dogs
196	      Black labrador Retriever KC Reg available for stud	      Black Labrador KC Reg.... Strong Solid and Stocky Build. Great Laid back temperament intelligent character and friendly. Parents Fully Health Checked . Available for stud.\n	      https://assets.pets4homes.co.uk/image/a528cbd6-848c-40aa-b578-7385c3265e58/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	600.0	        /classifieds/pyxfsmard-labrador-retriever-kc-reg-available-for-stud-carlisle/	          Person	          barry j.	stud	dogs
197	      F1 cavapoo for stud	      F1 cavapoo for stud my beautiful little boys, mum was a red poodle and dad a cavalier King Charles spaniel, he’s 2 years old and came from a litter of 7 puppies and has now fathered 2 litters of 9 pup	      https://assets.pets4homes.co.uk/image/fc2e2c12-7818-4519-8136-64d39805f769/image_wm/image.webp	      Pets > Dogs > Cavapoo	400.0	        /classifieds/xtfg7ullm-f1-cavapoo-for-stud-dumfries/	          Person	          Denise K.	stud	dogs
198	      Fabulous male Bulldog for Stud	      Introducing Ronnie, Suttonweaver Play it Safe for Vikkilous, a fabulous, handsome,  kennel club registered red and white male bulldog offered for stud. He is stunning looking with a fantastic coat and	      https://assets.pets4homes.co.uk/image/df65dfa1-d8f4-42a5-b770-57d9302751c2/image_wm/image.webp	      Pets > Dogs > English Bulldog	500.0	        /classifieds/1755356-fabulous-male-bulldog-for-stud-carlisle/	          Organization	          The Mating Game  Vikki Usher	stud	dogs
199	      Winston, handsome KC reg fawn Pug for Stud	      Introducing Winston, a fabulous, handsome,  kennel club registered fawn pug offered for stud. He is stunning looking with a fantastic coat and a lovely temperament . I am a Kennel Club Assured Breeder	      https://assets.pets4homes.co.uk/image/da44d34b-6ace-48b6-9646-9eefa29cfd57/image_wm/image.webp	      Pets > Dogs > Pug	400.0	        /classifieds/1918089-winston-handsome-kc-reg-fawn-pug-for-stud-carlisle/	          Organization	          The Mating Game  Vikki Usher	stud	dogs
200	      Rocky, handsome KC reg Black Pug for Stud	      Introducing Rocky, a fabulous, handsome,  kennel club registered Black pug offered for stud. He is stunning looking with a fantastic coat and a lovely temperament .His pedigree is fantastic with count	      https://assets.pets4homes.co.uk/image/18152b3f-4e75-47de-a76f-bdf7eb870671/image_wm/image.webp	      Pets > Dogs > Pug	400.0	        /classifieds/1918093-rocky-handsome-kc-reg-black-pug-for-stud-carlisle/	          Organization	          The Mating Game  Vikki Usher	stud	dogs
201	      FRANCOIS FULL L4 FLUFFY PROVEN STUD	      PLEASED TO ANNOUNCE \n CASTOR FRANCOIS TOMKINGSKENNEL CHAMP FOR VIKKILOUS AVAILABLE to the PUBLIC!! \n FULL L4 FLUFFY PROVEN STUD \nEm/E, D/d1, K/N, ay/ay, L4/L4, \nCanine Multifocal Retinopathy (cmr1) Cl	      https://assets.pets4homes.co.uk/image/67bb22a2-5568-4e92-9864-c17f5955ef7f/image_wm/image.webp	      Pets > Dogs > French Bulldog	750.0	        /classifieds/3319866-francois-full-l4-fluffy-proven-stud-carlisle/	          Organization	          The Mating Game  Vikki Usher	stud	dogs
202	      French bulldog Stud	      🔥🔥ACE🔥🔥Available for Stud🔥🔥\n Proven\n Fantastic structure\n 2x Copies of coco\n 2x copies of blue\n 2x copies of tan\n 1x copy testable \n 1x copy cream\n No pied No brindle\n AtAt,dd,Bb,Ee,kyky,nn \n Al	      https://assets.pets4homes.co.uk/image/10b4474d-5815-448a-909d-01bc466ff26e/image_wm/image.webp	      Pets > Dogs > French Bulldog	800.0	        /classifieds/8krptchyo-french-bulldog-stud-cockermouth/	          Person	          Tony S.	stud	dogs
203	      French bulldog for stud	      🔥🔥JAX🔥🔥 Available for stud\n PROVEN\n Carries lilac & tan, cream & L4 Fluffy \n Excellent pedigree \n We also provide A.I, Ultrasound Scanning, & can provide accommodation if travelling 	      https://assets.pets4homes.co.uk/image/fc6fde9e-58fb-4703-a3e7-f2229828cddb/image_wm/image.webp	      Pets > Dogs > French Bulldog	900.0	        /classifieds/wcifeqi8v-french-bulldog-for-stud-cockermouth/	          Person	          Tony S.	stud	dogs
204	      French bulldog Stud	      🔥🔥🔥 BLU 🔥🔥🔥Available for Stud\n Proven\n Lilac fawn quad carrier\n Carries Cream\n We also do A.I,Ultrasound scanning \n Accommodation Available if travelling 	      https://assets.pets4homes.co.uk/image/34686998-b674-4b5e-b60f-11f48963f55f/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/ottrnrihy-french-bulldog-stud-cockermouth/	          Person	          Tony S.	stud	dogs
205	      Miniature Jack Russell stud	      He is a Tri, smooth coated Miniature Jack Russell. \n\nHe is a proven stud with beautiful tri coloured pups (photos of pups available)\n\nHe is true to his nature, with the most wonderful temperament and 	      https://assets.pets4homes.co.uk/image/3a04af57-5016-4bce-aa79-ba4aa077e058/image_wm/image.webp	      Pets > Dogs > Jack Russell	350.0	        /classifieds/3090384-miniature-jack-russell-stud-penrith/	          Person	          rebecca d.	stud	dogs
206	      KC Cocker Spaniel for Stud	      Proven Health Tested Working cocker spaniel at stud. \nKC registered. \nSoft natured dog, always keen to please. \nThrows mixed coloured litters including blue roan. \nContact number - 07585 564991 \nEmail	      https://assets.pets4homes.co.uk/image/3978707e-7ff9-4491-9a6e-6863afe77918/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/3020731-kc-cocker-spaniel-for-stud-cockermouth/	          Person	          Michael F.	stud	dogs
207	      WORKING WHIPPET STUD DOG	      KC reg Whippet for stud. “Lavebella jessz sweet boy” Very good working dog and has Won shows at game fairs across the country. Proven stud and has produced some top class workers and also family pets,	      https://assets.pets4homes.co.uk/image/3226c06a-34c2-4786-aeec-8a152aaad9f8/image_wm/image.webp	      Pets > Dogs > Whippet	200.0	        /classifieds/3509422-working-whippet-stud-dog-carlisle/	          Person	          Jess P.	stud	dogs
208	      Working cocker at stud	      KC reg working cocker spaniel at stud. \nGreat temperament. \nHealth checked.\nAny questions just give me a message/call	      https://assets.pets4homes.co.uk/image/fac3858a-32fa-4ae7-a67b-963a78ae7a57/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/vjtrejvhn-working-cocker-at-stud-cockermouth/	          Person	          Michael F.	stud	dogs
209	      OFTW AT STUD	      NOT FOR SALE\n\nOFTW at Stud. \nSimon Dixon’s Dawsonlee Legolas aka JJ has his DNA tests done and result are below\nAMS - CLEAR \nPRA (CORD 1) - CLEAR \nFUCO - CLEAR \nPFK - CLEAR \nWell proven has sired many	      https://assets.pets4homes.co.uk/image/e00dd164-f42f-4c6e-913b-cde505250701/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	500.0	        /classifieds/lycwehtbd-oftw-at-stud-cockermouth/	          Person	          Michael F.	stud	dogs
210	      Show Champion KC Reg Hungarian Vizsla for Stud	      We are a 5* Licenced breeder. Introducing our outstanding imported and proven stud Fabian, Show Champion Fenyoligeti Flavian-Fabian under Geltwood. He is a strong powerful dog with the most impeccable	      https://assets.pets4homes.co.uk/image/5accfbeb-c243-4dca-bca1-0a382ef82bd2/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	950.0	        /classifieds/ypircbbo4-show-champion-kc-reg-hungarian-vizsla-for-stud-brampton/	          Organization	          Geltwood Hungarian Vizslas	stud	dogs
211	      Stunning Proven Shih Tzu for Stud	      Here we have Teddy, our 4 yr old Shih Tzu, now available for stud duties.\n* Dam: KC Registered Imperial Shih Tzu.\n* Sire: Full Pedigree Shih Tzu.\n\n• Weighs in at 7kg with no health issues - ~ ~ fully 	      https://assets.pets4homes.co.uk/image/ccc0879c-cc99-45ba-b6ea-8c05ab4c9d37/image_wm/image.webp	      Pets > Dogs > Shih Tzu	125.0	        /classifieds/3122999-stunning-shih-tzu-for-stud-gretna/	          Person	          Nicola M.	stud	dogs
212	      Fully health tested, stunning labrador at stud	      True Valour (Jake) is a beautifully, strong formed black Labrador retriever with a kind and loyal nature and a proven stud. \nHe works as part of a picking up team 4-6 days a week on multiple species o	      https://assets.pets4homes.co.uk/image/86e42219-ec4e-456b-be5f-7c57c33f8e6d/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	400.0	        /classifieds/3265650-fully-health-tested-stunning-labrador-at-stud-alston/	          Organization	          Wildnook Gundogs	stud	dogs
213	      KC Golden Retriever Stud 5* Breeder	      Experienced KC Registered Golden Retriever stud from 5* Licenced Breeder.\nLitters produced range from 8 to 12 pups.\n\nInbreeding coefficient for KENYNTEN DAPPER DUCK \t0.4%\n\nHip Dysplasia Test:\nEstimate	      https://assets.pets4homes.co.uk/image/8a45f813-88fb-4a8b-9c03-3d010f4fa7cc/image_wm/image.webp	      Pets > Dogs > Golden Retriever	500.0	        /classifieds/3296520-kc-golden-retriever-stud-5-breeder-brampton/	          Organization	          Follysyke Puppies	stud	dogs
214	      STUD fox red labrador	      my handsome fox red labrador drake, available at stud. from working lines. hes proven and hip scored at 6/8. Any questions please call 07850258890	      https://assets.pets4homes.co.uk/image/29c72efb-d2c0-4d54-91e8-b54e4b525fbb/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	450.0	        /classifieds/2113485-stud-fox-red-labrador-penrith/	          Organization	          Zoe M.	stud	dogs
215	      Chocolate Cockapoo Puppies For Sale	      We have a beautiful litter of cockapoo puppies for sale. Only 2 males and 1 female left to reserve. \nThe pups are all chocolate brown and we have a mix of males and females. \nMum is a small standard p	      https://assets.pets4homes.co.uk/image/03907f37-8fab-4ea5-b0b8-7a2600af1f2b/image_wm/image.webp	      Pets > Dogs > Cockapoo	1300.0	        /classifieds/m6hwhfce2-chocolate-cockapoo-puppies-for-sale-brampton/	          Organization	          Tiokanns	sale	dogs
216	      Quality KC registered labrador retriever puppies	      Beautiful litter of black labrador retriever puppies,  x1 girl puppy available and looking for her forever home. Sired by Labdom Bobbie at Drakeshead (sire can be viewed at drakeshead.com). Sire is GP	      https://assets.pets4homes.co.uk/image/660fafda-d53a-4814-b83c-b663b5240f6d/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1000.0	        /classifieds/id1x-vabw-quality-kc-registered-labrador-retriever-puppies-canonbie/	          Organization	          Montrev	sale	dogs
217	      TOY LABRADOODLE F1B PUPPIES 	      (TOY  LABRADOODLE F1B  MEANS 75% TOY POODLE 25% LABRADOR ) \nThese are teeny weeny little teddy bears!! 🐾🐾🐾  they are of superb quality,   both parents are absolutely  amazing with the most friendly	      https://assets.pets4homes.co.uk/image/03ca619b-8d21-4637-8e9a-174277775da8/image_wm/image.webp	      Pets > Dogs > Labradoodle	2000.0	        /classifieds/h1smzla0o-toy-labradoodle-f1b-puppies-haltwhistle/	          Person	          ann k.	sale	dogs
218	      F1 cockapoos 	      Beautiful litter of F1 cockapoos available mother is our much loved family/working kc cocker spaniel black & tan tri & father is kc choc Merle poodle. Mother is daughter to our kc working cocker spani	      https://assets.pets4homes.co.uk/image/82eb80ce-87bb-49c0-8cc2-44f2198c1df6/image_wm/image.webp	      Pets > Dogs > Cockapoo	1500.0	        /classifieds/pg-bz7x0u-f1-cockapoos-workington/	          Organization	          Christopher N.	sale	dogs
219	      KC REG working cocker spaniels boys 	      I've 3 beautiful  puppy for sales , kc reg , wormed and flea treated \nvet has checked them over, microchiped,  well socialise with kids and dogs any questions dont hesitate to message me ,ready in a w	      https://assets.pets4homes.co.uk/image/15523425-c367-4fe5-810b-19fa703d434c/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	950.0	        /classifieds/hwii1h9f8-kc-reg-working-cocker-spaniels-boys-wigton/	          Person	          Rachel M.	sale	dogs
220	      New shade Isabella and tan carrying cream 	      New shade Isabella and tan carrying cream🍦 \n\nThis boy is the last in our litter, we would be open to offers on him as he is getting older and we would love to see him settled in his forever home.\n\nQu	      https://assets.pets4homes.co.uk/image/589d8f03-15bc-4708-a251-1e81a5ab76dd/image_wm/image.webp	      Pets > Dogs > French Bulldog	1234.0	        /classifieds/ka0ntrdfo-french-bulldog-puppy-wigton/	          Person	          Anthony M.	sale	dogs
221	      Extensively High Health Tested Chocolates	      We have a lovely litter of Kennel Club registered Chocolate Labrador Retriever puppies, 6 boys and 2 girls born on 6th June from extensively Health High Tested Parents.\n\nWe hold a 5 Star Council Dog B	      https://assets.pets4homes.co.uk/image/d409bb14-f2f2-4468-a836-5acce1053aa6/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	2500.0	        /classifieds/p5pc13edn-extensively-high-health-tested-chocolates-appleby-in-westmorland/	          Organization	          Natalie & Glenn	sale	dogs
222	      French Bulldog Puppies for sale	      Our 5 beautiful French Bulldog puppies are ready to leave home at the end of June. \nAll vaccinations, worming etc will be up to date. \nThese puppies have been bred off our family pet Lady, who is brin	      https://assets.pets4homes.co.uk/image/0684e35f-aef2-47b1-aadb-43572113b392/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/h8nvnzv3f-french-bulldog-puppies-for-sal-carlisle/	          Organization	          Emma H.	sale	dogs
223	      FOX RED LABS AMAZING DNA RESULTS HIP ELBOWS EYES	      🌟🎉PUPPIES HAVE ARRIVED🌟🎉\n🐶Tweed blessed us with 8 boys and 1 girl🐶\n🌟 WE HAVE 2 BOYS AVAILABLE 🌟\n \nSykehead hold a higher 5 star council license with carlisle city council and our licence numbe	      https://assets.pets4homes.co.uk/image/9dc9ffb1-f047-4173-ad1a-f9aa6ead88fc/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	2000.0	        /classifieds/2rk4lj9f-fox-red-labs-comprehensive-testing-above-others-carlisle/	          Organization	          S and W Anderson	sale	dogs
224	      Hungarian Wirehaired Vizsla Pups	      *ONLY 3 OF THESE BEAUTIFUL BOYS REMAINING*\n\nWe have a beautiful litter of 6 Hungarian Wirehaired Vizsla puppies for sale.  All 6 in the litter were boys.  Mum and Dad are both well bred working dogs w	      https://assets.pets4homes.co.uk/image/9f44915e-4c5d-4ae4-b441-c8ad749b9f71/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	1000.0	        /classifieds/jhts59yo-hungarian-wirehaired-vizsla-puppies-carlisle/	          Organization	          Jaseon A.	sale	dogs
225	      GoldenDoodle pups (Licensed Breeder)	      \nBeautiful Chocolate Goldendoodle Bonnie has her first litter of Goldendoodle puppies.\n\nJust 2 black girls and \n1 black boy currently available.\n\nUpdated pics and video at almost 4 weeks old of last t	      https://assets.pets4homes.co.uk/image/c6bf8915-dcc8-4271-a659-c223e8f61385/image_wm/image.webp	      Pets > Dogs > Goldendoodle	2000.0	        /classifieds/o-gy8wh8b-goldendoodle-pups-licensed-breeder-newby/	          Organization	          Lindsay Norfolk	sale	dogs
226	      Ready to go to new home 	      We have one male puppy ready to go to his new home. He has had both injections and is microchipped. He’s a lovely friendly little pup 	      https://assets.pets4homes.co.uk/image/47e80763-17eb-4e12-8ea0-14d3ef05d028/image_wm/image.webp	      Pets > Dogs > West Highland Terrier	2000.0	        /classifieds/dgiuxdht3-ready-to-go-to-new-home-keswick/	          Person	          Rebecca M.	sale	dogs
227	      KC Super Airedale Terrier Puppies 	      Friendly, family reared KC reg Airedale Terrier puppies are available to fantastic 5* homes. \n\nRaised in the countryside our puppies will make the perfect family companions - just like our own Airedal	      https://assets.pets4homes.co.uk/image/f82fea2c-b501-4967-8325-ff6afe6f67ea/image_wm/image.webp	      Pets > Dogs > Airedale Terrier	2250.0	        /classifieds/okeft30gy-kc-super-airedale-terrier-puppies-carlisle/	          Person	          Dan T.	sale	dogs
228	      Buatiful litter of vizsla cross dalmation puppies 	      Un planned and unexpected litter of vizsla cross dalmatian puppies that have turned out stunning . Mum and dad both have a fantastic temprement and can be viewed . Puppies a stunning bouncy bundles of	      https://assets.pets4homes.co.uk/image/92d39d73-415f-42f9-8ee1-ec330b893aba/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	750.0	        /classifieds/agl7wc-tf-buatiful-litter-of-vizsla-cross-dalmation-puppies-lockerbie/	          Organization	          Fenseges Hungarian vizslas	sale	dogs
229	      Ready now! KC French Bulldogs. 5⭐️licensed 	      Here we have 4 left out 6 of the most beautiful KC Registered French Bulldog puppies available to the very best of homes. 🥰🇫🇷🐾\n\n⭐️Red fawn boy \n⭐️brindle girl \n⭐️blue tan girl - \n⭐️blue tan girl -	      https://assets.pets4homes.co.uk/image/336ee507-58b7-422f-ba2e-da0729db4d9f/image_wm/image.webp	      Pets > Dogs > French Bulldog	990.0	        /classifieds/gid2tddyb-stunning-kc-french-bulldog-puppies-5-license-carlisle/	          Organization	          Howe it’s Done Cumbrian Puppies	sale	dogs
230	      F1 Toy Fox Red & Gold Cockapoo puppies!!	      🌟🌟Only 1 Red boy available🌟🌟Ready to leave now!!! F1 fox red & golden toy cockapoo puppies born on the 25/03/22 to our pet Molly who is a golden working type cocker spaniel she is a fifth generati	      https://assets.pets4homes.co.uk/image/67a44a41-2420-4ac2-b7d4-febfbd4f239d/image_wm/image.webp	      Pets > Dogs > Cockapoo	950.0	        /classifieds/fx0eyv8wx-f1-toy-fox-red-gold-cockapoo-puppies-gretna/	          Person	          Mary L.	sale	dogs
231	      Working Springer Spaniels For Sale	      Excellent litter of Springer Spaniels for sale. 2 dog pups (1 black and white, 1 liver and white) and 1 bitch pup (liver and white) available. Dam is black and white, Sire is liver and white. Both par	      https://assets.pets4homes.co.uk/image/185c7e10-d572-468b-a2d8-1ab2734e015f/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	1000.0	        /classifieds/5xdy2mwfu-working-springer-spaniels-for-sale-wigton/	          Person	          Abi K.	sale	dogs
232	      Labrador puppies	      here we have a litter of puppies from our home bred black bitch 'keisha',\nWe have 5 dog an d1 bitch pups left looking for a A1 forever home, both parents are working dogs but will be just as at home a	      https://assets.pets4homes.co.uk/image/eee07626-635e-4b11-a20a-79bd80e71f22/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1200.0	        /classifieds/nebqxoafr-labrador-puppies-wigton/	          Organization	          richard b.	sale	dogs
233	      Cockapoo	      my pooch it’s a sad sale I can no longer keep her as I am moving home I did not won’t to have to do this so plz good home only she’s got quiet a personality 😂she plays with me and my kids for hours w	      https://assets.pets4homes.co.uk/image/b1c63da0-b461-4841-8ece-a88bacf8c289/image_wm/image.webp	      Pets > Dogs > Cockapoo	1000.0	        /classifieds/eabjbeymi-cockapoo-carlisle/	          Person	          Natalie L.	sale	dogs
234	      Pedigree Rottweiler Puppies 	      Our guys are fully health-tested, confident and super strong parents. They are the main part of our family. They are extremely well looked after from A to Z in all areas of their lives. Both parents a	      https://assets.pets4homes.co.uk/image/30367096-53be-4131-a6a3-25868145e21b/image_wm/image.webp	      Pets > Dogs > Rottweiler	2500.0	        /classifieds/8goo8n1wn-pedigree-rottweiler-puppies-brampton/	          Organization	          Pharaohs Rottweilers	sale	dogs
235	      1 BLACK BOY & 1P&S BOY STILL AVAILABLE	      Our family pets, Poppy(black) and Otto have had their 2nd perfect litter of 4 boys and 1 girl. 3 boys available for loving homes only. Mum and dad both MAC clear and have a current clear bva eye certi	      https://assets.pets4homes.co.uk/image/9a132ff2-7ea4-4daa-8db1-a4c8da07b100/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	1995.0	        /classifieds/lk3peypnf-2-black-2-pepper-and-salt-mini-boys-penrith/	          Person	          Lindsey D.	sale	dogs
236	      Labrador	      Black Labrador puppies  both working parents are here to see and reared in a busy house hold with children \n1st injection wormed micro chipped 5 weeks KC insurance  KC reg  dad has zero results for hi	      https://assets.pets4homes.co.uk/image/e68e581b-c07b-4161-97a7-56dc8378492e/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	950.0	        /classifieds/9nidc9h6h-labrador-carlisle/	          Organization	          Gordon W.	sale	dogs
237	      KC WORKING COCKER SPANIEL PUPPIES	      We have 3 puppies left out a litter of 4\n\n1 black female\n1 black male\n1 cream male \n\n\nThese puppies will make great family pets and/or working dogs. They are regularly handled and will be well sociali	      https://assets.pets4homes.co.uk/image/ba2ba03c-3d77-4027-9375-84031ca492e7/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1500.0	        /classifieds/i2ujypbrb-litter-of-4-kc-working-cocker-spaniel-puppies-canonbie/	          Organization	          Border Gundogs	sale	dogs
238	      Stunning French Bulldog Puppies 	      Litter of beautiful French Bulldogs born to our family pet Coco. Litter of 8 puppies all born naturally we are keeping one and one is going with a family member. \n\nReady to leave at end of June. KC re	      https://assets.pets4homes.co.uk/image/f223d99f-2233-4f8c-be43-8f790b23b464/image_wm/image.webp	      Pets > Dogs > French Bulldog	1200.0	        /classifieds/hhi7qtala-stunning-french-bulldog-puppies-carlisle/	          Person	          Alison L.	sale	dogs
239	      Stunning true type teddy bear faced Pomeranian pup	      \nI am proud to announce the safe arrival of my beautiful Pomeranian puppies.\nI own both parents who are my pets and are available to view as well as siblings of these babies I kept from a previous lit	      https://assets.pets4homes.co.uk/image/ba65b908-fad0-4c8f-8215-3586dce8cefa/image_wm/image.webp	      Pets > Dogs > Pomeranian	1800.0	        /classifieds/es5gridmf-stunning-true-type-teddy-bear-faced-pomeranian-pup-penrith/	          Organization	          Sharelle	sale	dogs
240	      Buatiful litter of kc reg Dalmatians 	      One liver spotted girl left for loving home .This stunning litter of black and liver spotted dalmations are ready to start there new adventure . Mum and dad can both be seen and have very loving natur	      https://assets.pets4homes.co.uk/image/2534427e-1379-4451-a2a3-b160d08d8f70/image_wm/image.webp	      Pets > Dogs > Dalmatian	950.0	        /classifieds/asu1nqrfh-buatiful-litter-of-kc-reg-dalmatians-lockerbie/	          Organization	          Fenseges Hungarian vizslas	sale	dogs
241	      Blue French Bulldog	      Through no fault of his own, this boy is up for sale. Not breeding standard, pet home only! Plays well with children and other dogs, all injections are up to date, kennel club registered and comes fro	      https://assets.pets4homes.co.uk/image/70824f6b-993e-404a-b7a7-da99eefbb80d/image_wm/image.webp	      Pets > Dogs > French Bulldog	1500.0	        /classifieds/wvujlihct-blue-french-bulldog-carlisle/	          Person	          Nichola H.	sale	dogs
242	      Stunning Red Sable Cockapoos fully Health tested 	      🌟🌟 VIDEO IN ADD ONLY GIRLS AVAILABLE NOW 🌟🌟\nSykehead hold a higher 5 star council license with carlisle city council and our licence number is M:005501 .\nWe are now one of the the first 10 Nationa	      https://assets.pets4homes.co.uk/image/73904da3-5736-4511-9c04-97653ae147a2/image_wm/image.webp	      Pets > Dogs > Cockapoo	1800.0	        /classifieds/4tfbkpc7m-stunning-red-sable-cockapoo-fully-heath-tested-carlisle/	          Organization	          S and W Anderson	sale	dogs
243	      border collie pups from two working parents	      two border collie pups one bitch one dog . mother and father both work cattle and sheep with siblings kept and working from the last litter. based in Cumbria lovely pups ready to leave. eating dog bis	      https://assets.pets4homes.co.uk/image/eec0fd0f-687d-4dc2-8240-8d412aa6c748/image_wm/image.webp	      Pets > Dogs > Border Collie	200.0	        /classifieds/sguuedfke-border-collie-pups-from-two-working-parents-wigton/	          Person	          Olivia G.	sale	dogs
244	      KC Hungarian Wirehaired Vizslas Pups *Ready Now*	      Ready To Go Now\n!! \n\n***** LAST BOY REMAINING*****\n\n\nSadie our KC wirehaired Vizsla has had an outstanding litter of 8 puppies, \n\n\nPlease No Time Wasters deposits had been paid on these remaining 2 so	      https://assets.pets4homes.co.uk/image/513ea6b5-9bde-4c48-bff1-a9d38dccad0a/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	1300.0	        /classifieds/bgck-s8kg-kc-working-hungarian-wirehaired-vizsla-penrith/	          Organization	          Donald B	sale	dogs
245	      8 collie puppies **only 3 left hurry**	      We have 8 absolutely beautiful collie puppies for sale,all been done for worms and fleas and vet checked regularly. Both parents can be seen, all have been around other dogs cats and young children! V	      https://assets.pets4homes.co.uk/image/10dc69c0-2068-4d26-8e70-8cb07d017703/image_wm/image.webp	      Pets > Dogs > Border Collie	400.0	        /classifieds/ut9qr1a4d-8-collie-puppies-lockerbie/	          Person	          Thomas H.	sale	dogs
246	      Border terrier puppies	      Border terrier puppies 3 boys 3 girls both parents are here to see and are SLEM CLEAR\n\nThey will have their first injection, microchip and be fully wormed to date . They will have 5 weeks KC insurance	      https://assets.pets4homes.co.uk/image/82634fb7-0cf0-4bbc-bec2-7c1a337755d6/image_wm/image.webp	      Pets > Dogs > Border Terrier	1700.0	        /classifieds/ohx2zrw21-border-terrier-puppies-carlisle/	          Person	          Gordon W.	sale	dogs
247	      KC Registered Belgian malinois READY TO LEAVE!!	      Males and Females available \nPuppies are expected to make good size and be healthy dogs suitable for all disciplines. \n\nBoth parents are social with the family and active dogs. \n\nPuppies will come wit	      https://assets.pets4homes.co.uk/image/e839fab7-eb64-4274-a799-b6f5d66ff9bd/image_wm/image.webp	      Pets > Dogs > Belgian Shepherd Dog	800.0	        /classifieds/jtirlpsr-kc-registered-belgian-malinois-pups-darlington/	          Person	          Callum W.	sale	dogs
248	      fox red KC Labrador puppies	      Here we have a beautiful litter of fox red pups \n for sale.\n mum holly is our kc registered labrador with the loveliest temperament and great around kids .\ndad Rusty is also KC registered \nmum is avai	      https://assets.pets4homes.co.uk/image/38c35cef-4326-494c-b154-f70b65645b22/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1600.0	        /classifieds/pjkzxyc7m-fox-red-kc-labrador-puppies-gretna/	          Person	          Charlotte M.	sale	dogs
249	      Beautiful Blue & Black Pug pups	      Lovely litter of Pug puppies. Boys and girls available. Dad is our KC registered Pug. Mum is also a pug but has no papers. Hence pups not being KC registered. Pups are very well socialised with childr	      https://assets.pets4homes.co.uk/image/7a8029e0-460b-4dd6-accb-00a7029e8ca1/image_wm/image.webp	      Pets > Dogs > Pug	550.0	        /classifieds/xhbqrnl7y-beautiful-blue-black-pug-pups-carlisle/	          Person	          Sarah K.	sale	dogs
250	      Ready now! Miniature Dachshunds over 50 champions	      Hi! I have one chocolate and tan girl, and one Black and Tan boy! \n\nMeet my lovely little gang of long coats. This litter of 7 were born on the 19th of March! They have been brought up in my family ho	      https://assets.pets4homes.co.uk/image/fead4e90-7c71-4765-a325-8a64f9a049a3/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1200.0	        /classifieds/p6kxru98-miniature-dachshunds-over-50-champions-penrith/	          Organization	          ArmarnieBell	sale	dogs
251	      2 amazing pups 	      These 2 amazing pups where hand fed from 4 weeks we are now looking for 2 amazing new homes they still need training, I won’t let them to just go to anyone and want to know what type of homes they wil	      https://assets.pets4homes.co.uk/image/f761a418-6bff-4142-bce5-3efefb0d7acb/image_wm/image.webp	      Pets > Dogs > Lurcher	350.0	        /classifieds/udbdmgsdg-2-amazing-pups-carlisle/	          Person	          Claire C.	sale	dogs
252	      Beautiful English Bulldogs ***Ready Now***	      Due to time wasters we still have 3 fantastic bulldog puppies for sale 2 dogs and 1 bitch. \n\nPuppies will come with both injections, microchips, 5 weeks free kc insurance, kc documents and Puppy packs	      https://assets.pets4homes.co.uk/image/4036f014-f13b-4e2b-8821-df1d226bbe77/image_wm/image.webp	      Pets > Dogs > English Bulldog	1550.0	        /classifieds/s9uuhl2yh-british-bulldog-puppies-for-sale-carlisle/	          Person	          Melissa M.	sale	dogs
