	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
207	      Beautiful baby mini lop for sale	      Gorgeous little orange butterfly mini lop buck looking for his forever home. Bred from lilac and sooty otter butterfly. Super friendly making him a fabulous pet. Comes with feed for the change over an	      https://assets.pets4homes.co.uk/image/944b554f-a008-4847-9d0b-a2377d3f080b/image_wm/image.webp	      Pets > Rabbits > Mini Lop	45.0	        /classifieds/6nq-qdxno-beautiful-baby-mini-lop-for-sale-bishop-auckland/	          Organization	          Harlequins	sale	rabbits
208	      Beautiful baby lion lop for sale.	      Stunning little baby lion lop buck looking for his forever home. bred from sooty otter butterfly and lilac. Super friendly and ready to leave here now. Both parents can be viewed￼. Please contact me f	      https://assets.pets4homes.co.uk/image/29ccb9a2-3467-4f87-9eaf-1aa28feb1792/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	40.0	        /classifieds/y7vhxiwmc-beautiful-baby-lion-lop-for-sale-bishop-auckland/	          Organization	          Harlequins	sale	rabbits
209	      Stunning Blue, Lilac and Black Mini Lop Bunnys 	      We have some beautiful bunnys available at Simply Beautiful Bunnies.. we are hobby breeders (Mother & Daughter) and both have a wealth of knowledge and experience with both Mini Lops & Breeding. \n\n\nOu	      https://assets.pets4homes.co.uk/image/69289a78-0da1-4d23-befa-455e687be617/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/azifvwazu-stunning-blue-lilac-and-black-mini-lop-bunnys-newcastle-upon-tyne/	          Organization	          Mini Lop Bunnies (Shiremoor)	sale	rabbits
210	      Mixed litter Mini Lop Bunny Rabbits Fawns Org&Harl	      We have some beautiful bunnys available at Simply Beautiful Bunnies.. we are hobby breeders (Mother & Daughter) and both have a wealth of knowledge and experience with both Mini Lops & Breeding. \n\n\nOu	      https://assets.pets4homes.co.uk/image/67a55f0c-f88a-439f-b73c-5db2f4c3a4e3/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/6nel1jif8-mixed-litter-mini-lop-bunny-rabbits-fawns-orgharl-newcastle-upon-tyne/	          Organization	          Mini Lop Bunnies (Shiremoor)	sale	rabbits
211	      Beautiful Litter of Mini Lop Bunny Rabbits 	      We have some beautiful bunnys available at Simply Beautiful Bunnies.. we are hobby breeders (Mother & Daughter) and both have a wealth of knowledge and experience with both Mini Lops & Breeding. \n\n\nOu	      https://assets.pets4homes.co.uk/image/d466d44d-3d50-4b8d-b118-be98382366ad/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/698sxhzce-beautiful-litter-of-mini-lop-bunny-rabbits-newcastle-upon-tyne/	          Organization	          Mini Lop Bunnies (Shiremoor)	sale	rabbits
212	      beautiful baby mini lop for sale	      Gorgeous black baby mini lop doe Looking for a forever home. Bred from lilac and sooty otter butterfly. Super friendly and both parents can be viewed. Comes with feed for the change over and she’s rea	      https://assets.pets4homes.co.uk/image/2786aaad-f05c-4327-b803-172dec0162e1/image_wm/image.webp	      Pets > Rabbits > Mini Lop	35.0	        /classifieds/xwqtkcxo-beautiful-baby-mini-lop-for-sale-bishop-auckland/	          Organization	          Harlequins	sale	rabbits
213	      Mini Lop Bunny Rabbit Doe BEW	      We have some beautiful bunnys available at Simply Beautiful Bunnies.. we are hobby breeders (Mother & Daughter) and both have a wealth of knowledge and experience with both Mini Lops & Breeding. \n\n\nOu	      https://assets.pets4homes.co.uk/image/20218c25-d474-4da9-b0d8-362bbd13509c/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/eyox3zosp-mini-lop-bunny-rabbit-doe-bew-newcastle-upon-tyne/	          Organization	          Simply Beautiful 	sale	rabbits
214	      BEW Mini Lop Bunny Rabbit	      We have some beautiful bunnys available at Simply Beautiful Bunnies.. we are hobby breeders (Mother & Daughter) and both have a wealth of knowledge and experience with both Mini Lops & Breeding. \n\n\nOu	      https://assets.pets4homes.co.uk/image/5dd140e4-12be-4596-b7ae-77f0666b3800/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/l-vw9jefx-bew-mini-lop-bunny-rabbit-newcastle-upon-tyne/	          Organization	          Simply Beautiful 	sale	rabbits
215	      Beautiful baby lionlop for sale	      Gorgeous little chocolate harlequin baby lion lop buck for sale. Bred from chocolate split and chocolate Harlequin. Well handled making him a super little pet and ready to leave here now. Comes with f	      https://assets.pets4homes.co.uk/image/8c119f59-1b03-419b-bcfc-79b81f984634/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	40.0	        /classifieds/b8stdkrvy-beautiful-baby-lionlop-for-sale-bishop-auckland/	          Organization	          Harlequins	sale	rabbits
216	      Princess 	      A beautiful little girl waiting to be rehomed. She is the most gentlest loving baby who just doesn’t get all the attention she needs with myself working a lot. She is 3 years old she’s very active and	      https://assets.pets4homes.co.uk/image/19e537c6-368a-42a7-bf33-468a61ba4738/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	35.0	        /classifieds/hf4-vc5xf-princess-newcastle-upon-tyne/	          Person	          Nicole M.	adoption	rabbits
217	      Gorgeous brown male lion lop	      gorgeous boy sad rehome. £50 pound or offers money going to sisters spaying bills. Sadly not vaccinated dew to money problems. Viewings welcome weekends preferably. Set up images required. Could be us	      https://assets.pets4homes.co.uk/image/9e2074ec-9833-40b2-bdad-b4bbab2b178f/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/ydvb9xqxr-gorgeous-brown-male-lion-lop-stanley/	          Person	          Kelseyw A.	adoption	rabbits
218	      Gorgeous brown lion lop	      Gorgeous boy sad rehome. He was born on 23/10/21. I have his mother and sister still. He is un neutered dew to money issues so could be used for breeding . Gorgeous personality might take a bit to war	      https://assets.pets4homes.co.uk/image/301afbcd-d355-496e-979a-b3ceeda5aa83/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	50.0	        /classifieds/svw1vhbzm-gorgeous-brown-lion-lop-stanley/	          Person	          Kelseyw A.	adoption	rabbits
219	      Lunkarya Guinea Pig Boar STUD ONLY	      Teddy is our Long Haired Lunkarya who is available for breeding here at Shazzy's Majestic Cavies he is an affectionate boy who loves his cuddles he loves to popcorn and run around bailey is available 	      https://assets.pets4homes.co.uk/image/1c41196f-4c97-43b7-97ea-686fd8ba92fe/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/cflnlecb-lunkarya-guinea-pig-boar-stud-only-chester-le-street/	          Organization	          Shazzy's Majestic Cavies	stud	rodents
220	      Lunkarya Guinea Pig Boar STUD ONLY	      Bailey is our Long Haired Lunkarya who is available for breeding here at Shazzy's Majestic Cavies he is an affectionate boy who loves his cuddles he loves to popcorn and run around bailey is available	      https://assets.pets4homes.co.uk/image/ebd6fdf0-42cb-4f85-8bf7-07aab5b85ae8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/jojomjuup-lunkarya-boar-stud-only-chester-le-street/	          Organization	          Shazzy's Majestic Cavies	stud	rodents
221	      dwarf hamster	      she comes with cage wheel included well tamed likes being handled perfectly healthy collection only.	      https://assets.pets4homes.co.uk/image/84259e12-59b5-4992-a251-3220c870966a/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/vag80r9om-dwarf-hamster-stanley/	          Person	          Mineasha B.	sale	rodents
222	      gorgeous lunk boy	      I have available a beautiful lunk boy .. he is 9 weeks old .., happy healthy boy with a good appetite .. loves his veggies .. handled daily by myself and used to household noises eg Hoover radio etc .	      https://assets.pets4homes.co.uk/image/a77a1bc6-6662-42b3-9e05-f999942cf148/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/trjwavk0s-gorgeous-lunk-boy-houghton-le-spring/	          Organization	          reeneys furbabies	sale	rodents
223	      African Pygmy Squirrels	      I have several stunning litters of African Pygmy Squirrels. \n\n8 weeks old, doing very well eating and healthy. \n\nThey are 40 each.\n\nPlease note these animals must stay in  groups of 2 or more due to h	      https://assets.pets4homes.co.uk/image/32924af6-5b35-487d-8c87-cc552ab29d4e/image_wm/image.webp	      Pets > Rodents > Mixed Breed	40.0	        /classifieds/qmuoclvpn-african-pygmy-squirrels-blyth/	          Person	          David S.	sale	rodents
224	      4 stunning sugar gliders for sale	      I have 4 very sweet sugar gliders looking for a 5 star home. \nThey are hand tame and used to children and other animals. They all have their own unique little personalities and make great interesting 	      https://assets.pets4homes.co.uk/image/6d6d9d17-7f96-4d89-ad23-d5934fba35c0/image_wm/image.webp	      Pets > Rodents > Sugar Glider	1600.0	        /classifieds/pvoplg6vu-4-stunning-sugar-gliders-for-sale-washington/	          Person	          Amanda S.	sale	rodents
225	      REDUCED Skinny pig and 2 furry pigs girls	      Here we have Mavis, Margo and Maggie for sale they are 3 bonded females. All around 3 months old. Mavis is skinny pig, Margo is long haired and Maggie is short haired. They are lovely pigs who live in	      https://assets.pets4homes.co.uk/image/d9c1ec4b-5b1e-4415-a463-2390e7c02bb5/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/tuzd7yfl2-skinny-pig-and-2-furry-pigs-girls-newcastle-upon-tyne/	          Organization	          Beautiful bunnies	sale	rodents
226	      Male and female skinny pigs	      Both are 10 months old not related. Selling as my daughter is no longer interested in them. They have bred on one occasion with 3 healthy puls. Sold together or separate. £40 each. 	      https://assets.pets4homes.co.uk/image/8af1cb0a-672e-49ae-b6c4-0c71a9889b55/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/a3cflr-nr-male-and-female-skinny-pigs-newcastle-upon-tyne/	          Person	          Sarah C.	sale	rodents
227	      Rex boar (cali bred)	      Beautiful rex boar from a rex carrier mum and a full rex cali carrier dad. It was our intention to keep Biscoff to show but we are currently downsizing on our pigs and his coat is a bit softer than we	      https://assets.pets4homes.co.uk/image/adb9b3c9-27e9-4824-8d29-b008cb9de6a7/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/ekqsdpxdv-rex-boar-cali-bred-trimdon-station/	          Organization	          Dilly Dali Cavies North East	sale	rodents
228	      2 male gerbils with cage, carrier, food, bedding	      2 male gerbils for sale. About 6 month old. Son has lost interest and they deserve a good home. Never bitten. Gerbils make great pets. They come with large cage, carrier, food and bedding. Good homes 	      https://assets.pets4homes.co.uk/image/a1a6d911-47e1-48de-9f4d-5722ac57cbce/image_wm/image.webp	      Pets > Rodents > Gerbil	30.0	        /classifieds/w-uzk0dxp-2-male-gerbils-with-cage-carrier-food-bedding-newcastle-upon-tyne/	          Person	          samantha m.	sale	rodents
229	      for sale £100 ferret and cage 	      here I have my lovely jill who is well trained and tame I also am selling her massive cage and her 2 well sized boxed need her and her stuff gone as I’ve started a new job	      https://assets.pets4homes.co.uk/image/61b7903b-19de-4fdf-8aec-4a224e3fec9a/image_wm/image.webp	      Pets > Rodents > Ferret	100.0	        /classifieds/jkrijycjl-for-sale-100-ferret-and-cage-sunderland/	          Person	          mia f.	sale	rodents
230	      Male hamster and cage	      I have a male hamster plus full set up and food approx 1 year old rehoming due to change in situation 	      https://assets.pets4homes.co.uk/image/57334f28-22e4-47c7-a800-46525666b210/image_wm/image.webp	      Pets > Rodents > Hamster	40.0	        /classifieds/ymj4ncrl7-male-hamster-and-cage-morpeth/	          Organization	          Levi M.	sale	rodents
231	      Beautiful Female Hedgehog	      Beautiful little split face girl Noelle, sad parting but needs a home that eill give her a lot of attention and love to build on her cknfidence with handling as she can be extremely huffy and puffy. 7	      https://assets.pets4homes.co.uk/image/e39a02f0-6063-410a-b4c9-1dae96ec4ba2/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	250.0	        /classifieds/e4injf-2y-beautiful-female-hedgehog-gateshead/	          Person	          Miss Kerry G.	sale	rodents
232	      Female Pygmy Hedgehog for Sale	      Kiwi is roughly 1 year old, chocolate pygmy hedgehog. Can be huffy but settles down and will happily sit with you. Is fed on a 4 mix cat food (will provide some to transition her over) will come with 	      https://assets.pets4homes.co.uk/image/c63238bf-c4e1-4eda-bbcf-86d547047fe9/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	250.0	        /classifieds/atcfw4cvc-female-pygmy-hedgehog-for-sale-gateshead/	          Person	          Miss Kerry G.	sale	rodents
233	      splash baby mice girls 3 available	      this will be my most tame litter !! will go very fast reserve asap!! handled from birth accepting the most loving homes. Ready June 23rd	      https://assets.pets4homes.co.uk/image/8e7bb955-d4d0-4014-a2ee-0194c81cfe54/image_wm/image.webp	      Pets > Rodents > Mouse	10.0	        /classifieds/ttxssvxvc-baby-mice-girls-3-available-cramlington/	          Organization	          Holly M.	sale	rodents
234	      Female Syrian hamster 	      Name : autumn\nAge : 1 year  \nFemal Syrian hamster friendly but needs to go to a loving family who is able to look after her \nComes with cage , food bowl , water bottle and rainbow bridge 	      https://assets.pets4homes.co.uk/image/f808105c-db32-4918-8eb3-975acf633f1b/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/iy9tvh9st-female-syrian-hamster-cramlington/	          Person	          Lacey G.	sale	rodents
235	      4 female rats	      I have 4 female rats age ranging from about 6 months to 1.5 years full set up as seen in photo food Beeding travel cage plus spare cage to use as hospital cage rehousing due to u expected change in si	      https://assets.pets4homes.co.uk/image/5f77cf3b-fa0a-4dfc-9138-0c06aedc7f75/image_wm/image.webp	      Pets > Rodents > Rat	130.0	        /classifieds/vzpmfy7s-4-female-rats-morpeth/	          Organization	          Levi M.	sale	rodents
236	      Syrian hamster 	      I have to sell one of my hamsters as I was told I was allowed 2 of these hamster together if they were from the same litter and sex however after some research and advice I cant have them both in the 	      https://assets.pets4homes.co.uk/image/cc8c96b0-81db-4cea-bf52-879f7ee97353/image_wm/image.webp	      Pets > Rodents > Hamster	35.0	        /classifieds/gdfhaccea-syrian-hamster-peterlee/	          Person	          Jack E.	sale	rodents
237	      Baby Abysinnian Guinea Pigs	      Two pure bred male Abysinnian Guinea Pigs for sale. Brothers. Live together so ideal companions. Parents can be seen. Lovely coats. Brindle in colour. Ready now. £20 each or both for £35.	      https://assets.pets4homes.co.uk/image/2f0651bd-4aa8-48ce-a34b-b01cc8f44d62/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/lgriwuscy-baby-abysinnian-guinea-pigs-morpeth/	          Organization	          Alison B.	sale	rodents
238	      Male ferrets 	      .2 male ferrets left \n\n.They will be ready in July \n\n.Both white \n\nMam and dad both lovely nature and love been handled, can show pictures of mam and dad.\n	      https://assets.pets4homes.co.uk/image/baeebc05-5ca1-42f5-8af2-2e647a31cf44/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/uecmn48bs-male-ferrets-sunderland/	          Person	          Chelsea B.	sale	rodents
239	      Syrian hamster 	      We will soon have 8 babies up for sale within the next few weeks. There is a mix of cinnamon with red eye. Golden with black eyes, also a few golden and standard REC. \n\nThey're all handled on a regula	      https://assets.pets4homes.co.uk/image/10396c54-9634-4467-9c39-9652089e0291/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/onjlxlez3-syrian-hamster-newcastle-upon-tyne/	          Person	          Laura Y.	sale	rodents
240	      2 Guinea Pigs Need New Home!	      Two 4-year-old female Guinea pigs (sisters!) need a new loving home. I’ve had these girls since they were babies, but I am shortly moving to Australia and so need to find them both a new UK home. \n\nTh	      https://assets.pets4homes.co.uk/image/4f923f5b-abab-4adc-8057-a28520813595/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/kax21nm67-2-female-guinea-pigs-need-new-home-newcastle-upon-tyne/	          Person	          Beth G.	adoption	rodents
241	      Guinea pigs 	      boys ready to leave now mix of colours all in good health 15 pounds or two for 25 pounds also new litters due soon 	      https://assets.pets4homes.co.uk/image/10eaf34e-9d03-468c-8745-f1d42d24797c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/6hgkoowmr-guinea-pigs-bishop-auckland/	          Organization	          Deral S.	adoption	rodents
242	      Hamster needing a loving home 	      Daughter does not bother with lennie, lost interest after a few weeks and i am to busy to keep on top of cage cleaning and feel bad as he needs a home that have time to get him out on a regular basis.	      https://assets.pets4homes.co.uk/image/f10cd95a-6c31-423b-831d-6b06ee169b1f/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/03bzhm5mb-hamster-needing-a-loving-home-newcastle-upon-tyne/	          Person	          Marie K.	adoption	rodents
243	      Mix of male guinea pigs. Mix of ages	      Beautiful selection of males looking for a loving home. Unfortunately I don’t have the space and time they deserve. Some require separation due to being bred and also some dominance issues. £20 each.	      https://assets.pets4homes.co.uk/image/9bd7d7eb-4311-48b7-bc24-3a86a823dc82/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/xpcwx2ysh-mix-of-male-guinea-pigs-mix-of-ages-south-shields/	          Person	          Amanda C.	adoption	rodents
244	      2 Female Ferrets 	      I sadly have to re-home my two girls, I love them very much and this is a sad decision to make. I will be asking lots of questions and feel free to do the same with me.\n\nThey are 3 years old this summ	      https://assets.pets4homes.co.uk/image/c66d6334-35bb-4482-9e89-74cb44f4ddbd/image_wm/image.webp	      Pets > Rodents > Ferret	40.0	        /classifieds/ghwp3z9ym-2-female-ferrets-blaydon-on-tyne/	          Person	          Abi c.	adoption	rodents
245	      2 Male guinea pigs for rehoming	      Unfortunately my daughters allergies are making it too difficult to keep these lovely boys any longer.  Currently in a large c+c cage and would like them to go somewhere with a similar sized cage. (Ca	      https://assets.pets4homes.co.uk/image/99adc47f-ea71-4694-9a7c-6d94c10dd152/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/5ry7cnog-2-male-guinea-pigs-for-rehoming-sunderland/	          Person	          Jacqueline B.	adoption	rodents
246	      baby rats make and e	      I have a mix of male and femal rats ready to go to their new homes all are healthy and bouncy ready to leave now need them gone soon as I don’t have the space I will only sell two together honestly do	      https://assets.pets4homes.co.uk/image/ed819156-e2e2-48f2-af15-b04830084ccd/image_wm/image.webp	      Pets > Rodents > Rat	10.0	        /classifieds/4th5enh0c-baby-rats-make-and-e-ashington/	          Person	          Akito K.	adoption	rodents
247	      3 Female Rats to Rehome - All Under 1 Year	      We have decided to stop keeping female rats and are currently downsizing our number of younger ones.\n\nPistachio + Macadamia are sisters - Born approx July 2021 (about 10 months old)\n\nCherry is younger	      https://assets.pets4homes.co.uk/image/db422589-2610-44ac-abda-2c4bdacf30fa/image_wm/image.webp	      Pets > Rodents > Rat	25.0	        /classifieds/r9z-hag4k-3-female-rats-to-rehome-all-under-1-year-bishop-auckland/	          Person	          Elizabeth D.	adoption	rodents
248	      Female hamster for adoption 	      Hello\nI run a small animal rescue and have a gorgeous hamster called Ethel up for adoption. She must either go in this cage or have a cage the same size which is the minimum requirements 100x60cm\n\nPle	      https://assets.pets4homes.co.uk/image/af0faadb-372b-4a27-b821-4d37ba7b01d8/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/nvhmvlvdm-female-hamster-for-adoption-chester-le-street/	          Person	          Andrea M.	adoption	rodents
249	      Lovely Male Robo	      Lovely friendly male robo is about 4 month, he’s still learning to be handled so need someone with the patience to train him. He will comes with his cage, some food, bedding and sand bath.	      https://assets.pets4homes.co.uk/image/24e984b8-d396-4eb3-bbc1-b10553ff9308/image_wm/image.webp	      Pets > Rodents > Hamster	25.0	        /classifieds/k23s-acg-lovely-male-robo-sunderland/	          Person	          Sophia W.	adoption	rodents
250	      African Land Snails	      Lots of baby African Land snails looking for homes, parents are available to view, feel free to message with questions 	      https://assets.pets4homes.co.uk/image/acc0733d-3ab7-47c5-90e1-8300e546e5d3/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/ijhpt8pgj-african-land-snails-sunderland/	          Person	          Katie M.	sale	invertebrates
251	      Giant African Land Snails (ALBINO)	      Our amazing giant african land snails have had a clutch of eggs ( who can be seen). Message for more info! Thanks.	      https://assets.pets4homes.co.uk/image/1bafe704-39ed-4516-a514-4ca99755e1be/image_wm/image.webp	      Pets > Invertebrates > Snails	        3	        /classifieds/otv7bzlnn-giant-african-land-snails-albino-whitley-bay/	          Person	          Elizabeth s.	sale	invertebrates
252	      Giant spiny stick insects	      Giant spiny stick insect (Eurycantha calcarata) starter colonies. Each tub contains at least 10 nymphs/juveniles of both sexes. Easy to rear, feeding on bramble etc. Can post at extra cost.	      https://assets.pets4homes.co.uk/image/ffc66068-3517-40be-89d8-a6e4fdeda4d7/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        10	        /classifieds/zwc6ytsui-giant-spiny-stick-insects-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
253	      Giant Asian mantis nymphs x2	      x2 Giant Asian mantis nymphs L2/3 feeding well on fruit flies and easy to rear. Unsexed at this size (Hierodula membranacea). Can post at extra cost.	      https://assets.pets4homes.co.uk/image/af0a50f0-2eba-49b1-8a85-74b716eceb05/image_wm/image.webp	      Pets > Invertebrates > Praying Mantis	        10	        /classifieds/1vkekiggc-giant-asian-mantis-nymphs-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
254	      Curly hair juveniles	      Curly hair tarantula juveniles. Nicaraguan form (true curly) grown on, unsexed juveniles, fast growing, easy to rear feeding on small crickets etc.	      https://assets.pets4homes.co.uk/image/a6ae3cf5-64d0-4de4-b013-45b498b419db/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        6	        /classifieds/fujxpw9wd-curly-hair-juveniles-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
255	      Trantula	      Giant white knee trantula for sale comes with her own exo terra encloser 2 to 3 years old she is a female sorry cant post. 80 pounds	      https://assets.pets4homes.co.uk/image/f37b60c4-d54f-4436-819c-e15de737ddd2/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        80	        /classifieds/x7j0yspeh-trantula-seaham/	          Person	          Susan C.	sale	invertebrates
256	      Cyriocusmus elegans 	      Trantula for sale comes with own  enclosure any questions please ask not sure of age or sex Beautiful spider	      https://assets.pets4homes.co.uk/image/82a25477-8e1e-45db-8ca4-0048846918ba/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        45	        /classifieds/bue6w9fqg-cyriocusmus-elegans-seaham/	          Person	          Susan C.	sale	invertebrates
257	      Avic avicularia trantula 	      Juvenile avic avicularia trantula for sale unsexed comes with vivarium full set up. any other questions please ask sorry cant post  	      https://assets.pets4homes.co.uk/image/d6e7e41b-d7cc-4377-a22a-9c94097540da/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        80	        /classifieds/gdjskau0a-avic-avicularia-trantula-seaham/	          Person	          Susan C.	sale	invertebrates
258	      Tarantulas For Sale	      I have a small amount of tarantulas for sale. Can post. \n\nPicture one:\nAdult Female Pamphobeteus Antinous \n£140\n\nPicture two:\nJuvenile Female Sericopelma Santa Catalina\n£90\n\nNot pictured:\nUnsexed Juve	      https://assets.pets4homes.co.uk/image/48f51405-ec1d-4cc6-818a-9feb412e1143/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        0	        /classifieds/nxducqnbz-tarantulas-for-sale-newcastle-upon-tyne/	          Person	          Antonia L.	sale	invertebrates
259	      FREE 5cm Egyptian centipede FREE	      FREE\n5cm Egyptian centipede. \nvery unusual\nAny questions just ask\nDose NOT come with enclosure \nFREE FREE FREE	      https://assets.pets4homes.co.uk/image/62fc7dda-3a43-407f-b099-90a208fc85be/image_wm/image.webp	      Pets > Invertebrates > Centipedes	        0	        /classifieds/f91vhbrf5-5cm-egyptian-blue-leg-centipede-houghton-le-spring/	          Organization	          Lee Jordison	sale	invertebrates
260	      Trantula collection for sale	      Trantulas for sale all different sizes males females and un sexed all come in there own enclosure collection from murton sorry cant post 25 pound upwards	      https://assets.pets4homes.co.uk/image/68a07953-4bf2-45ed-9e0f-adae02691b5a/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        25	        /classifieds/8icxnwqhk-trantula-collection-for-sale-seaham/	          Person	          Susan C.	sale	invertebrates
261	      Bumblebee millipedes	      Various sizes of baby  bumblebee millipedes,captive bred at home with my own adults. Sexes unknown. Happy to post within UK as long as postage is covered. Price is each millipede.	      https://assets.pets4homes.co.uk/image/ffcc5613-5436-4673-a0fb-d11bd8b0f9e7/image_wm/image.webp	      Pets > Invertebrates > Millipedes	        1	        /classifieds/vfaatgfz4-bumblebee-millipedes-houghton-le-spring/	          Organization	          Amanda s.	sale	invertebrates
262	      Ponderosa stick insects starter colonies	      Ponderosa stick insect (Pharnacia ponderosa) starter colonies. Each tub contains at least 10 nymphs. Easy to keep, feeding on bramble etc.	      https://assets.pets4homes.co.uk/image/76c7c7ad-92cb-4ed1-a9ef-9bfab973fe3e/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        10	        /classifieds/tox6rts9d-ponderosa-stick-insects-starter-colonies-chester-le-street/	          Organization	          Guy T.	sale	invertebrates
263	      Giant African Praying Mantis Sphodromantis lineola	      approx 5-6cm juvenile praying mantis. A lovely species and easy to care for. an ideal first mantis. Brown version ofbthe species. Supplied in a plastic tub.	      https://assets.pets4homes.co.uk/image/d88a7160-3155-4c0e-8b2b-5a5bd4a7cfb2/image_wm/image.webp	      Pets > Invertebrates > Praying Mantis	        7	        /classifieds/u-kfm3i7q-giant-african-praying-mantis-sphodromantis-lineola-newcastle-upon-tyne/	          Organization	          Newcastle Exotic	sale	invertebrates
264	      Giant african mantis (Sphodromantis lineola)	      approx 5-6cm juvenile praying mantis. A lovely species and easy to care for. an ideal first mantis. Supplied in a plastic tub.	      https://assets.pets4homes.co.uk/image/2dd359f8-fb9f-47b9-adc5-34b1f6104299/image_wm/image.webp	      Pets > Invertebrates > Praying Mantis	        7	        /classifieds/z2dsb3yh-giant-african-mantis-sphodromantis-lineola-newcastle-upon-tyne/	          Organization	          Newcastle Exotic	sale	invertebrates
265	      P. pulcher (Panama Blonde Tarantula)	      This is a fast growing species that gets to a huge size as an adult. Fairly skittish and very fast species. Quite easy to care for. Feeds on small crickets. DOES NOT come with set up. Supplied in the 	      https://assets.pets4homes.co.uk/image/0cadc8dc-d24b-45ee-8299-fd0d89cf9c43/image_wm/image.webp	      Pets > Invertebrates > Spiders	        7	        /classifieds/d8fzjff9b-hgigas-giant-baboon-tarantula-newcastle-upon-tyne/	          Organization	          Newcastle Exotic	sale	invertebrates
266	      H gigas (Giant Baboon Spider)	      Approx 1cm. This is a fast growing spider that reaches an enormous size when mature. Not recommended for beginners. Does NOT come with enclosure. Suppled in spiderling pot irs currently in. Feeds on f	      https://assets.pets4homes.co.uk/image/f38a734c-705f-49aa-aaf2-ab31b5e0d33d/image_wm/image.webp	      Pets > Invertebrates > Spiders	        6	        /classifieds/4iwycgodx-h-gigas-giant-baboon-spider-newcastle-upon-tyne/	          Organization	          Newcastle Exotic	sale	invertebrates
267	      N chromatus ( Brazilian Red and White Tarantula)	      Approx 1-2cm. A timid hardy tarantula that is easy to care for and ideal for a beginner. Please note the spider DOES not come with an enclosure it will be supplied in the small pot it lives in. Feeds 	      https://assets.pets4homes.co.uk/image/5f54f7f7-b42d-4567-9004-7f25e2b396f5/image_wm/image.webp	      Pets > Invertebrates > Spiders	        7	        /classifieds/7c0ulutdy-n-chromatus-brazilian-red-and-white-tarantula-newcastle-upon-tyne/	          Organization	          Newcastle Exotic	sale	invertebrates
268	      Nhandu tripepii (Brazillian Blonde Tarantula)	      Young 4-5 centimetre Brazilian Blonde Tarantula. Comes with small plastic tub its currently in and will be able to stay in tor a while, or i can provide a plastic invert keeping tub that it will live 	      https://assets.pets4homes.co.uk/image/bfff103b-ed4f-423f-931b-2653ad4ba998/image_wm/image.webp	      Pets > Invertebrates > Spiders	        15	        /classifieds/txcdixevq-nhandu-tripepii-brazillian-blonde-tarantula-newcastle-upon-tyne/	          Organization	          Newcastle Exotic	sale	invertebrates
