	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
1355	      Show type Cocker Spaniel Golden boy for stud 	      Our 2 year old golden show type cocker spaniel is the most gorgeous and well tempered dog!\nHe is 2 years old, been brought up around children and other dogs since we brought him home at 8 weeks old.\nT	      https://assets.pets4homes.co.uk/image/ad583fb8-e446-403e-ac86-97d5af7f6cf5/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	150.0	        /classifieds/pzxkcqf-x-show-type-cocker-spaniel-golden-boy-for-stud-newcastle-upon-tyne/	          Person	          Chloe B.	stud	dogs
1356	      Pomeranian for stud 	      Teddy is a Pure black Pomeranian and he is now ready to stud. \nHe’s a beautiful,  he has a fantastic nature and temperament. He is up to date with all his jabs. 	      https://assets.pets4homes.co.uk/image/2df38ced-0d93-45b3-ae44-317f31d93450/image_wm/image.webp	      Pets > Dogs > Pomeranian	150.0	        /classifieds/prxqbwbbw-pomeranian-for-stud-spennymoor/	          Person	          kate s.	stud	dogs
1357	      KC RED TOY POODLE STUD	      KC Red Toy Poodle Stud \nRupert is a well proven stud, 12inch at the withers and a much loved family pet. He has a gorgeous thick red curly coat and a temperament to die for. Rupert is always being com	      https://assets.pets4homes.co.uk/image/bac087e0-8695-4148-bc34-47643c320ec2/image_wm/image.webp	      Pets > Dogs > Poodle	150.0	        /classifieds/jut0ati5t-kc-red-toy-poodle-stud-consett/	          Organization	          Shannon 	stud	dogs
1358	      RARE BLUE MERLE PHANTOM STUD	      Elton is our rare Miniature Poodle Stud 🐩 \n\nBlue Merle Phantom Carrying Red & Chocolate \n\nHe will produce the most beautiful and unique puppies, setting your breeding programme miles ahead of others!	      https://assets.pets4homes.co.uk/image/a310d478-2ff8-4bb7-b0b3-59041fed7276/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	300.0	        /classifieds/vw3-cnwx3-rare-blue-merle-phantom-stud-consett/	          Organization	          Shannon 	stud	dogs
1359	      YOSHI LILAC CHOW CHOW	      👑🐻😍🍾🌈🥂🏆 \n⚜️OPEN FOR STUD⚜️\n\nOur boy Yoshi AKA Kentwone Forsythia \nLilac chow 🌈 \nCarrying 💼 \nX2 Chocolate🍫 🍫 \nX2 Blue🔵 🔵 \nX1 Cream🍦\n\nWhat an amazing boy! he’s short with the cutest teddy 	      https://assets.pets4homes.co.uk/image/6e248507-9e4e-4452-b1ae-d22bb1419e3c/image_wm/image.webp	      Pets > Dogs > Chow Chow	2000.0	        /classifieds/ftmxaicsy-yoshi-lilac-chow-chow-stockton-on-tees/	          Person	          Amber K.	stud	dogs
1360	      KC Registered Chihuahua For Stud (proven)	      Rocky is our 2 year old proven KC Registered Chihuahua available for stud, £150 with AI included, Rocky is Chocolate & tan, apple head with smooth coat, he’s a great example of the breed, he weighs in	      https://assets.pets4homes.co.uk/image/ad06f0a3-50a3-4ab2-838c-c9e8aa38ea0d/image_wm/image.webp	      Pets > Dogs > Chihuahua	150.0	        /classifieds/5yudirr5f-kc-registered-chihuahua-for-stud-seaham/	          Person	          Yvette L.	stud	dogs
1361	      BROWN AND TAN FRENCH BULLDOG	      Kennel club registered - Brown and Tan with slight cream chest French Bulldog.\n\n**COMES FROM CHAMPION BLOODLINE**\n\nHis DNA consists of: atatdDbbeE\n \nMylo’s Dam - Coco - Brown and Tan\nMylo’s Sire - “Ir	      https://assets.pets4homes.co.uk/image/07bac2ed-07fb-453c-9451-835b194b332f/image_wm/image.webp	      Pets > Dogs > French Bulldog	200.0	        /classifieds/m7u74xp1u-brown-and-tan-french-bulldog-middlesbrough/	          Person	          Demi W.	stud	dogs
1362	      Lilac and tan point stud 	      Lilac and tan point stud \nReginald has 4 litters on the ground already\n2 pregnancy’s to be confirmed soo \nPictures and videos on request\nNew Addition Knight Legend Lilac & tan with Clear tan points. F	      https://assets.pets4homes.co.uk/image/26c9e45b-dd89-45e4-a93a-258cd551fc95/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/3505759-new-stud-alert-washington/	          Organization	          Elliott B.	stud	dogs
1363	      Proven Tiny Kc Pomeranian Stud!	      Here we have my gorgeous boy Morty available for Stud!! \nOne of the smallest boys around weighing a tiny 1.4kg. \nOutstanding pedigree with champions in his bloodline including his father. \nHe has prod	      https://assets.pets4homes.co.uk/image/7b61fb6c-2f1c-4b57-b0fd-488f89aa80fc/image_wm/image.webp	      Pets > Dogs > Pomeranian	300.0	        /classifieds/2978874-proven-tiny-kc-pomeranian-stud-middlesbrough/	          Organization	          Becca G.	stud	dogs
1364	      Stunning blue fawn boy	      My gorgeous bodhi is ready for stud\r\nBig muscular boy, \r\nAmazing temperament \r\nEveryone falls in love with him \r\n\r\nWill have rainbow litters.\r\nhas produced a cream ,\r\nPROVEN 8 litters on the ground \r\n	      https://assets.pets4homes.co.uk/image/f8b8eb9b-9b86-46c8-b7b0-a1a59dc97f5f/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/2965273-stunning-blue-fawn-boy-billingham/	          Organization	          Stephanie	stud	dogs
1365	      buster	      buster is a Full Shih Tzu he has a lovely personality he is well proven as a stud no cash required up front 👍	      https://assets.pets4homes.co.uk/image/14837aea-05c5-4d06-bc64-b2b9c7371ceb/image_wm/image.webp	      Pets > Dogs > Shih Tzu	100.0	        /classifieds/mkeuo2rke-buster-south-shields/	          Person	          ROBERT S.	stud	dogs
1366	      Ace the Bully	      Health tested 🧬\nDNA tested 💦\nAce is an all round amazing dog, amazing temperament, great drive and a great build. Photos of parents can be provided with an inbox.\nAce has one more free stud availabl	      https://assets.pets4homes.co.uk/image/219caedb-0452-4c87-8f8a-bac8af3fab67/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	100.0	        /classifieds/iz2rgpdzl-ace-the-bully-wallsend/	          Person	          Liam I.	stud	dogs
1367	      Proven Toy Poodle For Stud KC Reg PRA Clear	      Toy Poodle for Stud \n\nOur boy Pedro is a beautiful Toy Poodle purchased from one of the leading breeders in the North of England with all relevant heritage provenance, KC Reg and medical documents ava	      https://assets.pets4homes.co.uk/image/c98229df-7212-496b-bc70-5e0a1ec5348e/image_wm/image.webp	      Pets > Dogs > Toy Poodle	300.0	        /classifieds/3251351-proven-toy-poodle-for-stud-kc-reg-pra-clear-stockton-on-tees/	          Person	          Greg O.	stud	dogs
1368	      Lilac and tan English bulldog stud	      HUU CLEAR 🥇\n\n•DWKC registered \n\nShrinkabulls, Edzfurbulls, Edisons, Epic bullyz. Many more quality lines. Son of the gorgeous Wizard.\nGreat grandson of the famous Radar. \n\n\n•Stud fee includes 2 x art	      https://assets.pets4homes.co.uk/image/ecb24a82-86a2-4986-adcb-6c89b28f8db3/image_wm/image.webp	      Pets > Dogs > English Bulldog	450.0	        /classifieds/9lfon-lqb-lilac-and-tan-english-bulldog-stud-darlington/	          Person	          Mrs D.	stud	dogs
1369	      Bedlington Terrier for Stud	      Beautiful 5 year old blue Bedlington Terrier. KC registered and CT clear available for stud with all relevant paper work to be seen for more information or any enquires please contact. Only available 	      https://assets.pets4homes.co.uk/image/76fa1f19-8252-4764-b69c-7ff2dd67eb28/image_wm/image.webp	      Pets > Dogs > Bedlington Terrier	400.0	        /classifieds/2824167-bedlington-terrier-for-stud-chester-le-street/	          Person	          Sean R.	stud	dogs
1370	      Stunning KC reg chow for stud carries blue	      Jimmy Chow is a proven chow chow now available for stud. Fabulous nature, great with children & brought up in a loving family home. \r\nMonthly semen collections are carried out, semen analysis and sper	"      ""image"": ,"	      Pets > Dogs > Chow Chow	400.0	        /classifieds/3073778-stunning-kc-reg-chow-for-stud-carries-blue-seaham/	          Organization	          gemma e.	stud	dogs
1371	      Three proven chow chow boys for stud.	      Three proven Chow Chow studs available.\r\nFabulous natured, great with children & brought up in a loving family home. \r\nMonthly semen collections are carried out, semen analysis and sperm count. \r\nPape	      https://assets.pets4homes.co.uk/image/c5f79f84-e87a-4556-bacc-13ef95ffa8a7/image_wm/image.webp	      Pets > Dogs > Chow Chow	400.0	        /classifieds/2705718-three-proven-chow-chow-boys-for-stud-seaham/	          Organization	          gemma e.	stud	dogs
1372	      Toby fir shud 	      Lovely nature long haired he is a lovely dog for shud only he is tiny and has had puppy’s before proven 	      https://assets.pets4homes.co.uk/image/a5a591a0-d9ce-444e-b34d-c151003ab6fd/image_wm/image.webp	      Pets > Dogs > Chihuahua	100.0	        /classifieds/gwxudve68-toby-fir-shud-middlesbrough/	          Person	          Leanne R.	stud	dogs
1373	      Bedlington Terrier For Stud	      Here is our stunning well loved KC registered and CT Clear (certificates for proof) Bedlington terrier dog up for stud.\nOnly available to CT clear bitches. \nHe’s also available to greyhound & whippet 	      https://assets.pets4homes.co.uk/image/573332d3-3929-424a-9ce8-86f4dc24e36b/image_wm/image.webp	      Pets > Dogs > Bedlington Terrier	250.0	        /classifieds/2972609-bedlington-terrier-for-stud-seaham/	          Person	          Nick h.	stud	dogs
1374	      Well Proven Fully Health Tested Cocker	      Offered For Stud Duties Ings Farm Truffle for Naxshivan.\nFully Health tested, well bred and proven stud dog available to suitable bitches.\nCracker is tested clear/non carrier status for PRA,FN,AMS, AO	      https://assets.pets4homes.co.uk/image/314502d3-e2eb-4c24-96a8-a89efff1dc43/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/a7cfrouqt-well-proven-fully-health-tested-cocker-crook/	          Organization	          Julie A.	stud	dogs
1375	      Proven cockapoo for stud F2	      My gorgeous Cockapoo is available for stud.\n\nHe is a beautiful fox red colour and is my real life teddy bear.\nHe loves a cuddle and is great with kids, they often think he is ‘waffle’ from the tv. He 	      https://assets.pets4homes.co.uk/image/9f2cda8a-37a9-4da3-85da-d57d39548b3a/image_wm/image.webp	      Pets > Dogs > Cockapoo	200.0	        /classifieds/jerikj0aj-proven-cockapoo-for-stud-f2-stanley/	          Organization	          Fiona f 	stud	dogs
1376	      French bulldog stud.	      Here I have my 2 boys benny and kash for stud! \n\nKash is blue merle, his dad is benny whose on the other pics, he is dwkc registered, fully health checked.\n\nBenny is lilac fawn merle, dwkc registered 	      https://assets.pets4homes.co.uk/image/b4dd006e-0f40-4b46-89dc-5b3eef1b747c/image_wm/image.webp	      Pets > Dogs > French Bulldog	350.0	        /classifieds/uid5ofeql-french-bulldog-stud-middlesbrough/	          Person	          Shannon B.	stud	dogs
1377	      Poochon Stud	      Here is my gorgeous Freddy\n\nFreddy is a prefect example of a poochon. Jet black with tight curls and is really small.\n\nHe had an amazing nature around other dogs and children.\n\nFreddy is a proven stud	      https://assets.pets4homes.co.uk/image/57018e80-d7db-4bf1-892c-771f3e908904/image_wm/image.webp	      Pets > Dogs > Poochon	150.0	        /classifieds/5mszf02fr-pocchon-stud-consett/	          Person	          Sarah J.	stud	dogs
1378	      Cockapoo red (RED)	      Teddy is a gorgeous proven stud with the most amazing colour and tight locks stud producing stunning puppies PRA clear.\n\nHe very intelligent loving, has a superb nature and is extremely sociable he ha	      https://assets.pets4homes.co.uk/image/cb712654-bb04-4e41-ad32-000828289f86/image_wm/image.webp	      Pets > Dogs > Cockapoo	175.0	        /classifieds/3451054-cockapoo-red-red-consett/	          Person	          Sarah J.	stud	dogs
1379	      Labradoodle for Stud	      Hunter is a f1 miniature labradoodle.\nHis mam is a red fox Labrador and his dad is a miniature red poodle\nHunter is part of our family, brought to us by our daughters illness, he assists her daily.\nHe	      https://assets.pets4homes.co.uk/image/ef81cb26-4150-44d8-8668-6cbf9e2b758b/image_wm/image.webp	      Pets > Dogs > Labradoodle	300.0	        /classifieds/giz7dn7xf-labradoodle-for-stud-sunderland/	          Organization	          Fars Bernefies	stud	dogs
1380	      Lenny the special one standing for stud	      up for stud the real beast from the east Lenny the special one the Caucasian shepherd who is zero zero score on his hips and elbows you won’t find another like him,,,,, he his a huge Caucasian shepher	      https://assets.pets4homes.co.uk/image/8d9738db-ecb4-4b4f-95bc-aa45f55d203d/image_wm/image.webp	      Pets > Dogs > Caucasian Shepherd Dog	500.0	        /classifieds/nku4pq0d8-lenny-the-special-one-standing-for-stud-bishop-auckland/	          Person	          sean H.	stud	dogs
1381	      black & Tan smooth hair dachshund 	      our boy rolo Gorgeous black and tan dachshund, almost 1 family pet. Great personality, fun nature, very loving, used to being handled lots, good with other pets excellent with kids looking for someone	      https://assets.pets4homes.co.uk/image/f7909eb8-434e-44c3-ac84-1004f8b8aca6/image_wm/image.webp	      Pets > Dogs > Dachshund	350.0	        /classifieds/anpfyk-t-smooth-hair-dachshund-newcastle-upon-tyne/	          Person	          David M.	stud	dogs
1382	      *PROVEN* Blue merl trained sheepdog for stud	      ***Fully trained work/trial collie for stud*** \n\nROCKFACE BLUE \nISDS REGISTERED 00/378332 \nDob...03/01/2021\nSire...blue (david wood) \nDam...peg (shannon conn) \n\nBlue is an outstanding work/trial dog t	      https://assets.pets4homes.co.uk/image/680bf9c8-a59a-4618-882a-7eb2ef84bbe2/image_wm/image.webp	      Pets > Dogs > Border Collie	300.0	        /classifieds/qdq6orm8i-isds-blue-merl-trained-sheepdog-for-stud-hexham/	          Organization	          Elite Sheepdogs 	stud	dogs
1383	      Full Blue beauty for stud	      Here I have my 4 year old blue Staff Duke for stud.\nHe is full kc \nAll blue has no white markings on him.\nHe comes from the best of the best.\nhe has had 4 litters now all fit and well blue with tiny b	      https://assets.pets4homes.co.uk/image/c3530e5e-a45e-4df1-b1e3-d78a182230b4/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	300.0	        /classifieds/3159622-full-blue-beauty-for-stud-washington/	          Person	          Claire M.	stud	dogs
1384	      Isabel dapple dachshund for stud 	      Hello,\nI have my Gorgeous Isabel dapple dachshund Arlo up for stud. He is 1 years old is very playful, great with family very loving and caring! He loves other dogs and is very well trained. He has a 	      https://assets.pets4homes.co.uk/image/7812b8e3-c570-41f0-b02b-78c20e6f6e0d/image_wm/image.webp	      Pets > Dogs > Dachshund	150.0	        /classifieds/xfneqveo6-isabel-dapple-dachshund-for-stud-newcastle-upon-tyne/	          Person	          Alecia L.	stud	dogs
1385	      KC Registered Blue Whippet For Stud Semen Tested 	      🔥🔥Semen tested 800million per 1ml🔥🔥\n**£100 for 2 matings**Enzo is a fine example of a whippet with solid blue colouring he is kc registered. Enzo is new to the stud game which is reflected in the 	      https://assets.pets4homes.co.uk/image/31ddb7fe-968f-477c-90a5-9ec969673b37/image_wm/image.webp	      Pets > Dogs > Whippet	100.0	        /classifieds/crndtkbl-kc-registered-blue-whippet-for-stud-ashington/	          Person	          Francesca T.	stud	dogs
1386	      Proven KC Blue Boy For Stud	      Kenaiteen Whitehouse (Harry) from Newcastle Upon Tyne. A stunning Staffordshire Bull Terrier available for stud. Full KC Registered with papers and 5 generation pedigree documentation available to see	      https://assets.pets4homes.co.uk/image/d28702b6-6e4b-4995-86c3-881456b35106/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	250.0	        /classifieds/2804943-proven-kc-blue-boy-for-stud-ai-semen-shipping-whitley-bay/	          Person	          Callum B.	stud	dogs
1387	      Full breed akita for stud	      Full breed akita pure white with little bits of sand colour to ears and side fantastic tempment proven litters x4 Vueings welcome 150 stud fee to be paid before hand and more information just message 	      https://assets.pets4homes.co.uk/image/b2bc3659-4a92-460e-b8a5-77d745dc69fc/image_wm/image.webp	      Pets > Dogs > Akita	150.0	        /classifieds/2891628-full-breed-akita-for-stud-cramlington/	          Organization	          Sarah P.	stud	dogs
1388	      blue eyes american bulldog for stud	      this is junior my 13 month old american bulldog for stood. junior has been sperm tested and health tested ect.. im wanting to stud him out to prove his litters. hes all white whit bright blue eyes.. j	      https://assets.pets4homes.co.uk/image/e01c01b1-59c4-4ac3-9d7c-4215b93dc1a2/image_wm/image.webp	      Pets > Dogs > Alapaha Blue Blood Bulldog	300.0	        /classifieds/cymzzz9nu-blue-eyes-american-bulldog-for-stud-middlesbrough/	          Person	          Natalie P.	stud	dogs
1389	      kc registered stud health tested	      for stud TRI colour roan working cocker spaniel. excellent KC pedigree, lovely soft nature 100% strike rate. \nhas sired some amazing KC registered litters with a complete array of colours to his name.	      https://assets.pets4homes.co.uk/image/7ad818dc-7ff3-46e5-b6e9-3730f6d463d7/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	300.0	        /classifieds/obgaevooa-kc-registered-stud-health-tested-bishop-auckland/	          Person	          Levi M.	stud	dogs
1390	      Kenzo, STUD	      1 year old, willing to let him be a stud as long as a compromise is made money or pup wise. He’s long haired (in some pictures he’s just had his hair cut!) he’s predominantly grey but has white and bl	      https://assets.pets4homes.co.uk/image/92398c78-1c92-40aa-84db-7f54196dd8d6/image_wm/image.webp	      Pets > Dogs > Chihuahua	300.0	        /classifieds/fet9xxvnl-kenzo-stud-newcastle-upon-tyne/	          Person	          Emily T.	stud	dogs
1391	      Lilac & Tan Fluffy Carrier stud 	      We have Elvis available for Stud , he is a full suit Lilac & Tan Carrying L4 Fluffy & intensity proven with litters on the ground.\nWe do offer pup back deals to selected females. Included with the fee	      https://assets.pets4homes.co.uk/image/a4fb5854-3de7-4253-8463-6eee86c1aaee/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/ertgyf4gl-lilac-tan-fluffy-carrier-stud-peterlee/	          Organization	          SGallagher	stud	dogs
1392	      Lilac & Tan L4 Fluffy carrier 	      We have Elvis available for Stud , he is a full suit Lilac & Tan Carrying L4 Fluffy & intensity proven with litters on the ground.\nWe do offer pup back deals to selected females. Included with the fee	      https://assets.pets4homes.co.uk/image/fb8a28a6-aaa5-4ae4-9dbe-95bc3071db3b/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/0fdumoixl-lilac-tan-l4-fluffy-carrier-peterlee/	          Organization	          SGallagher	stud	dogs
1393	      Lilac & Tan Fluffy Carrier Stud	      We have Elvis available for Stud , he is a full suit Lilac & Tan Carrying L4 Fluffy & intensity proven with litters on the ground.\nWe do offer pup back deals to selected females. Included with the fee	      https://assets.pets4homes.co.uk/image/c39d56ac-2e9d-4d92-a1d0-d749a45c4a1a/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/pqroj0pm-lilac-tan-fluffy-carrier-stud-peterlee/	          Organization	          SGallagher	stud	dogs
1394	      SYDNEY	      This little platinum boy really does have it all. \nComing from don choc lines and grandson of playboy. \nLittle SYD is here for the ladies😍This lads very small and compact yet stocky in all the right 	      https://assets.pets4homes.co.uk/image/f040601c-cfd3-468b-8e0f-37292d2b5475/image_wm/image.webp	      Pets > Dogs > French Bulldog	300.0	        /classifieds/ixqjtbenu-sydney-consett/	          Person	          Jack M.	stud	dogs
1395	      KC Registered Fox Red Labrador for Stud	      \nAvailable for stud is our beautiful, friendly, loving and proven fox red labrador Reggie.\n\n\n5th generation KC registered with papers.\nHe is KC registered as Junior Fox Reggie. He comes from an excell	      https://assets.pets4homes.co.uk/image/7600544e-efd9-48b7-b38e-c449bdab92ee/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	300.0	        /classifieds/3471162-kc-registered-fox-red-labrador-for-stud-guisborough/	          Person	          Charly L.	stud	dogs
1396	      looking for a long haired stud	      I'm looking for a long haired stud for my beautiful girl Nika, she is a small girl had 1 litter. Her season is due back end of June start July she is a tri colour. I would want the male to come to me 	      https://assets.pets4homes.co.uk/image/068823fe-2fa4-47a6-83d3-ed26637d3a98/image_wm/image.webp	      Pets > Dogs > Border Collie	100.0	        /classifieds/lgwvrzk75-looking-for-a-long-haired-stud-redcar/	          Organization	          Vicky	stud	dogs
1397	      stud only	      JEFFS LORD TODY kc name \ntoby has been Heath tested for \nepic falling\n curly coat \ndry eye \nproven \nlovely natured boy	      https://assets.pets4homes.co.uk/image/2a9e44b0-9479-4ba9-bea7-9337e6a3abab/image_wm/image.webp	      Pets > Dogs > Cavalier King Charles Spaniel	300.0	        /classifieds/8jdpza9y-stud-only-sunderland/	          Person	          david g.	stud	dogs
1398	      Standard Parti Poodle for Stud	      David William is our beautiful Apricot/White Parti Poodle. He is a proven stud dog.\n\nHe is extensively health checked and KC registered under the name Dolly’s Diamond Gizza. Hip scores - 12, and elbow	      https://assets.pets4homes.co.uk/image/1c269238-2a0e-4fe0-8c45-8b7bb8a3dd86/image_wm/image.webp	      Pets > Dogs > Standard Poodle	400.0	        /classifieds/aiyhonqxi-standard-parti-poodle-for-stud-whitley-bay/	          Person	          One Stop Fertility C.	stud	dogs
1399	      **5 Generation Pedigree**	      Standing at stud.\r\nStrong dog with excellent trainability.\r\nHe is steady, calm, great temperament, happy and compact working black lab. \r\n\r\nWith a clear health check	"      ""image"": ,"	      Pets > Dogs > Labrador Retriever	250.0	        /classifieds/2599329-5-generation-pedigree-newcastle-upon-tyne/	          Person	          Julie E.	stud	dogs
1400	      Border Collie For Stud	      Proven ISDS reg Border Collie for Stud. Very good temperament. Great with other dog's, people and children. From working and trialing lines.	      https://assets.pets4homes.co.uk/image/dbcc4ab3-d1ff-4591-8ded-893f16d37e2d/image_wm/image.webp	      Pets > Dogs > Border Collie	400.0	        /classifieds/9kt0k3t71-border-collie-for-stud-peterlee/	          Person	          paul a.	stud	dogs
1401	      Beautiful Boy for Stud	      Heres my boy Albus looking for a girlfriend. He a fanstic young man, great temperment, brilliant with kids and other animals. Never show any sign of aggression, even when provoked. Would make beatiful	      https://assets.pets4homes.co.uk/image/5cea567a-7719-4e63-98d0-2415415759fe/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	10.0	        /classifieds/nvrqxsl53-beautiful-boy-for-stud-newton-aycliffe/	          Person	          jennifer j.	stud	dogs
1402	      Chow chows for stud	      Available for stud are our kc registered boys , fawn male 400 and blue male 500 cream male 500 all have sired beautiful litters they are regularly semen checked. Matings are done by artificial incemin	      https://assets.pets4homes.co.uk/image/56d4b0fe-eaad-4eb9-995e-793fce9a2c8a/image_wm/image.webp	      Pets > Dogs > Chow Chow	400.0	        /classifieds/2835417-chow-chows-for-stud-middlesbrough/	          Organization	          Diane C.	stud	dogs
1403	      Kc registered males for stud	      Available for stud are our kc registered health tested boys, we have a fawn male and a black male both have sired many beautiful litters,they are regularly semen checked. Matings are done by artificia	      https://assets.pets4homes.co.uk/image/c723d5ac-6e68-4123-9629-c0747214eaad/image_wm/image.webp	      Pets > Dogs > Pug	200.0	        /classifieds/2835432-kc-registered-males-for-stud-middlesbrough/	          Organization	          Diane C.	stud	dogs
1404	      Jack Russel Dog for stud	      Jake is our family pet who has an excellent temperament which he passes on to his offspring. Jake is a proven stud dog and knows his job. Price is for 2 ties. Please message my number as don't always 	      https://assets.pets4homes.co.uk/image/17a73c03-a357-48aa-9f25-e7a57ed5653c/image_wm/image.webp	      Pets > Dogs > Jack Russell	80.0	        /classifieds/2268216-jack-russel-dog-for-stud-stockton-on-tees/	          Organization	          Clare W.	stud	dogs
1405	      STUD..KC REG BLUE&TAN FRENCH BULLDOG DM/JHC CLEAR	      KC REGISTERED BLUE & TAN FRENCH BULLDOG\n\nBruno (kenynten Ontario) is my family pet and loves every person he comes in to contact with. Lovely temperament and nature, He loves all animals too. \n\nBeauti	      https://assets.pets4homes.co.uk/image/e1f77dad-3c04-48a2-8601-c73ed0fe0f87/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/3175635-studkc-reg-bluetan-french-bulldog-dm-jhc-clear-stanley/	          Organization	          Stacey C.	stud	dogs
1406	      Gorgeous Rottweiler *FOR STUD*	      Here is Bruce, he is fully vaccinated and kennel club registered with pedigree papers. He is an unproven male any questions please send me a text message 07575 487387	      https://assets.pets4homes.co.uk/image/ef8b267d-3138-4610-bece-6671731947fa/image_wm/image.webp	      Pets > Dogs > Rottweiler	250.0	        /classifieds/izt8qhaux-gorgeous-rottweiler-for-stud-newcastle-upon-tyne/	          Person	          Ben J.	stud	dogs
1407	      Proven STUD ** STARK	      My French bulldog is PROVEN and ready for stud. He is raw fed and a good healthy family dog. colour is blue.	      https://assets.pets4homes.co.uk/image/f2eed773-6edd-45e9-9e5c-55f1389187e2/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/qh5jvx0-3-proven-stud-stark-middlesbrough/	          Person	          Andy W.	stud	dogs
1408	      Thor	      Handsome F1 10 month old teddy bear maltipoo for stud.🧸💙 He’s fully vaccinated, health checked and gets  wormed and flead regularly. We would prefer to have a pick of the litter instead of studding 	      https://assets.pets4homes.co.uk/image/54ed6aad-31d0-41ff-9f90-9c5fe84cada4/image_wm/image.webp	      Pets > Dogs > Maltipoo	10.0	        /classifieds/ofmtl9grd-thor-north-shields/	          Person	          Elizabeth W.	stud	dogs
1409	      American XL bully	      OPEN FOR STUD🩸🧬🦍\nFully ABKC registered \nMicrochipped \nPlenty of swimmers can be shown\nMessage me for more info	      https://assets.pets4homes.co.uk/image/7578da3e-c96c-47ff-a19a-a23727d1b900/image_wm/image.webp	      Pets > Dogs > American Bully	1000.0	        /classifieds/xbs6udgjf-american-xl-bully-stockton-on-tees/	          Organization	          Annalise O.	stud	dogs
1410	      L4 Fluffy Carrying Stud - Lilac & Tan	      L4 FLUFFY CARRIER LILAC & TAN\n\n“THE GEORDIE LAD”\nLilac & Tan Carrying Cream & L4 Fluffy\natat • dd • coco • Ee • n/EM • L4\nNo pied | No Brindle | 1 Copy of Maskless\nShort, Flat Face, Well Built, Excell	      https://assets.pets4homes.co.uk/image/513951fd-7027-4081-911c-d0748c42f145/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/3502657-l4-fluffy-carrying-stud-lilac-tan-gateshead/	          Organization	          Shannon 	stud	dogs
1411	      L4 FLUFFY STUD - LILAC & TAN	      THE BEST PRICE FOR THIS QUALITY & DNA\n“THE GEORDIE LAD”\nLilac & Tan Carrying Cream & L4 Fluffy\natat • dd • coco • Ee • n/EM • L4\nNo pied | No Brindle | 1 Copy of Maskless\nShort, Flat Face, Well Built,	      https://assets.pets4homes.co.uk/image/f091c196-72e9-48c4-8366-f3d515713abc/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/jffvg7exd-l4-fluffy-stud-lilac-tan-consett/	          Organization	          Shannon 	stud	dogs
1412	      Red&White Boston Terrier Stud	      Please call or text if your wanting to use my boy as a stud for your girl. \n\nChilled can be sent at extra cost\n\nHooper is a D locus Carrier so can produce multiple colour pups, he is back up for stud.	      https://assets.pets4homes.co.uk/image/cb264ccf-461e-4d50-9176-8e447fda02e1/image_wm/image.webp	      Pets > Dogs > Boston Terrier	350.0	        /classifieds/2261077-redwhite-boston-terrier-stud-middlesbrough/	          Organization	          Christine B.	stud	dogs
1413	      fully health tested KC Chocolate for stud	      Rory, Clayhalk Costa Mark at Dunnabbey, is available at stud to health tested bitches.\nHips 3:3 elbows 0:0. these tests were done through the ANKC scheme in Australia.\nCurrent clear eye certificate 15	      https://assets.pets4homes.co.uk/image/10c8f6fa-d82f-403f-a57d-1cc2206973bb/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	800.0	        /classifieds/k1geipank-fully-health-tested-kc-chocolate-for-stud-newcastle-upon-tyne/	          Organization	          MEADOVILLABS 	stud	dogs
1414	      Beautiful imported stud	      My three year old has 100% success rate. Fee is for two matings, 48 hours apart.  He is from European lines. Such a loving natured boy. \n	      https://assets.pets4homes.co.uk/image/3fd4f876-e7fe-48c6-a65f-2df0053bd165/image_wm/image.webp	      Pets > Dogs > Italian Greyhound	450.0	        /classifieds/2927699-beautiful-imported-stud-gateshead/	          Organization	          Chris	stud	dogs
