	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
1578	      Bengal X Tabby kittens	      Bengal x tabby kittens,\nMum is tabby no health issues.\nDad is bengal (no papers),both are really friendly.\n\nKittens will come with kitten pack which includes, blanket with mums scent on, kitty litter 	      https://assets.pets4homes.co.uk/image/0f753c77-0fee-4ab5-9674-3aae5ea292c7/image_wm/image.webp	      Pets > Cats > Mixed Breed	350.0	        /classifieds/kpkdbfn4u-bengal-x-kittens-stoke-on-trent/	          Organization	          Lucy	sale	cats
1579	      3 beautiful kittens left 	      My mother inlaw has 3 beautiful kittens left out of her cats litter.. The tabby one is a girl, white is a boy and the black one is a girl (has slight tabbinest in her when in light) \nAll eating well r	      https://assets.pets4homes.co.uk/image/dfa4bf91-ab45-4a6b-9ee3-16ac46a86f36/image_wm/image.webp	      Pets > Cats > Mixed Breed	70.0	        /classifieds/8orbjxycb-3-beautiful-kittens-left-accrington/	          Person	          Kyle H.	sale	cats
1580	      2 black and white kittens for sale 	      One male one female black and white kittens. They are both good around other cats and children looking for their forever home. £100 each	      https://assets.pets4homes.co.uk/image/d59af833-b6d1-43b8-a507-4cdb9b550681/image_wm/image.webp	      Pets > Cats > British Shorthair	100.0	        /classifieds/mgytce6hd-2-black-and-white-kittens-for-sale-stockport/	          Person	          Rebecca M.	sale	cats
1581	      BSH kittens for sale	      My beautiful BHS has given birth to 3 lovely kittens. Two male 1 cream 1 blue and 1 blue female. \nRaised in a lovely family home with children and 1 dog so already used to a busy household. \nKittens w	      https://assets.pets4homes.co.uk/image/df8b682e-3490-484a-bb51-7cb2c87a037a/image_wm/image.webp	      Pets > Cats > British Shorthair	600.0	        /classifieds/lhibfs5jk-bsh-kittens-for-sale-nelson/	          Person	          Victoria M.	sale	cats
1582	      BSH pedigree FULL GCCF accredited kittens 	      **READY TO LEAVE 17/08** \n\nI have a litter of five gorgeous kittens, from my lilac spot queen. She’s a very sweet natured girl, very affectionate and loving. Her kittens always have the same personali	      https://assets.pets4homes.co.uk/image/710a502e-9b85-4d13-b725-129187bc1189/image_wm/image.webp	      Pets > Cats > British Shorthair	900.0	        /classifieds/l6zv3jyji-bsh-pedigree-full-gccf-accredited-kittens-manchester/	          Organization	          Buddhacatz	sale	cats
1583	      Kittens half maincoon	      These kittens are loved and adorable 1 tabby female 1 jet black femal and 1 chubby jet black male we named gus 😂 u are welcome to come see your baby any time we ask a deposit to secure your forever b	      https://assets.pets4homes.co.uk/image/bef41f1b-4ab3-4755-9bd4-d1f339505432/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/yhgtjg9fk-kittens-holmfirth/	          Organization	          Gemma L.	sale	cats
1584	      Beautiful female kitten	      Beautiful female kitten. Currently 2 weeks old on Friday. \nWill be worked and fleas before taken.\nWill be on wet food and litter trained.\nBeen brought up around children.\nAny more information please g	      https://assets.pets4homes.co.uk/image/c1ecd25b-7f49-4ebc-8f31-b733d34b93ef/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/kv-rf6z2d-beautiful-male-kitten-warrington/	          Person	          Emma H.	sale	cats
1585	      Little kittens	      One little kitten are looking for their owners .One boy black and white \n.Who wants? he began to eat wet food	      https://assets.pets4homes.co.uk/image/d077f91c-9c3c-440f-80dd-4543369764dc/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/84fcxvrbw-little-kittens-manchester/	          Person	          Tatiana E.	sale	cats
1586	      GCCF blue male. Possible Active	      We have been breeding GCCF registered kittens for 16 years and hold our own Prefix with the GCCF.\n\nAll kittens leave weaned and litter trained, vet checked at least twice, registered non active with t	      https://assets.pets4homes.co.uk/image/463421ab-bae1-4f91-9b8f-2c2b9163f8df/image_wm/image.webp	      Pets > Cats > British Shorthair	850.0	        /classifieds/xjgmgm-h-gccf-blue-male-possible-active-manchester/	          Organization	          Rachael Carmichael	sale	cats
1587	      Chocolate point ragdoll kittens for sale	      Mother is a beautiful chocolate point mitted ragdoll.\nFather is a very loving bicolor sealpoint ragdoll.\n\nWe have one beautiful chocolate point mitted ragdoll, male £500,\n\nKitten's are familiar with a	      https://assets.pets4homes.co.uk/image/57d7c1b2-9109-4751-9ba1-9354728cd8b0/image_wm/image.webp	      Pets > Cats > Ragdoll	500.0	        /classifieds/tbf4kjtka-chocolate-point-ragdoll-kittens-for-sale-stoke-on-trent/	          Person	          Bradley B.	sale	cats
1588	      Choclate male British shorthair 	      Lovely affectionate boy \nLooking for his new home he is 1 years old very true to the breed very big bones solid structure lovely eyes \nHe is not getting along with my cats hence why he needs a home we	      https://assets.pets4homes.co.uk/image/63d4950b-1210-4282-9544-326356b08031/image_wm/image.webp	      Pets > Cats > British Shorthair	400.0	        /classifieds/wbk3tvz4r-choclate-male-british-shorthair-sheffield/	          Organization	          Marie	sale	cats
1589	      tabby x kitten	      I have 4 beautiful kitten for sale \nThey will be health check, flead wormed before leaving.\nVisits are welcome and mum can also be seen.\nKittens available: \nOrange collar (striped) girl\nBlue collar (b	      https://assets.pets4homes.co.uk/image/39cb6df9-e210-4135-99d7-63f7ce10fa0a/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/rcftmcbph-tabby-x-kitten-bacup/	          Person	          RIANNE M.	sale	cats
1590	      Kittens	      All black and white with tortoise shell will be treated they've all been handled from birth and are very friendly can get more pictures on request	      https://assets.pets4homes.co.uk/image/08f377e8-f17f-4044-bd2e-2d75ac54391a/image_wm/image.webp	      Pets > Cats > British Shorthair	120.0	        /classifieds/pdk-g7nrf-kittens-wigan/	          Person	          Jess R.	sale	cats
1591	      British short hair kittens	      Both Parents are British short hair.\nGrey female \n1 colour point female \n1 colour point male \nPlease note indoor cats only \nWe are in Manchester \n	      https://assets.pets4homes.co.uk/image/900a2f62-cd70-4d82-a047-1c1190b82ab4/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/4kkdsqsim-british-short-hair-kittens-altrincham/	          Person	          sulayman a.	sale	cats
1592	      Beautiful kittens	      7 beautiful kittens looking for their new homes. \nBoth boys and girls available. \nMums is mane coon cross, dad is a general domestic house cat.\nFully weaned off mum. \nUsing litter tray brilliantly \nRe	      https://assets.pets4homes.co.uk/image/5ed6bc8e-9043-45b6-b43c-89d2123c3eb7/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/iya8uh3db-beautiful-kittens-stoke-on-trent/	          Organization	          Stacey B.	sale	cats
1593	      4 beautiful black and white kittens for sale	      I have 2 girls and 2 boys they are black and white cats they can use the litter tray and are eating very well at the moment they have not been wormed or fleed but they have to go as soon as possible u	      https://assets.pets4homes.co.uk/image/51f9e65f-21de-4d5c-a280-672d683820f1/image_wm/image.webp	      Pets > Cats > British Shorthair	60.0	        /classifieds/whguzy2la-4-beautiful-black-and-white-kittens-for-sale-manchester/	          Organization	          Jake V.	sale	cats
1594	      5 beautiful kittens available in June	      Our dark tortoiseshell cat, Polly, has given birth to 5 kittens.\n\n1 x male black and white £150\n1 x male ginger and white £200\n1 x female grey and white £200\n2 x female calico £200\n\nWormed every two w	      https://assets.pets4homes.co.uk/image/1fe97fb7-6b64-481c-9514-4916157b606e/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/zpkajaaax-5-beautiful-kittens-available-in-june-saint-helens/	          Organization	          Abbiedavies0987	sale	cats
1595	      5 beautiful kittens available in June	      Our dark tortoiseshell cat, Polly, has given birth to 5 kittens.\n\n1 x male black and white £150\n1 x male ginger and white £200\n1 x female grey and white £200\n2 x female calico £200\n\nWormed every two w	      https://assets.pets4homes.co.uk/image/afb76ec2-8efb-43f8-bd2b-c2ee7a7c8614/image_wm/image.webp	      Pets > Cats > Aegean	150.0	        /classifieds/86bn4hljf-5-beautiful-kittens-available-in-june-saint-helens/	          Organization	          Abbiedavies0987	sale	cats
1596	      Canadian Sphynx 	      \n We have an amazing Canadian Sphynx kittens for sale.  They  are a very friendly, playful and active kittens. They are trained in cat litter used to cutting nails and bathing.  You can see the parent	      https://assets.pets4homes.co.uk/image/44f83ea1-81aa-4ab2-a635-88f20ba3e6cd/image_wm/image.webp	      Pets > Cats > Sphynx	800.0	        /classifieds/rx4hj0qpi-canadian-sphynx-bolton/	          Person	          Katerina S.	sale	cats
1597	      British and scotish fold kittens	      Hello everyone, I’ve got 3 kittens for sale one male and 2 females, we’ve got rare colour chocolate scotish fold which is a male amazing kittens , they are 5 weeks old now and will be ready to leave i	      https://assets.pets4homes.co.uk/image/0b00cc95-9495-4429-a9d2-7e5cab82a30b/image_wm/image.webp	      Pets > Cats > Scottish Fold	1200.0	        /classifieds/4rlfd9yzd-british-and-scotish-fold-kittens-manchester/	          Person	          Liliana U.	sale	cats
1598	      Open to offers, ready to leave Kitten for sale	      Open to offers \nReady to leave now \nLitter trained \nMale \nHappy little kitten\nIs on kitten food \nFlead and wormed 	      https://assets.pets4homes.co.uk/image/4ae05628-2201-4cd7-84cc-e084abc6babe/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/8nxugnjgs-open-to-offers-ready-to-leave-kitten-for-sale-manchester/	          Person	          Caitlin R.	sale	cats
1599	      Kittens for sale	      Will not get this kittens at these prices in East Lancashire area.\nMother full Bengal,need going ASAP, ONO not accepted	      https://assets.pets4homes.co.uk/image/09ed0a8f-dd5f-4078-a605-00997754d109/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/jzwcwfgqv-kittens-for-sale-accrington/	          Person	          m.aqeel a.	sale	cats
1600	      Kittens for sale	      3 beautiful kittens ready to go. Black one is female the other 2 are male. Looking for there new homes	      https://assets.pets4homes.co.uk/image/70f7bb4e-a87c-490a-aa03-a960387c6d13/image_wm/image.webp	      Pets > Cats > British Shorthair	50.0	        /classifieds/8lltp2-3b-kittens-for-sale-mirfield/	          Person	          Ellie M.	sale	cats
1601	      Last ragdoll kitten	      Our girl as had a litter of 6 kittens, born on the 14th April. She has 5 boys and 1 girl available to reserve. They will be ready to leave from the 9th June. Mum is blue point and dad is seal point, b	      https://assets.pets4homes.co.uk/image/249c492f-6a6c-48eb-9830-c7062df9cdff/image_wm/image.webp	      Pets > Cats > Ragdoll	550.0	        /classifieds/dp3gjlrfu-last-boy-ragdoll-ready-to-reserve-rochdale/	          Person	          J A.	sale	cats
1602	       1 Year old tabby cat	      Lovely, very playful and toilet trained tabby cat is looking for a new home. \n\nHe’s only one year old and based in Manchester/Oxford Road. Unfortunately, my house do not allow pets and have to give it	      https://assets.pets4homes.co.uk/image/942f2b70-9436-4789-bf38-0680ecec265f/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/nypauxbxn-meet-lydo-1-year-old-tabby-cat-manchester/	          Person	          Nicolas C.	sale	cats
1603	      beautiful kittens	      2 boys 1 girl beautiful markings mum is \nbengal cross flead and wormed to date litter trained brought up with other cats and a large dog ready 31st of may small deposit will secure your baby loving ho	      https://assets.pets4homes.co.uk/image/523514e5-d23d-48d1-86fb-458036898d0c/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/ighji-5g4-beautiful-kittens-sheffield/	          Organization	          Toni F.	sale	cats
1604	      Beautiful tabby girl left.	      My mother inlaw has 3 kittens left from her litter of 8. \nThis beautiful tabby girl is looking for a forever loving home. \n(She also has a white with a black spot on his head male) and a fully black w	      https://assets.pets4homes.co.uk/image/4b7b8b0c-fd20-41d3-974d-4e9519e891fd/image_wm/image.webp	      Pets > Cats > Mixed Breed	70.0	        /classifieds/1id1gvv-e-beautiful-tabby-girl-left-accrington/	          Person	          Kyle H.	sale	cats
1605	      Stunning ragdoll hybrid kittens 	      Rosie my ragdoll queen has had her first litter of stunning kittens with a local pure white boy  they are being raised in my home ,socialised with humans adults and children, very cuddly, affectionate	      https://assets.pets4homes.co.uk/image/ab1baf88-dbcd-4323-8a6b-058722e61a8f/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/ufdq6h2s-stunning-ragdoll-hybrid-kittens-crewe/	          Organization	          Cheshires cute and  cuddly companions 	sale	cats
1606	      3 Tabby kittens for sale 	      3 Tabby kittens for sale. 2 girls and 1 boy . Will be litter trained and weaned onto food before they go , will be viewing people before they go to homes to make sure they are going to the right peopl	      https://assets.pets4homes.co.uk/image/e95fe99c-1368-4260-a6ab-189911ab732c/image_wm/image.webp	      Pets > Cats > British Shorthair	100.0	        /classifieds/c1p7vgvqm-3-tabby-kittens-for-sale-stoke-on-trent/	          Organization	          Tia M.	sale	cats
1607	      cute kitten	      9weeks old beautiful intelligent andplayful kitchen. friendly with children. litter trained Eat dry food. ready to leave. you can see mam and dad. Black boy 120£	      https://assets.pets4homes.co.uk/image/a059c7e1-a880-4170-b55d-b15f7d7d4a7f/image_wm/image.webp	      Pets > Cats > British Shorthair	50.0	        /classifieds/xum23deye-cute-kitten-sheffield/	          Person	          Heba E.	sale	cats
1608	      Adorable friendly black white kittens ready now. 	      Lively and adorable black and white kittens ready for their loving homes.  \nThere are 2 boys and 1 girl.\nUsed to our dog and handled daily.  \nLitter trained flea and worm treated.  \nHaven't got them v	      https://assets.pets4homes.co.uk/image/7fc92885-1bb9-4fbb-8704-6c0b176ab5ab/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/cwbj6b30e-adorable-friendly-black-white-kittens-ready-now-sowerby-bridge/	          Person	          Leanne S.	sale	cats
1609	      Beautiful kittens 	      3 gorgeous kittens ready for their new home. All are litter trained and eating solid food. One girl tabby, one boy tabby and one tortoise shell girl. 	      https://assets.pets4homes.co.uk/image/3f6ba8e9-a01a-4af3-9951-f32b920ed027/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/jqghjn3sp-beautiful-kittens-rochdale/	          Person	          michaela l.	sale	cats
1610	       KITTENS 8 weeks old beautiful 	       KITTENS FOR SALE   Last 2 left HEALTHY AND PLAYFUL SELLING DUE to them needing there forever r home all healthy can be seen with mum very good temperament if interested call or message on  0754827777	      https://assets.pets4homes.co.uk/image/3c4b9d46-594e-4b60-ac30-72c3d1c43e04/image_wm/image.webp	      Pets > Cats > Mixed Breed	75.0	        /classifieds/ayzeumiz-cat-and-kittens-for-sale-rochdale/	          Person	          Amanda L.	sale	cats
1611	      11 week old kitten for sale	      I have an 11 weekend kitten for sale. Comes with bed, toys, tray litter and any food. We've had him a week. My partner unbeknownst to us is allergic to him. He is an amazing wee chap. Litter trained a	      https://assets.pets4homes.co.uk/image/7f3d960d-34b4-4b27-942e-bfaee2a69cd6/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/gkyotprab-11-week-old-kitten-for-sale-manchester/	          Person	          Toni W.	sale	cats
1612	      male kitten looking for his furever home	      male kitten born March 3rd \nany questions please ask \n\nHe has been flee and wormed \nHe enjoys playing with cats of varying ages and has been around dogs and rabbits	      https://assets.pets4homes.co.uk/image/7f8f0302-085b-4034-bf32-091ab6387442/image_wm/image.webp	      Pets > Cats > Mixed Breed	90.0	        /classifieds/6qk-re2dc-male-kitten-looking-for-his-furever-home-huddersfield/	          Person	          Aleesha W.	sale	cats
1613	      gorgeous male kitten	      domestic shorthair, gorgeous male kitten ready to leave, he has been treated for flea and worm. he is fully litter trained. eating wet and dry food. message for more info xx	      https://assets.pets4homes.co.uk/image/7b60cf01-c53e-4fcd-be1f-7113d8787c63/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/g2iknfdzw-gorgeous-male-kitten-manchester/	          Person	          Melek e.	sale	cats
1614	      Spectacular pure bengal kittens	      Update! Ready NOW! \nLast little girl remaining \nBeautiful brown rosettes. \nFully vaccinated and wormed. \nWaiting for her forever family.\n\n\nThis is the second litter for our beautiful queen. She has st	      https://assets.pets4homes.co.uk/image/e29574b8-25db-4201-969c-d62c32758467/image_wm/image.webp	      Pets > Cats > Bengal	700.0	        /classifieds/7yvq5w8wg-spectacular-pure-bengal-kittens-sheffield/	          Person	          Rachel W.	sale	cats
1615	      black and ginger kitten	      Very healthy. Really nice and playful. Sometimes sleeps on you if she likes you! Quite fluffy and doesn’t shed that much. The mother only gave birth to her. She is litter trained.	      https://assets.pets4homes.co.uk/image/aac1e531-d4bb-4630-ab59-4d8f957daa97/image_wm/image.webp	      Pets > Cats > British Shorthair	100.0	        /classifieds/xzwymxrut-black-and-ginger-kitten-sheffield/	          Person	          Mervat A.	sale	cats
1616	      Longhair Silver Chinchilla For Sale	      Lyla is for sale and looking for a new home. \n\nDue to busier working lives we are unable to give her the attention she deserves as an indoor cat and are looking to rehome her.\n\nThe decision was not ea	      https://assets.pets4homes.co.uk/image/60d6dc62-3805-4150-9707-0cc62b75a735/image_wm/image.webp	      Pets > Cats > Persian	1000.0	        /classifieds/azpf-uupv-longhair-silver-chinchilla-for-sale-cheadle/	          Person	          Mirza W.	sale	cats
1617	      Kittens ready now	      These kittens are ready for there new homes born 16/02/22. Eating wet and dry kitten food. Using the litter tray. Very playful. Very soft and fluffy loved to be brushed and love to have a cuddle on yo	      https://assets.pets4homes.co.uk/image/b314440f-0b59-4629-87da-2878b215c939/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/oknncvqg1-kittens-ready-now-crewe/	          Organization	          Megzz	sale	cats
1618	      last 2 female sphynx babies	      2 Canadian sphynx female kittens\n10 weeks old\nfully litter trained and wormed up to date ready to leave for their forever homes \nkittens are used to baths and nails clipped \nbeautiful little character	      https://assets.pets4homes.co.uk/image/e6809278-6a0c-46ea-9bbf-65a86d9f3cf5/image_wm/image.webp	      Pets > Cats > Sphynx	500.0	        /classifieds/j-1hrgtq5-canadian-sphynx-hull/	          Person	          mly l.	sale	cats
1619	      Female kittens	      We have 2 beautiful girls for sale. They have been raised with our family with kids, so they r used to the noise and cuddles. They are using litter tray very well, eating both dry and wet food. \n\nOnly	      https://assets.pets4homes.co.uk/image/dbb0d685-20ac-4442-bdf2-ef0524c7b4ac/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/u9findgnv-female-kittens-crewe/	          Organization	          Paulina Anna M.	sale	cats
1620	      Kitten ready to leave 	      Female kitten ready to leave!!! flead wormed and litter trained lovely temperament brought up around older cats dogs and young children looking for 5* forever homes only please!!! \n\nLast one from a li	      https://assets.pets4homes.co.uk/image/b3e9dada-7c7b-4b9a-9881-055ed052fa2e/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/rrjyouigc-kitten-amazing-colours-cleckheaton/	          Organization	          charley N.	sale	cats
1621	      Beautiful Mixed Breed Kittens For Sale	      • Unfortunately we are unable to keep them as we already have four cats of our own\n• Genders are unknown as of now\n• One grey and white kitten\n• Three black and white kittens\n• Mother can be seen (bla	      https://assets.pets4homes.co.uk/image/85e82896-f38b-43c6-8c04-05663ed83b31/image_wm/image.webp	      Pets > Cats > Mixed Breed	120.0	        /classifieds/pnwfnmkpj-mixed-breed-kittens-for-sale-bury/	          Person	          Safia A.	sale	cats
1622	      4 kittens	      Beautiful  kittens 3 boys 1 girl very playful cat litter trained eating and drinking well to good homes only 	      https://assets.pets4homes.co.uk/image/77c5c9d3-7632-42fa-8ca7-820254b185f8/image_wm/image.webp	      Pets > Cats > Mixed Breed	70.0	        /classifieds/xgwrpmlql-4-kittens-manchester/	          Person	          Maria I.	sale	cats
1623	      STUNNING PEDIGREE SNOW BENGAL KITTENS	      I have a stunning litter of bengals kittens. 1 blue girl, 1 snow girl and 4 snow boys. Mum is snow sepia and dad is a rare blue. Both parents are owned by me and can be seen. Kittens will be weened in	      https://assets.pets4homes.co.uk/image/24757534-8c5c-472a-8d73-cc061b59d847/image_wm/image.webp	      Pets > Cats > Bengal	700.0	        /classifieds/tz7ag0sti-stunning-pedigree-snow-bengal-kittens-sheffield/	          Organization	          bengalkatz	sale	cats
1624	      male kitten 	      for sale male kitten \nwormed and flea treated\nvery loving and playful.  \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n	      https://assets.pets4homes.co.uk/image/70f8e5ca-75e5-4d89-8b1b-de5b574c26c2/image_wm/image.webp	      Pets > Cats > Mixed Breed	90.0	        /classifieds/s4nk2vtle-male-kitten-dewsbury/	          Person	          Noemi S.	sale	cats
1625	      Turkish van X tabby male kitten  READY TO GO	      My beautiful and friendly cat 'splodge' who is a Turkish van x tabby \nHas had 4 beautiful kittens. \nThe father is a grey ghost tabby which is a neighbours cat.\nKittens were born on the \n16/04/2022\nPri	      https://assets.pets4homes.co.uk/image/6e19ea32-1830-45b7-8435-64e8715c4494/image_wm/image.webp	      Pets > Cats > Turkish Van	100.0	        /classifieds/2mqtonpxe-turkish-van-x-tabby-male-kitten-huddersfield/	          Person	          Faye W.	sale	cats
1626	      Ragdoll Kittens 5 stunning purebred  	      Our gorgeous blue point ragdoll mum gave birth to a litter of 5 stunning purebred kittens which are ready to find new homes now! \n\nThere’s a mix of beautiful colours including blue and seal point, the	      https://assets.pets4homes.co.uk/image/95e3c6f8-7a43-4a18-adc8-b9b4a32be8c6/image_wm/image.webp	      Pets > Cats > Ragdoll	550.0	        /classifieds/mc9fmcluz-purebred-ragdoll-kittens-fluffy-ready-now-congleton/	          Organization	          Jordan S.	sale	cats
1627	      2 Exotic calico female kittens	      2 Beautiful Exotic Pedigree kittens.\n both calico and  females,\n parents PKD negative\n gentle and friendly kittens, they are full of mischief and will make the best companions and family pets. Brought	      https://assets.pets4homes.co.uk/image/aa352f4d-58db-4b9e-be91-3c92098285d3/image_wm/image.webp	      Pets > Cats > Exotic	550.0	        /classifieds/qfhmh5qxj-2-exotic-calico-female-kittens-halifax/	          Organization	          LSW	sale	cats
1628	      4 month old ginger cat 	      Cat for sale needing a new home due to work circumstances eats wet and food mother is for sale too. 	      https://assets.pets4homes.co.uk/image/c290ac3c-fd0f-4a98-8bf6-1afea929f2ce/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/i-cajirex-4-month-old-ginger-cat-rossendale/	          Organization	          Levi Eglon	sale	cats
1629	      1 black girl and 1 bengal cross boy kittens	      1 black girl and 1 bengal cross boy kitten for sale \nwormed and flea treated\nvery loving and playful.  \nblack kitten ￡50 bengal cross  ￡90\n\n\n\n\n\n\n                 	      https://assets.pets4homes.co.uk/image/e823b85c-6e32-4ac2-9ab0-90f9716e88e6/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/hkjxgukfn-2-girl-kittens-dewsbury/	          Person	          Noemi S.	sale	cats
1630	      Bengal babies/ waiting list open!	      Hello and welcome! I am excited to announce my snow Bengal QUEEN PEARL, is having her first litter! \nPearl is a snow lynx Bengal from my TICA registered QUEEN LUNA SWEETKISS BABY..charcoal silver rose	      https://assets.pets4homes.co.uk/image/3d8b4c17-77f6-48ee-8762-217935c985f0/image_wm/image.webp	      Pets > Cats > Bengal	1100.0	        /classifieds/qj2xl4gq7-bengal-babies-waiting-list-open-cheadle/	          Organization	          LUNAMOON BENGALS🌛✨💫	sale	cats
1631	      Maine coon kittens	      3 beautiful maine coon kittens. Dad is health tested. Pkd sma hcm clear. And fiv and felv negative. He is tica registered Mum is fiv and felv negative. Big girl full pedigree. Lovely friendly temperme	      https://assets.pets4homes.co.uk/image/53db0432-a4c5-4e00-b7df-c179c63804ec/image_wm/image.webp	      Pets > Cats > Maine Coon	950.0	        /classifieds/bqqiqd3my-maine-coon-kittens-stoke-on-trent/	          Organization	          Mandy	sale	cats
1632	      5 happy and healthy male kittens 	      Happy and healthy 5 male kitten available. Have been brought up in our home with young children other cats and 3 dogs. Will be litter trained, wormed and ready to leave at 8 weeks old. \nGinger tabby m	      https://assets.pets4homes.co.uk/image/8163db43-137d-444d-a5fe-4e3a1ff69014/image_wm/image.webp	      Pets > Cats > Mixed Breed	110.0	        /classifieds/ig0hkmhvz-5-happy-and-healthy-male-kittens-accrington/	          Organization	          Leeanne	sale	cats
1633	      Mum and daughter	      2 female cats for sale Bella & missy who are mum and daughter Bella is mum missy is her daughter Bella is 4 years old missy is 2 years old I’ve had Bella from 6 weeks weeks old! Thier both beautiful g	      https://assets.pets4homes.co.uk/image/bd17af07-bb58-451f-b371-a8be37c4d406/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/3546332-mum-and-daughter-bradford/	          Person	          Gemma K.	sale	cats
1634	      Turkish Angora crossed Mainecoon mix x3 kittens	      Hello there please feel free to message me with any questions but I'll try put most details below.\n\nMum is maincoome mix and can be seen\nDad is Turkish angora and pictures can be seen\n1 female kitten 	      https://assets.pets4homes.co.uk/image/62237af9-7d1c-4fa7-96b7-835ca1f1c36c/image_wm/image.webp	      Pets > Cats > Mixed Breed	375.0	        /classifieds/byl2xp9tf-mainecoon-mix-turkest-angora-kittens-sheffield/	          Person	          Leanne C.	sale	cats
1635	      Beautiful grey, beige & white boy part Ragdoll	      He has been raised in a family home with children. He is very friendly and loves a good cuddle but also enjoys to play ❤️\n\nHe will be ready to leave on the 3rd June at the age of 9 weeks . He will be 	      https://assets.pets4homes.co.uk/image/b1bb6be8-a472-4187-aa66-e87e1cef5ea8/image_wm/image.webp	      Pets > Cats > Ragdoll	400.0	        /classifieds/qqcq4nbx-beautiful-grey-beige-white-boy-part-ragdoll-bury/	          Person	          April S.	sale	cats
1636	      Black and white with Tabby markings on his back	      Black and white with Tabby markings on his back kitten the last one of a litter for salemother of kitten can be seen he as been flead and wormed upto date good with kid's £40	      https://assets.pets4homes.co.uk/image/d3176e0c-f898-453f-aa8e-d4ac14aaf579/image_wm/image.webp	      Pets > Cats > British Shorthair	40.0	        /classifieds/1eyawiced-black-and-white-with-tabby-markings-on-his-back-stockport/	          Person	          Mark H.	sale	cats
1637	      Beautiful GCCF active girls!	      Hi, I’m selling my two active girls as I’m not breeding anymore due to work commitments. I would like my cats to go to the best home possible. These two are beautiful, so affectionate! Gigi has had on	      https://assets.pets4homes.co.uk/image/ae172c36-0211-48f5-b5af-17a2ad4130f4/image_wm/image.webp	      Pets > Cats > Ragdoll	1000.0	        /classifieds/5ut7uuzuv-beautiful-gccf-active-girls-manchester/	          Organization	          HeavenlyAngels 	sale	cats
1638	      Sphynx female 1 year	      Canadian sphynx female for rehoming, with blue eyes. I selling her due some personal issues. Is the perfect cat very loving,special,funny and smart.Is vaccinated,microchiped and wormed regularly,she s	      https://assets.pets4homes.co.uk/image/08071e4a-ea4b-46a2-b690-1a56ea4b62e5/image_wm/image.webp	      Pets > Cats > Sphynx	700.0	        /classifieds/3vpf6lvz9-sphynx-female-1-year-barnsley/	          Organization	          Nicole K.	sale	cats
1639	      British Shorthair Kittens	      *2 Females Rehomed* Our beautiful British shorthair, Zara, has given birth to 5 kittens, 3 females and 2 males. \n\nBorn on the 17th of March \n\nFirst vaccination and vet check on the 20th of May \n\nReady	      https://assets.pets4homes.co.uk/image/41d5355c-0928-429a-a584-c25c78759b09/image_wm/image.webp	      Pets > Cats > British Shorthair	700.0	        /classifieds/oy-tloffl-british-shorthair-kittens-halifax/	          Person	          CAMERON JADE S.	sale	cats
1640	      Beautiful Bengal male for sale 	      I have available a brown rosetted Bengal cat. He is fully vaccinated and microchipped as well as treated for fleas and worms as a precaution. He comes with his vaccine certificate and is very friendly	      https://assets.pets4homes.co.uk/image/d40d60e0-8ec4-4de9-a920-d4487c086063/image_wm/image.webp	      Pets > Cats > Bengal	400.0	        /classifieds/d0owsiptg-ieva-bradford/	          Organization	          Ieva Svarce	sale	cats
