	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
242	      9 month old Male guinea pig	      hello meet my lovely little guinea….Fergus!! He is looking for a new home. He is so sweet natured and a little character. lovely colourings.. he really is handsome! I will be Sad to see him go but be 	      https://assets.pets4homes.co.uk/image/c581053f-98e7-4817-a147-6d887dc7bb12/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/ptn83nyvr-9-month-old-male-guinea-pig-warminster/	          Organization	          little pigs	sale	rodents
243	      Gorgeous RPA Boy 22 weeks White Ebony	      Beautiful boy 22 weeks old, born on Christmas Day, white ebony Royal Persian Angora, now available for his forever home. \n\n\nHe has a fantastic mane developing & beautiful long fur, handled from birth,	      https://assets.pets4homes.co.uk/image/8b1279ee-7c58-4e04-abb2-d3af496b6047/image_wm/image.webp	      Pets > Rodents > Chinchilla	600.0	        /classifieds/bjdekwa2y-gorgeous-rpa-boy-16-weeks-white-ebony-bristol/	          Organization	          Mayfield Chinchillas	sale	rodents
244	      gorgeous bonded boys for rehoming.	      I have 3 gorgeous bonded guinea pigs for rehoming. I had a home lined up at the end of summer last year for all 3… or so I thought… sadly I was let down. these 3 have been together since birth and I w	      https://assets.pets4homes.co.uk/image/0cfaff44-a82c-4b99-95c5-ce950f167750/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/glqzsalvp-gorgeous-bonded-boys-for-rehoming-street/	          Organization	          kelly	adoption	rodents
245	      Rehome 💗🏠	      Hi we rehome most animals ranging from birds,,rodents,,ducks,,chickens,,rabbits,,guinea pigs,,reptiles cages are welcome unless they are social animals which they would then be either be mostly free r	      https://assets.pets4homes.co.uk/image/e0126ccd-8dd1-4f3f-a600-e9923c81d114/image_wm/image.webp	      Pets > Rodents > Mixed Breed	0.0	        /classifieds/pu2uqo9gr-rehome-bath/	          Organization	          Rehome 💗🏠	adoption	rodents
246	       hamsters 	      Syrian hamsters nearly 4 weeks old \nMum is short haired dad is long haired want a loving home for them 	      https://assets.pets4homes.co.uk/image/d9659d5c-bdc1-4567-9811-5021c3b73d97/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/ltqqwndli-hamsters-bristol/	          Person	          Holly J.	adoption	rodents
247	      Robowski hamster 	      Lovely hamster Miss Florence \nUnfortunately we have cats and they have attacks to cage sometimes.\nCollect anytime 	      https://assets.pets4homes.co.uk/image/86670eea-4ba5-45fd-833a-172912a03706/image_wm/image.webp	      Pets > Rodents > Hamster	5.0	        /classifieds/ddik5yr6q-robowski-hamster-swindon/	          Person	          Vendula  C.	adoption	rodents
248	      2 Male Gerbils for Sale	      These 2 male Gerbils are great entertainment. Fab companions. Semi - tame. (will allow you to put your hand in the cage and pick them up, but don’t necessarily like it) never bitten. They’re named Jer	      https://assets.pets4homes.co.uk/image/04a61f2f-2c70-425d-b4b3-b49bb4a708d3/image_wm/image.webp	      Pets > Rodents > Gerbil	50.0	        /classifieds/b2ekirs-p-2-male-gerbils-for-sale-winscombe/	          Person	          Edward G.	adoption	rodents
249	      Various tarantulas 	      P.Irminia (Venezuelan sun tiger) approx 3 inches across. Hard to photograph as hides in web tunnels. Good size. Feeds well. £30 \n\nD.Diamantinensis (blue diamond dwarf) Good feeder. Very pretty colouri	      https://assets.pets4homes.co.uk/image/17d8183b-9da9-4032-ba6b-831132b70960/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        40	        /classifieds/sstkrxkye-various-tarantulas-bristol/	          Person	          Catherine W.	sale	invertebrates
250	      Stick Insects	      A selection of stick insects juvenilles and eggs.\n\nSome of the species may have been mixed and I rehomed the majority of the adults back in November so nearly all the babies are hatchlings after then.	      https://assets.pets4homes.co.uk/image/452a37bb-0644-4d50-b2f4-039bbb320fa6/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        0	        /classifieds/zlkx6yfnz-stick-insects-bristol/	          Person	          Kay T.	sale	invertebrates
251	      Adult and Sub adult tarantulas 	      Adult female salmon pink with tub £60\nAdult female Brazilian blonde+tub £60\nSub adult white knee+tub £40\nSub adult red knee+tub £50\nSub adult flame knee+tub £60\nCollection from Weston super mare bs23 	      https://assets.pets4homes.co.uk/image/0d24366a-514c-40d2-a0e1-c34b460e253d/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        40	        /classifieds/cpncdgg4u-adult-and-sub-adult-tarantulas-weston-super-mare/	          Person	          Brian T.	sale	invertebrates
252	      Salmon pink birdeater	      Roughly 2 years old unsexed, 6 to 7 inch legspan. Comes with 45 x 45 x 30 exo terra. Selling due to downsizing animal collection…\n\nOpen to sensible offers. I have 2 of these	      https://assets.pets4homes.co.uk/image/de962d87-02ce-48eb-bcfb-f041a0f56301/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        60	        /classifieds/yzp4uxfav-salmon-pink-birdeater-chippenham/	          Person	          Dom H.	sale	invertebrates
253	      Salmon pink birdeater	      Roughly 2 years old unsexed, 6 to 7 inch legspan. Comes with 45 x 45 x 30 exo terra. Selling due to downsizing animal collection…\n\nOpen to sensible offers. I have 2 of these	      https://assets.pets4homes.co.uk/image/93ade0a2-134b-4316-9f78-5b9f0ebd6995/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        60	        /classifieds/zl5mazv9-salmon-pink-birdeater-chippenham/	          Person	          Dom H.	sale	invertebrates
254	      Giant African land snails	      ( sfs over 50 left ) Giant African land snails for sale to good homes 🐌🏡 snails best live in colony’s so I’m requesting a minimum of two for £5.00 but if you already have a snail family it’s £2.50 e	      https://assets.pets4homes.co.uk/image/8c5d5e78-e805-4e74-916f-053fa1504bbf/image_wm/image.webp	      Pets > Invertebrates > Snails	        2.5	        /classifieds/yz1nojqsw-giant-african-land-snails-swindon/	          Person	          Jade W.	sale	invertebrates
