	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
618	      Pedigree Bengal Stud	      Hi I’m advertising my pet Rambo for stud. He is Just Over 2 years old. \n\nRossset tri colour with a gold shimmer on the tip of his fur. \n Beautiful temprement lovely nature and striking colours perfect	      https://assets.pets4homes.co.uk/image/94add38b-319a-4be6-ab9b-d2b593a8bfe1/image_wm/image.webp	      Pets > Cats > Bengal	130.0	        /classifieds/2565279-pedigree-bengal-stud-staines/	          Organization	          Rambo H.	stud	cats
619	      Handsome lynx ragdoll available for stud duties	      Our beautiful, handsome and very fluffy seal lynx point boy is available for stud duties. He is up to date with all his vaccinations and is a really healthy boy. Coby has the most amazing personality 	      https://assets.pets4homes.co.uk/image/88109a77-30f4-4472-bc9e-72e8ed87b201/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/3520187-handsome-lynx-ragdoll-available-for-stud-duties-london/	          Person	          Selena N.	stud	cats
620	      Sweet Persian Himalayan	      My beautiful and sweet Persian Hilamalyan is ready to stud. He is very gentle and all vaccinations are up to date and I want all visiting queens also to be fully vaccinated, wormed before visiting. Yo	      https://assets.pets4homes.co.uk/image/3e8a39d2-f47b-4940-9713-4307e5e56108/image_wm/image.webp	      Pets > Cats > Persian	170.0	        /classifieds/ib9atswzv-sweet-persian-himalayan-london/	          Person	          Ma C.	stud	cats
621	      Beautiful  Persian boy	      My beautiful baby is available for stud duties. Your queen will stay up to 5 days if she does not fall pregnant she can return when she comes back into calling, my boy has a lovely nature and is very 	      https://assets.pets4homes.co.uk/image/98aef128-cbe3-411b-8c79-4b61ac515496/image_wm/image.webp	      Pets > Cats > Persian	170.0	        /classifieds/kz1auriud-beautiful-persian-boy-london/	          Person	          Maria C.	stud	cats
622	      London pedigree persian chinchilla	      Persian cats breeder provides excellent fertile pure persian male cat for stud service.\n100% success rate,with large, healthy litters.\nWe provide a very comfortable environment in our own home and als	      https://assets.pets4homes.co.uk/image/877e33cb-52c9-4c0f-a15e-c63d440ff37c/image_wm/image.webp	      Pets > Cats > Persian	180.0	        /classifieds/gdpifa5u8-london-perdigree-persian-chinchilla-maidenhead/	          Person	          Lesley  R.	stud	cats
623	      Siberian Stud, not for sale 	      Looking for a beautiful healthy female. \nStud is healthy, no health conditions. Blue eyes. He's very friendly, indoor only cat.\nContact me for further details, happy to discuss. \nI'm not a breeder and	      https://assets.pets4homes.co.uk/image/8cf9cc8a-b821-441e-9231-1c3399097fc8/image_wm/image.webp	      Pets > Cats > Siberian	10.0	        /classifieds/pgb8yslh6-siberian-stud-not-for-sale-wembley/	          Person	          Sul S.	stud	cats
624	      looking for Handsome Persian boy	      Hi, this is Amber , my beautiful Persian Queen. She is almost 2 years old and looking for a handsome Persian boy. She hasn’t mated before. We tried before in the stud’s home but she didn’t let the boy	      https://assets.pets4homes.co.uk/image/9c7de681-2d32-4b5c-9b65-5c933588f04c/image_wm/image.webp	      Pets > Cats > Persian	200.0	        /classifieds/r2i5wmar-looking-for-handsome-persian-boy-hounslow/	          Organization	          kash	stud	cats
625	      GCCF proven gentle stud	      Hello all, \r\n\r\nCir’s is a muscular & gentle boy has a quiet way about him. Thus far, every queen has conceived on her first visit. He throws large litters of robust, heathy, kittens who grow into well	      https://assets.pets4homes.co.uk/image/c505baf3-5356-4de7-95dd-697282a00f9c/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/3019958-gccf-proven-gentle-stud-london/	          Organization	          Strokes to Cuddles 	stud	cats
626	      British Shorthair for Stud	      Hello all, \n\nBased in South-East London my pure pedigree British shorthair cream tabby is available for stud. He’s a beautiful chunky male (~5.5kg) with an extremely friendly loving and gentle persona	      https://assets.pets4homes.co.uk/image/4c347743-b9ca-4356-8a08-68e658e250af/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/pjf7euib7-british-shorthair-for-stud-london/	          Person	          C L.	stud	cats
627	      TICA BENGAL STUD AVAILABLE NOW	      Our gorgeous family cat Simba is a registered,five generation pedigree stud, who has had a number of successful litters. Simba doesn’t mess around and gets the job done like a pro. \nHe is fully vet ch	      https://assets.pets4homes.co.uk/image/0104f73b-90b1-4d7b-ba1d-eb8c63bf7acf/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/3qo489kwu-tica-bengal-stud-available-now-watford/	          Organization	          Bushland Bengals	stud	cats
628	      Proven White Elf TICA Active for Stud	      Stunning white Elf with a PROVEN odd-eye gene for stud. (See pictures!)\n\nLuigi is a gentleman and has proven record of litters, in every litter there's at least 1 odd-eyed kitten, the average size of 	      https://assets.pets4homes.co.uk/image/ce72b572-a809-4b84-997e-6391d14399f6/image_wm/image.webp	      Pets > Cats > Sphynx	200.0	        /classifieds/rmmz3dgat-white-elf-tica-active-for-stud-london/	          Person	          White Sphynxes and Elves C.	stud	cats
629	      Exceptional GCCF Proven Siberian for stud	      Hi,\n\nPrice on application.\n\nI have an exceptional blue tabby point (Neva) Siberian stud, available to select and limited females. Mishka needs a job whilst my girls are having their break following th	      https://assets.pets4homes.co.uk/image/6dec750b-4ab7-4b86-a28e-48b8e7a787a2/image_wm/image.webp	      Pets > Cats > Siberian	123456.0	        /classifieds/pxctgol4p-exceptional-gccf-proven-siberian-for-stud-worthing/	          Organization	          Hannah J.	stud	cats
630	      Bengal Boy available for stud duty	      Friendly, playful, experienced boy is now available for stud duty. He is our pet - 12 months old and lives with us and a girl bengal ( who is now pregnant from him ) \n\nHis father is imported Russian B	      https://assets.pets4homes.co.uk/image/1492d4ac-7300-4566-af66-a99f933fee11/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/8loxo9hxp-boy-available-for-stud-duty-london/	          Person	          Greta A.	stud	cats
631	      British Golden Shaded (NY11) for stud duties	      British shorthair gorgeous male is available for stud duties in London.\nImported from Ukraine. \n\nMore photos and videos in Instagram - https://www.instagram.com/tonys.tale/\n\n- Indoor cat only\n- Strong	      https://assets.pets4homes.co.uk/image/9fd7ca29-abb8-46a8-9b62-c336cdd1f76e/image_wm/image.webp	      Pets > Cats > British Shorthair	500.0	        /classifieds/bx03mypjw-british-golden-shaded-ny11-for-stud-duties-london/	          Person	          Julia D.	stud	cats
632	      PROVEN STUD - Exotic Shorthair	      PROVEN STUD - recent mating of 6 healthy kittens.\n\nChunky Blue and white bi coloured Exotic Shorthair for Stud.\n\nHe is health checked, up to date with vaccinations and also flea/wormed regularly.\n\nYou	      https://assets.pets4homes.co.uk/image/0b449fcc-16a1-49be-b591-35b9ce7d196e/image_wm/image.webp	      Pets > Cats > Exotic	200.0	        /classifieds/fse9yvsj4-british-shorthair-for-stud-oxted/	          Person	          Natalie W.	stud	cats
633	      Male	      Green Eyed Golden Tipped Persian , experienced gorgeous boy very gentle with the girls waiting to meet ur beautiful girls . 	      https://assets.pets4homes.co.uk/image/5229a3fa-b168-4b40-8757-8ba97d4947b3/image_wm/image.webp	      Pets > Cats > Persian	200.0	        /classifieds/ghiyoxw2c-male-farnham/	          Person	          Elena M.	stud	cats
634	      PEDIGREE BENGAL STUD	      Hi here we have proven pedigree bengal boy Leo for stud\n\nRosette tri colour silky coat with golden shimmer, strong boned and wide facial structure \n\nVery young and extremely experienced boy produces b	      https://assets.pets4homes.co.uk/image/908e9bac-d991-43c6-b157-518035dee537/image_wm/image.webp	      Pets > Cats > Bengal	150.0	        /classifieds/ke27s-h2-pedigree-bengal-stud-wembley/	          Organization	          Moh K.	stud	cats
635	      Dunde of Last Hope.	      We have an amazing, beautiful, very kind and gentle male Black Tipped British Shorthair NS12 male for stud. \n\nThe queen must be in heat, otherwise you are wasting your journey and our time. The Queen 	      https://assets.pets4homes.co.uk/image/af3aa0ee-707c-4706-8118-e973b984c6fa/image_wm/image.webp	      Pets > Cats > British Shorthair	230.0	        /classifieds/koz03je3g-dunde-of-last-hope-london/	          Organization	          Milla	stud	cats
636	      Stunning Cream Smoke Maine coon for stud duties 	      NON-ACTIVE as was purchased as a pet. Please only message if interested. Simba is my stunning cream smoke beautiful 1 year old boy, he is the most gentle stud and proven to be patient yet persistent w	      https://assets.pets4homes.co.uk/image/8e5828f7-16aa-4067-acf8-d5209ea2fe54/image_wm/image.webp	      Pets > Cats > Maine Coon	300.0	        /classifieds/kqbw0u57w-stunning-cream-smoked-maincoon-for-stud-dutiee-london/	          Organization	          Steph M.	stud	cats
637	      2018 Best Scottish Fold Available For Stud	      Quadruple Grand Champion Amigos Calvin Mio Mio is gorgeous and really handsome Blue Silver classic tabby. Full pedigree Scottish fold longhair boy (5 generations Scottish family tree certificate) Avai	      https://assets.pets4homes.co.uk/image/dfdcfd63-202f-4808-b710-9380feeec62d/image_wm/image.webp	      Pets > Cats > Scottish Fold	500.0	        /classifieds/3185869-2018-best-scottish-fold-available-for-stud-london/	          Organization	          Royal Owl cattery	stud	cats
638	      TICA BENGAL STUD AVAILABLE NOW	      Our gorgeous family cat Simba is a registered,five generation pedigree stud, who has had a number of successful litters. Simba doesn’t mess around and gets the job done like a pro. \nHe is fully vet ch	      https://assets.pets4homes.co.uk/image/498bf643-675a-4564-ba34-f4394bd3053c/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/nzey-wnsh-tica-bengal-stud-available-now-watford/	          Organization	          Bushland Bengals	stud	cats
639	      Beautiful Persian Stud	      Hey Girls! Handsome Persian stud gentle and well mannered from south London is looking for hot females no strings attached 😘	      https://assets.pets4homes.co.uk/image/b848084f-b14b-4b46-b4e7-bcb12b30abea/image_wm/image.webp	      Pets > Cats > Persian	200.0	        /classifieds/csou5ssaq-beautiful-persian-stud-london/	          Organization	          Silvia M.	stud	cats
640	      GORGEOUS BLUE STUD	      NOT FOR SALE!!!\n\nGREAT & IMPERIAL CHAMPION LINES!!!\n\nMaximus is our Chunky \nProven BSH Blue Stud with outstanding eye colour quality.\n\nGCCF Active registered\n\nMaximus has an outstanding pedigree with 	      https://assets.pets4homes.co.uk/image/4497b17f-e904-4152-b6da-327362506cb1/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/twodx8dvp-gorgeous-blue-stud-aldershot/	          Organization	          Teddy cats	stud	cats
641	      GORGEOUS BSH BLUE STUD	      NOT FOR SALE!!!\n\nGREAT & IMPERIAL CHAMPION LINES!!!\n\nMaximus is our Chunky \nProven BSH Blue Stud with outstanding eye colour quality.\n\nGCCF Active registered\n\nMaximus has an outstanding pedigree with 	      https://assets.pets4homes.co.uk/image/110846c0-13c0-4dd9-98f3-d9f40999f00c/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/2928219-gorgeous-bsh-blue-stud-aldershot/	          Organization	          Teddy cats	stud	cats
642	      Persian cat for stud	      Stud only. Hi everyone my name is Nemo, I am a one year-old pure Persian cat, I am very gentle and loving, all my vaccinations are up to date and I want all visiting queens also be fully vaccinated, w	      https://assets.pets4homes.co.uk/image/49459d94-0a7c-434e-ac6f-8001ede03e08/image_wm/image.webp	      Pets > Cats > Persian	250.0	        /classifieds/q8kgsvchm-persian-cat-for-stud-london/	          Person	          vera c.	stud	cats
643	      GCCF Active Registered Available for Stud	      *****we will only Accept Registered Active Ragdolls for breeding*****\n\n\n\nHi we have our lovely Lewis available for stud. \n\nhe is GCCF active registered. \n\nProven experienced Stud Boy \nVery gentle Very	      https://assets.pets4homes.co.uk/image/d7d2009a-5916-436b-aba3-73dd03d232f5/image_wm/image.webp	      Pets > Cats > Ragdoll	350.0	        /classifieds/3202991-gccf-active-registered-available-for-stud-wembley/	          Organization	          TICA Registered	stud	cats
644	      Snow Mink at stud	      Proven Snow Mink at stud \n\nPkdef and PRAb negative \n\nAwesome pedigree \n\nTICA registered \n\nPlease message for enquiries 	      https://assets.pets4homes.co.uk/image/2f029f86-1ec4-449f-8867-2c7026e8464a/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/2yha6rev-snow-mink-at-stud-coulsdon/	          Organization	          Spotz	stud	cats
645	      British Shorthair chocolate boy 	      British Shorthair chocolate boy is ready for his stud duties, he is pure chocolate,GCCF registered active\nPlease ask for more details 	      https://assets.pets4homes.co.uk/image/49326718-5ec4-4d48-880f-8f1346816d90/image_wm/image.webp	      Pets > Cats > British Shorthair	300.0	        /classifieds/yhv-nriwi-british-shorthair-chocolate-boy-woking/	          Organization	          British Shorthair Kittens	stud	cats
646	      Stunning Silver Snow Lynx Bengal	      ⭐️⭐️Outstanding pedigree Silver \nSnow Lynx Russian Bengal - Prince Caspian is for stud ⭐️⭐️\n\n😸Our healthy, strong boy is 19 months old and like a big teddy bear with a cuddly temperament and experien	      https://assets.pets4homes.co.uk/image/cd7aca5c-b924-4d0e-a412-e772f2d7344c/image_wm/image.webp	      Pets > Cats > Bengal	400.0	        /classifieds/v7ec0xqqd-stunning-silver-snow-lynx-bengal-london/	          Person	          Tracy Y.	stud	cats
647	      Stunning young British Shorthair-Cream	      Not for sale.This amazing young man is a big stunning boy with a light dense soft coat, beautiful round Amber eyes and a wonderful personality. He is currently approx 7kg . Blood typing A. He is a rea	      https://assets.pets4homes.co.uk/image/ccb81e9c-a9c8-4df3-b2f9-13b63d23538b/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/2139824-stunning-young-british-shorthair-cream-london/	          Organization	          Monika S.	stud	cats
648	      Russian Imported Bold Rosetted Boy	      Our handsome Zeus is now ready to show off his warm gentle kind personality and offer to share his unique markings highly sought after blood line from Russia 🇷🇺 with Love ❤️ \n\nHe was especially impo	      https://assets.pets4homes.co.uk/image/c653a46e-4642-4d21-ac0c-d9b88fe156c8/image_wm/image.webp	      Pets > Cats > Bengal	500.0	        /classifieds/pg-ghimam-russian-imported-bold-rosetted-boy-epsom/	          Organization	          Bijoubengals	stud	cats
649	      TICA SNOW LYNX PROVEN STUD SURREY	      Gorgeous kind loving gentle boy, strong markings, health tested CLEAR \nHas fathered 9 little leopard litters\n\nWhen your kitty is calling you may bring her to us in KT19 and she may get to know our boy	      https://assets.pets4homes.co.uk/image/f1c5a64a-a73e-4ac0-b64e-cd9c6c0c6233/image_wm/image.webp	      Pets > Cats > Bengal	500.0	        /classifieds/b8fqettyv-tica-snow-lynx-proven-stud-surrey-epsom/	          Organization	          Bijoubengals	stud	cats
650	      Pure Snow Sepia Bengal Boy for STUD	      We are offering our TICA registered , proven boy for stud. Health tested  PRA-b normal, PKDef- normal. He is very gentle and passionate. Waits until queen will be ready and not stressing. Very good ma	      https://assets.pets4homes.co.uk/image/9d0e3b7c-9988-4afc-aaaa-51bfe6a61ec6/image_wm/image.webp	      Pets > Cats > Bengal	350.0	        /classifieds/3302875-pure-snow-sepia-boy-for-stud-croydon/	          Organization	          Daiva G.	stud	cats
651	      GCCF register, championship,EU Ragdoll Proven stud	      Beautiful Blue Point & White Bicolour Ragdoll Male for Stud. His name is Oreo.\nOreo is gccf registered as entire active..championship showing status from champion lines, 5 generation pedigree,EU blood	      https://assets.pets4homes.co.uk/image/0ba082ed-0dc3-42fb-86a7-b18498ce2ac4/image_wm/image.webp	      Pets > Cats > Ragdoll	300.0	        /classifieds/zx-pzob2f-gccf-registered-hundsome-stud-available-london/	          Organization	          Karolina	stud	cats
652	      GCCF / TICA Active blue point ragdoll for stud	      Experienced stud, registered with both - GCCF and TICA. \nHCM/PKD clear, blood type A, he is on a healthcare plan, so all his vaccinations, worming and flea treatments are up to date. I snap test my bo	      https://assets.pets4homes.co.uk/image/58538354-8deb-410d-9be7-2050d4942c19/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/3086786-blue-point-ragdoll-gccf-registered-active-for-stud-farnborough/	          Organization	          Janet W.	stud	cats
653	      A Champion's genes stud 	      We have an amazing BSH stud available, with many Champion titles in his Pedigree. \n\nHis dad is the WORLD CHAMPION GALAHAD V. LANDSTEIN, shown in the photos.\n\nHis mum is SALOMEYA, a Champion in Zagreb 	      https://assets.pets4homes.co.uk/image/d9e6719b-c4cd-4946-b71e-76e1baab11e8/image_wm/image.webp	      Pets > Cats > British Shorthair	320.0	        /classifieds/iamfgxmpj-a-champions-genes-stud-london/	          Organization	          Milla	stud	cats
654	      TICA BENGAL STUD AVAILABLE NOW	      Our gorgeous family cat Simba is a registered,five generation pedigree stud, who has had a number of successful litters. Simba doesn’t mess around and gets the job done like a pro. \nHe is fully vet ch	      https://assets.pets4homes.co.uk/image/e9bf3bc0-ef6e-4687-a72c-5fb3701e3fe6/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/2620156-tica-bengal-stud-watford/	          Organization	          Bushland Bengals	stud	cats
655	      GCCF LILAC RAGDOLL FOR STUD ONLY	      I have my stunning Lilac Ragdoll for stud only, he’s up to date with all his injections, fleed and wormed. He is GCCF registered and HCM and PKD clear. He is very laid back. He has produced some good 	      https://assets.pets4homes.co.uk/image/45d04c47-4e08-4b23-bf23-9ef0c6c83a55/image_wm/image.webp	      Pets > Cats > Ragdoll	250.0	        /classifieds/5vq0fl7g3-lilac-ragdoll-for-stud-only-stanmore/	          Person	          Deborah  N.	stud	cats
656	      Scotish fold mixed with chinchilla 	      He’s a lovely Scotish fold mixed with chinchilla.\nAvailable now. Isaak got green eyes. He is very active and healthy. Available for stud duty - very gentle. He is vaccinated, vet checked, dewormed. We	      https://assets.pets4homes.co.uk/image/eeea962f-3a86-4070-8628-b99b6223be58/image_wm/image.webp	      Pets > Cats > Scottish Fold	50.0	        /classifieds/ixrhpn1au-scotish-fold-mixed-with-chinchilla-ruislip/	          Person	          Corina B.	stud	cats
657	      Our gorgeous Maine coon available for stud 	      Our “little” Jacob is available for stud\nHe is a Russian import Maine coon with a very good pedigree.\n\nHe is currently registered with WCF and we are in the process of getting him GCCF registered. His	      https://assets.pets4homes.co.uk/image/fd87070b-fdc9-4b5c-86ca-bf0e7696232b/image_wm/image.webp	      Pets > Cats > Maine Coon	200.0	        /classifieds/9xye8-xdi-our-gorgeous-maine-coon-available-for-stud-london/	          Organization	          Maine Coons London	stud	cats
658	      Russian Blue Stud	      STUD INFORMATION \n\nDino is our gorgeous pure-breed  Russian Blue. He is a handsome, healthy and fit stud who gets along extremely well with other cats. \n\n- TICA registered \n\nOur stud is fully up to da	      https://assets.pets4homes.co.uk/image/448a9011-3834-46e1-88a1-14a8fdd0cfd1/image_wm/image.webp	      Pets > Cats > Russian Blue	500.0	        /classifieds/3419374-russian-blue-stud-london/	          Organization	          Mo B.	stud	cats
659	      TICA BENGAL STUD AVAILABLE NOW	      Our gorgeous family cat Simba is a registered,five generation pedigree stud, who has had a number of successful litters. Simba doesn’t mess around and gets the job done like a pro. \nHe is fully vet ch	      https://assets.pets4homes.co.uk/image/beba2c15-180f-4c06-8d10-469449ca8987/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/61pxazm-tica-bengal-stud-available-now-watford/	          Organization	          Bushland Bengals	stud	cats
660	      Persian chinchilla lover	      I am happy to introduce a Persian chinchilla boy..He has very beautiful and strange eyes. He is registered with the GCCF. He is of ancient Persian origin.  ..He has produced tons of beautiful litter. 	      https://assets.pets4homes.co.uk/image/ce7fcf82-9b7a-4695-890b-ed23467a03f6/image_wm/image.webp	      Pets > Cats > Persian	250.0	        /classifieds/vd-pys9vu-persian-chinchilla-lover-london/	          Organization	          Rafa B.	stud	cats
661	      GCCF BLUE BSH Champion Line Stud London Area	      Stunning and experienced boy with Pedigree British Blue. \nHe has friendly nature and a wonderful temperament. \nBlood group B (he can mate with any queen), he holds a certificate of entirety with GCCF.	      https://assets.pets4homes.co.uk/image/625160f2-82f3-4ff2-a514-237b40027e51/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/cgbofzynm-gccf-blue-bsh-champion-line-stud-london-area-slough/	          Organization	          KittCo	stud	cats
662	      GCCF BLUE BSH Champion Line Stud London Area	      Stunning and experienced boy with Pedigree British Blue. \nHe has friendly nature and a wonderful temperament. \nBlood group B (he can mate with any queen), he holds a certificate of entirety with GCCF.	      https://assets.pets4homes.co.uk/image/6536c9ed-19c9-4cae-a368-2f0ba60dd419/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/gpvh8lpwu-gccf-blue-bsh-champion-line-stud-london-area-slough/	          Organization	          KittCo	stud	cats
663	      Proven British Blue Stud.......	      Shadow is a handsome friendly stud ready for stud duties. **** NOT FOR SALE ****\nVery experienced proven boy available for stud duties.. \n\n* Pedigree British Blue \n* Outstanding blood lines\n(blood b)\n	      https://assets.pets4homes.co.uk/image/8214de2c-d763-4cbd-9588-4467881e90e1/image_wm/image.webp	      Pets > Cats > British Shorthair	200.0	        /classifieds/2422705-proven-british-blue-stud-croydon/	          Organization	          Shadow	stud	cats
664	      GCCF BLUE BSH Champion Line Stud London Area	      Stunning and experienced boy with Pedigree British Blue. \nHe has friendly nature and a wonderful temperament. \nBlood group B (he can mate with any queen), he holds a certificate of entirety with GCCF.	      https://assets.pets4homes.co.uk/image/0c6dcc7c-5020-4214-aada-708d8b3d0414/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/0ohxcs-fg-gccf-blue-bsh-champion-line-stud-london-area-slough/	          Organization	          KittCo	stud	cats
665	      Tica Bengal Stud Now Available	      Our gorgeous family cat Simba is a registered,five generation pedigree stud, who has had a number of successful litters. Simba doesn’t mess around and gets the job done like a pro. \nHe is fully vet ch	      https://assets.pets4homes.co.uk/image/6d99b33e-cccb-4847-b0c4-102f6752e340/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/jzwi9e6al-tica-bengal-stud-now-available-watford/	          Organization	          Bushland Bengals	stud	cats
666	      Cat for studing	      We have a proven beautiful Bengali boy Simba.  He is very gentle and loving and has all the characteristics you would want from a Bengal with a unique beautiful silky golden coat.  For breeding purpos	      https://assets.pets4homes.co.uk/image/40bfb77a-6e89-406d-919d-c55ed1be987e/image_wm/image.webp	      Pets > Cats > Bengal	500.0	        /classifieds/cgvkwug6i-cat-for-studing-littlehampton/	          Person	          Andrew K.	stud	cats
667	      GCCF BLUE BSH Champion Line Stud London Area	      Stunning and experienced boy with Pedigree British Blue. \nHe has friendly nature and a wonderful temperament. \nBlood group B (he can mate with any queen), he holds a certificate of entirety with GCCF.	      https://assets.pets4homes.co.uk/image/404fb4b9-f0a6-44a6-af90-a99706fb50cb/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/s7bujxexr-gccf-blue-bsh-champion-line-stud-london-area-slough/	          Organization	          KittCo	stud	cats
668	      Tica Bengal Stud Now Available	      Our gorgeous family cat Simba is a registered,five generation pedigree stud, who has had a number of successful litters. Simba doesn’t mess around and gets the job done like a pro. \nHe is fully vet ch	      https://assets.pets4homes.co.uk/image/26edb06c-f8c7-4c0f-9754-95d56cb93f25/image_wm/image.webp	      Pets > Cats > Bengal	200.0	        /classifieds/uzxfiiwme-tica-bengal-stud-now-available-watford/	          Organization	          Bushland Bengals	stud	cats
669	      Beautiful Bengal for stud	      Hi all, \r\n\r\nWe have for stud proven beautiful Bengal boy Simba. He's very gentle and loving and has all the characteristics you would want in a Bengal. \r\n\r\nFor stud we suggest leaving your queen with 	"      ""image"": ,"	      Pets > Cats > Bengal	250.0	        /classifieds/3068118-beautiful-bengal-for-stud-staines/	          Organization	          Rab	stud	cats
670	      NY25 GOLD BSH 5 generation CHAMPIONS	      My handsome boy is a GCCF active registered Stud ready for duty. He is very experienced, never failed. Also he is very patient. \n\nBlack gold colourpointed and is gorgeous, big and chunky with a classi	      https://assets.pets4homes.co.uk/image/1d27e29e-154e-4bcc-b875-b0b5cba7e1c8/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/e0yp-rgnj-ny25-gold-bsh-champion-blood-london/	          Organization	          victoria	stud	cats
671	      Male Bengal is ready to mate ASAP	      Healthy bengal cat is available for stud. \nWe don’t want to neuter Rolex as it’s against the nature. All vaccinations, flea and worm treatments are up to date. He is totally friendly, healthy and ener	      https://assets.pets4homes.co.uk/image/86d22a7d-839d-49de-a553-39532a58d151/image_wm/image.webp	      Pets > Cats > Bengal	300.0	        /classifieds/ps5e-et2n-male-bengal-is-looking-for-his-queen-asap-london/	          Person	          Yuliya T.	stud	cats
672	      Sphynx Cat for Stud	      FOR STUD ONLY! Available for STUD duties my beautiful boy Magnus. Has symmetric markings on his face and body. Green eyes. Nice muscular physique. He is pure bred Sphynx, GCCS registered, full bloodli	      https://assets.pets4homes.co.uk/image/0b83939b-e251-4a09-a2c5-3251e95ce52d/image_wm/image.webp	      Pets > Cats > Sphynx	50.0	        /classifieds/cao58l7-1-sphynx-cat-for-stud-richmond/	          Person	          Larissa J.	stud	cats
673	      GCCF BLUE BSH Champion Line Stud London Area	      Stunning and experienced boy with Pedigree British Blue. \nHe has friendly nature and a wonderful temperament. \nBlood group B (he can mate with any queen), he holds a certificate of entirety with GCCF.	      https://assets.pets4homes.co.uk/image/c9fba770-eb1a-4dd7-80a8-c5d4eeed6bcb/image_wm/image.webp	      Pets > Cats > British Shorthair	250.0	        /classifieds/b3l9extl5-gccf-blue-bsh-champion-line-stud-london-area-slough/	          Organization	          KittCo	stud	cats
674	      British Shorthair available for STUD 	      I have two Beautiful 😻 British Blue boys available for STUD .\nPKD negative \nBlood 🩸 group B \n\nAmazing , friendly personalities. 	      https://assets.pets4homes.co.uk/image/413ee96e-136a-4401-8e31-4390f9f35ec7/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/yt7xi0viw-british-shorthair-available-for-stud-bracknell/	          Organization	          BLUE Kittens 	stud	cats
675	      GCCF CHAMPION RAGDOLL STUD	      Please text me if you would like more details.\r\n\r\nI only allow a limited number of girls a year. Your girl must be upto date with vaccinations and health check. \r\n\r\nFelv/fiv tested before coming to st	      https://assets.pets4homes.co.uk/image/bff4a58c-2a16-4af0-a0f6-d75c5f28684f/image_wm/image.webp	      Pets > Cats > Ragdoll	280.0	        /classifieds/3533510-gccf-champion-ragdoll-stud-waterlooville/	          Organization	          Tania k	stud	cats
676	      Exotic shorthair stud available.	      I have Exotic shorthair show quality stud. He has amazing pedigree line, as well he is Grand Imperial title from GCCF, so his kittens are very high quality and fit for cat shows. If you need any furth	      https://assets.pets4homes.co.uk/image/5633036d-1c6d-4f08-aec4-246bfe9f49ed/image_wm/image.webp	      Pets > Cats > Exotic	300.0	        /classifieds/3325715-exotic-shorthair-stud-available-northolt/	          Organization	          Maija Vaskane	stud	cats
677	      Pedigree Bengal for Stud - Golden / Tanned 😍	      We have for stud our proven pedigree beautiful Golden Bengal boy - Simba. As seen on @bengalcatterylondon\n\nHe's very gentle and loving and has all the characteristics you would want in a Bengal, with 	      https://assets.pets4homes.co.uk/image/36a30aa0-cfae-4b39-9b9a-1f20e5bf32a1/image_wm/image.webp	      Pets > Cats > Bengal	300.0	        /classifieds/rrihs3ti1-champion-bengal-for-stud-london/	          Organization	          Rab	stud	cats
678	      Siberian Neva Masquerade available for stud	      Barsik is a lovely indoor cat, who is looking for a queen. He is very sociable boy, like to play with children and will be very careful with his queen. \n\nThe queens should be:\n- Vaccinated up to date 	      https://assets.pets4homes.co.uk/image/2b3e9d0d-0e99-40b7-90a5-8ac8cbcf572a/image_wm/image.webp	      Pets > Cats > Siberian	200.0	        /classifieds/cyfngznk4-siberian-neva-masquerade-available-for-stud-weybridge/	          Organization	          Kate K.	stud	cats
679	      Lilac BSH stud available 	      Here we have our lovely pale lilac BSH boy Orlando, true to type with correct coat texture. He is a soft natured boy available at stud to pre approved registered queens.\n\nOrlando is Champion sired and	      https://assets.pets4homes.co.uk/image/89624679-ec6e-41c1-8000-3308675fb901/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/d3q-xl3e-lilac-bsh-stud-available-bordon/	          Organization	          Finity	stud	cats
