	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
128	      Pedigree Ryeland Sheep / Lambs for sale	      Pedigree Ryeland Sheep and Lambs\n\n1x white ewe (4yr old)\n1x white male hogg (castrated)\n1x female hogg (malt coloured)\n2x white wether lambs\n\nSuper friendly. All for good pet home only. Would consider	      https://assets.pets4homes.co.uk/image/d7f54160-4710-433d-a789-6c82a65a78f4/image_wm/image.webp	      Pets > Livestock > Sheep	120.0	        /classifieds/cxxclx5ke-pedigree-ryeland-sheep-lambs-for-sale-nantwich/	          Person	          Tim D.	sale	livestock
129	      Meet Peggy and Josie 	      Hey\nThis has been an incredibly difficult decision, however due to our circumstances changing we feel we aren’t able to offer Peggy and Josie the home they truly deserve! \n\nPeggy- we rescued Peggy fro	      https://assets.pets4homes.co.uk/image/b8118592-25d0-42a9-aaf1-14149c7eb446/image_wm/image.webp	      Pets > Livestock > Pig	100.0	        /classifieds/yo9lh1ax2-meet-peggy-and-josie-stoke-on-trent/	          Person	          Jennie B.	sale	livestock
130	      Various pygmy and pygmy cross goats	      3 year old nanny with 5 month old twin wether and nanny. 2 15 month old  nannys looking for new postcode due to down sizing. Must have cph number. £200 nannys £150 wether. 	      https://assets.pets4homes.co.uk/image/97ebf787-005e-4488-aec2-e98571488245/image_wm/image.webp	      Pets > Livestock > Goats	150.0	        /classifieds/zgnwq4tt-various-pygmy-and-pygmy-cross-goats-stoke-on-trent/	          Person	          tina m.	sale	livestock
131	      ready now! baby male Pygmy goats	      beautiful male Pygmy goats looking for new homes, very sweet natured and beautifully marked, new home must have CPH number! 5* homes only for these beautiful boys	      https://assets.pets4homes.co.uk/image/600143c2-c320-494e-a4a3-229051a4de91/image_wm/image.webp	      Pets > Livestock > Goats	250.0	        /classifieds/v-0vtmeqb-baby-male-pygmy-goats-telford/	          Person	          Donna G.	sale	livestock
132	      Beautiful Appaloosa Mare 	      Beautiful 3yo Appaloosa mare for sale.\nAlaska despite her young age is an oasis of calm and a very easy mare to work with in any way. She loves children and grooming.\nShe goes on a hack alone or with 	      https://assets.pets4homes.co.uk/image/3c89af10-e43e-452e-991e-f937f12b8a2f/image_wm/image.webp	      Pets > Horses > Appaloosa	4500.0	        /classifieds/k14z0ouv6-beautiful-appaloosa-mare-warrington/	          Organization	          Martyna B.	sale	horses
133	      Stunning Sport Horse	      Darcey is a super all rounder with a lovely temperament.  \nDarcey is good for hacking with company or without and can jump well.  She is up to date with vaccinations, teeth and wormer and has recently	      https://assets.pets4homes.co.uk/image/034470be-74a2-4729-9688-0927b6a8d636/image_wm/image.webp	      Pets > Horses > Irish Sports	3000.0	        /classifieds/xy2qmrjgv-stunning-sport-horse-oswestry/	          Person	          Samantha F.	sale	horses
134	      13.2 5 year old cob gelding for sale	      13.2 5 year old coloured cob gelding for sale\nSad sale but genuine reason been backed & turned away ready to be started again\nSelling as a project for a confident teenager or adult has hacked out in c	      https://assets.pets4homes.co.uk/image/70a547e3-1fc6-4a9f-b366-1bc06fa1ef4a/image_wm/image.webp	      Pets > Horses > Irish Cob	3000.0	        /classifieds/ix21rbud4-132-5-year-old-cob-gelding-for-sale-saint-helens/	          Organization	          Kayleigh W.	sale	horses
135	      18 month old cob gelding 	      Teddy is a lovely yearling colt (he is being gelded on the 9th June) \nGood to catch, with the farrier and vet \nWill make approx 14 hh \nChunky lad\nNot coltish at all \nOnly selling due to time. Teddy is	      https://assets.pets4homes.co.uk/image/27f904d7-7379-4f61-8e4d-eec66e9455b6/image_wm/image.webp	      Pets > Horses > Irish Cob	800.0	        /classifieds/6hvr311ip-18-month-old-cob-colt-stoke-on-trent/	          Organization	          Hayley L	sale	horses
136	      Two yearling filly’s 	      Two yearling filly's, to make around 12.2-13.2 hands , both 10 month old \nSweetie and Pongo came off the moors around a month ago they was poor and have since been wormed , they have both put weight o	      https://assets.pets4homes.co.uk/image/ba000ed0-5601-4ff0-bf67-ed1dcc36fc05/image_wm/image.webp	      Pets > Horses > Other Breed	500.0	        /classifieds/v-9qqxwp-two-yearling-fillys-saint-helens/	          Person	          Karis L.	sale	horses
137	      Jenny donkey with foal at foot 	      Carrots and Stanley are looking for a new home . Carrots is 4 years old and has produced two cracking foals for me . Lovely to handle, foals on her own brilliant mum . Jack donkey foal 2 months old , 	      https://assets.pets4homes.co.uk/image/ccba7f7c-7be4-4073-8109-771490b9bac2/image_wm/image.webp	      Pets > Horses > Other Breed	1250.0	        /classifieds/kxdla0-94-jenny-donkey-with-foal-at-foot-newport/	          Person	          joy B.	sale	horses
138	      Welsh Section A Pony	      Strawberry has done it all - ponyclub activities, showing and been showjumping champion at county level.  Although 24, she is full of life and in perfect health.  Strawberry is good to catch, load and	      https://assets.pets4homes.co.uk/image/3bfda418-ee3b-4f45-8612-9ec4b3e4abd0/image_wm/image.webp	      Pets > Horses > Welsh Section A	1800.0	        /classifieds/risbxo0cy-welsh-section-a-pony-oswestry/	          Person	          Samantha F.	sale	horses
139	      Ride and drive 13.1 cob	      Ride and drive 13.1 cob Four year old gelding Beautiful temperament Any more questions feel free to ask 	      https://assets.pets4homes.co.uk/image/29dcb28c-15bd-43ef-9e72-dd4989bed4ec/image_wm/image.webp	      Pets > Horses > Irish Cob	0.0	        /classifieds/obqfdz-qn-ride-and-drive-131-cob-manchester/	          Organization	          Lincham B.	sale	horses
140	      Poppy is a cute lil cob for sale 	      Poppy is amazing cob she loves being groomed my kids groom her all the time she loves cuddles she chipped and I have her passport papers 	      https://assets.pets4homes.co.uk/image/a1049a56-74f4-4401-b3bf-12b91e002f81/image_wm/image.webp	      Pets > Horses > Irish Cob	1100.0	        /classifieds/lybdhlidw-poppy-is-a-cute-lil-cob-for-sale-ellesmere-port/	          Organization	          rebecca S.	sale	horses
141	      Stunning Coloured Native Type Colt foal For Sale	      MR SHELBY\n\nStunning Coloured Native Type Colt foal For Sale\n\nTo make approx 14hh\n\nBy 'Brynseion Dancing Dervish' and out of 'Little Bit Famous'\n\nRegistered WPBR\n\nMoves for fun!\n\nWill make a top HOYS N	      https://assets.pets4homes.co.uk/image/f0170b60-bef1-4752-b0e4-de700f1c8fa2/image_wm/image.webp	      Pets > Horses > Other Breed	1200.0	        /classifieds/crdf-tmpf-stunning-coloured-native-type-colt-foal-for-sale-stoke-on-trent/	          Organization	          Dikki	sale	horses
142	      One mot to be missed	      Ciliane jack sparrow\nSection B\n2 year old\nColt (can be gelded at buyers cost)\n\nArrived unhandled and has since been halter broken, will tie up, lead , load and travel. Has been bathed and will stand t	      https://assets.pets4homes.co.uk/image/f3525b82-0b65-4409-88c8-64b076db20ec/image_wm/image.webp	      Pets > Horses > Welsh Section B	650.0	        /classifieds/mgqd3deuh-one-mot-to-be-missed-deeside/	          Person	          nicole p.	sale	horses
143	      Beautiful Welsh Section A Mare 3yo	      Floryda\n3yo Mare\nWelsh Section A\n11.2 +\nFlorida despite her young age is perfect for first pony. She has very peaceful nature. She would be perfect for children who would like to do show jumping. She 	      https://assets.pets4homes.co.uk/image/a984ae20-8a1d-45dc-85d5-3c54641d9551/image_wm/image.webp	      Pets > Horses > Welsh Section A	2000.0	        /classifieds/vcgthbyl3-beautiful-welsh-section-a-mare-3yo-warrington/	          Organization	          Martyna B.	sale	horses
144	      17.3h 14 year old mare 	      Maximillion voluut x volutaire \n\nVery well bred Outstanding mare with ample of bone. \nBrilliant hacking alone or in company \nLives in or out\nVery well schooled \nGrate with children and very respectful	      https://assets.pets4homes.co.uk/image/2db6c689-f8a2-47d8-853b-532b3e85bae7/image_wm/image.webp	      Pets > Horses > Irish Sports	3000.0	        /classifieds/cfy1tysjg-173h-14-year-old-mare-chester/	          Organization	          K	sale	horses
145	      Part Loan for my horse Twosday due to university. 	      (BASED IN HALSALL NEAR SOUTHPORT)\n\nLooking for someone to part loan my horse Twosday (Twos). He is a 2 year old Gelding, birthday 03/03/20. Has a lovely temperament, absolutely adores being groomed an	      https://assets.pets4homes.co.uk/image/e0154295-84f3-4bfc-9079-36cb58210b3e/image_wm/image.webp	      Pets > Horses > Irish Cob	5.0	        /classifieds/ir4hhdiil-part-loan-for-my-horse-twosday-due-to-university-liverpool/	          Organization	          Chloe J.	sale	horses
146	      Talponciau octavia, welsh section B all-rounder 	      We have owned beau for 4yrs she has been a great pony for my daughter to learn on. 13.1hh, 13yrs old, reg welsh section b, bred a foal in the past. Lives in or out. Will be given 1st flu/tetanus (laps	      https://assets.pets4homes.co.uk/image/6f3d1693-8421-4416-a4cc-7358fb19cc6b/image_wm/image.webp	      Pets > Horses > Welsh Section B	2500.0	        /classifieds/xiudnz-tw-talponciau-octavia-welsh-section-b-all-rounder-leek/	          Person	          Emma W.	sale	horses
147	      Welsh section D foals, colts and fillys available	      We have a range of palomino and buckskin welsh section D foals available, fillys and colts, To mature too 14.2-16hh depending on the foal. All bred with temperament and conformation as a priority. Mos	      https://assets.pets4homes.co.uk/image/1d23d34e-0c31-4757-8af4-b244ec796011/image_wm/image.webp	      Pets > Horses > Welsh Section D	3000.0	        /classifieds/f9rr8ny1s-welsh-section-d-foals-colts-and-fillys-available-leek/	          Person	          Emma W.	sale	horses
148	      Lovely 12.2hh British riding school pony	      Tigger (show name:highbent just William)tigger is 12.2hh British riding school pony that I have owned for 5-6years that has brought me and my sister so much confidence he is a complete star to clip,ta	      https://assets.pets4homes.co.uk/image/6cb104a0-6ad6-42ef-87d8-a0828d984f9c/image_wm/image.webp	      Pets > Horses > Riding pony	1200.0	        /classifieds/t6okg70du-lovley-122hh-british-riding-school-pony-telford/	          Person	          Lydia C.	sale	horses
149	      Mini traditional cob. 	      I’m 100000% going to regret this the day his little face doesn’t greet me in the field or over his stable door, but until high heels are made for horses I have to face the fact I’m never going to be s	      https://assets.pets4homes.co.uk/image/61ba7cf1-0347-4ae2-b988-31bf39edb2e4/image_wm/image.webp	      Pets > Horses > Irish Cob	2200.0	        /classifieds/f-ac5xvfe-mini-traditional-cob-stockport/	          Person	          Natasha H.	sale	horses
150	      Stunning Yearling	      REDUCED!! If sold before 13th of june.\nMilo is a 1 year old Connemara X🐎\nHe currently stands at 12’1hh will approximately reach 13’2 possibly bigger. I have had him since he was 6 months been an abso	      https://assets.pets4homes.co.uk/image/5d7ccc4f-b181-4f3b-959c-e40f897a67ce/image_wm/image.webp	      Pets > Horses > Connemara	750.0	        /classifieds/p6pmvwdal-stunning-yearling-saint-helens/	          Person	          Shannon T.	sale	horses
151	      Laying hens	      Light Sussex and silver laced Wyandotte hens. Approx 15 months old. Looking a bit scruffy after their enforced lockdown, but laying well. £5 each to clear. Cw5 area, collection only. 	      https://assets.pets4homes.co.uk/image/e572a077-3e2f-4636-9408-9f4df6102b80/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/pbvpp42jz-laying-hens-nantwich/	          Organization	          Alan H.	sale	poultry
152	      Pair of Cheshire Chickens Blue Egg Layers POL	      I have a pair of Cheshire Chickens. Egg lays approx 300+ eggs per year. Just in POL... will lay the next day of taking if comfortable. Beautiful blue eggs and lovely chunky healthy birds - reared on p	      https://assets.pets4homes.co.uk/image/934e5d89-f732-47d8-a793-857da9bca507/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/fbny-wppk-pair-of-cheshire-chickens-blue-egg-layers-pol-macclesfield/	          Person	          Kate W.	sale	poultry
153	      Organic Lohman Brown Pullet	      Soil Association Certified Organic Lohmann Brown Pullets for Sale.  Born 4th February, coming into lay over the next month.  Several hundred available; price negotiable for bulk orders.  Delivery avai	      https://assets.pets4homes.co.uk/image/17596716-997b-4a93-bb84-1c8ebcb11d39/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/csmsmj2ek-organic-lohman-brown-pullet-altrincham/	          Organization	          Lewis C.	sale	poultry
154	      Bantam chicks and chickens	      Gorgeous bantam chicks in various colours including blue, lavender, yellow, black, white and brown. From day olds up to 6 weeks. Unsexed. 	      https://assets.pets4homes.co.uk/image/3eb60d65-1417-4161-827b-9af770ddb3b9/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/q0xagurof-bantam-chicks-and-chickens-warrington/	          Organization	          Helen M.	sale	poultry
155	      Hens, chickens point of lay	      Young hens just starting to lay, various colours available.\nBlack rock\nSpeckledy\nBluebell\nLilac splash\nBrown rangers\nPied rangers\n\nAll point of lay and all vaccinated\n\nAlso stock layers pellets 20kg £	      https://assets.pets4homes.co.uk/image/7c0e8a28-1570-48a3-9184-02ab07254c59/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/dbq-krh7s-hens-chickens-point-of-lay-liverpool/	          Organization	          Andrew L.	sale	poultry
156	      two male chicks to a good home	      need to urgently rehome as we are re-designing, aswell as the fact they have both turned out males and due to our living area and can’t keep them incase they keep neighbours up when their older. image	      https://assets.pets4homes.co.uk/image/6ff357b1-ec05-4c22-8967-d7b2e09f6f99/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/39xn4ydp3-two-male-chicks-to-a-good-home-leek/	          Person	          Keia O.	sale	poultry
157	      Bourbon Turkey 	      Bourbon Turkey chick's off heat this is Collection only crewe Cheshire cw14lt.......................	      https://assets.pets4homes.co.uk/image/088967f4-a742-4858-96d1-45947d067b3d/image_wm/image.webp	      Pets > Poultry > Turkeys	20.0	        /classifieds/2ixw6me3p-bourbon-turkey-crewe/	          Organization	          philip c.	sale	poultry
158	      Golden pheasants 	      Golden pheasant chick's still require heat Collection only crewe Cheshire cw14lt....................	      https://assets.pets4homes.co.uk/image/ad1f15fd-4e05-494b-af35-71d499c39b69/image_wm/image.webp	      Pets > Poultry > Pheasants	10.0	        /classifieds/y4tsuga4x-golden-pheasants-crewe/	          Organization	          philip c.	sale	poultry
159	      4 Free Range Laying Hens	      Hello,\n\nI am selling 2 Warren hens, and 2 Buff Orpington hens.\n\nThe Warren hens are older and around 2 and half years old, previously ex battery hens, but now enjoying life as free range hens. They la	      https://assets.pets4homes.co.uk/image/62cd5455-642c-4e94-a24b-d7ba0e22dfa7/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/mo8jl9sos-4-free-range-laying-hens-manchester/	          Person	          yusuf h.	sale	poultry
160	      Rhode Island Red cockerel 	      Rhode Island Red cockerel, 18 months old , stunning looking bird , needs rehoming due to  residential area. 	      https://assets.pets4homes.co.uk/image/654d3d98-4576-4c81-a30f-45513a6453a7/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/4hsrbamnd-rhode-island-red-cockerel-manchester/	          Person	          John T.	sale	poultry
161	      chicken	      Hi have group for chicken 2 female and one meal only pick up M19 2WW or call me on 07737013999 i have to go together	      https://assets.pets4homes.co.uk/image/e5e8d4e1-14fa-4f05-a812-794f62634707/image_wm/image.webp	      Pets > Poultry > Chickens	40.0	        /classifieds/hvvp6pbtw-chicken-manchester/	          Organization	          Waqas R.	sale	poultry
162	      Free cockerel 	      Free cockerel suitable for breeding purposes. He is a very nice looking guy and is currently housed with two hens. He’s not great with the grandchildren hence we have decided to regime, very healthy 	      https://assets.pets4homes.co.uk/image/524f44c8-cc1b-48df-829a-e32431da9d8c/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/q8z6hls-free-cockerel-stoke-on-trent/	          Person	          Elizabeth  S.	sale	poultry
163	      goslings and ducklings for sale	      I have for sale 4 goslings about three weeks old and two ducklings the same age looking for forever homes out eating grass and loving the out doors	      https://assets.pets4homes.co.uk/image/d6b711d9-1ce7-4eb8-9bc2-40e6b94d0d29/image_wm/image.webp	      Pets > Poultry > Geese	10.0	        /classifieds/6d3o-tlza-goslings-and-ducklings-for-sale-stoke-on-trent/	          Organization	          patch 08	sale	poultry
164	      3 female Aylesbury ducks 	      3 females all laying I've had them from 1 day old they are now 2 yrs old only for sale as I don't have time for them 	      https://assets.pets4homes.co.uk/image/343024d8-7048-4a31-9c42-48cdc4975a7a/image_wm/image.webp	      Pets > Poultry > Ducks	100.0	        /classifieds/xuyk0zqwf-3-female-aylesbury-ducks-stoke-on-trent/	          Person	          David G.	sale	poultry
165	      Indian Running Ducks	      Two male indian running duck with large wood hutch and running place for sale. Collect Warrington. Both healthy. Just have no enough time for them 	      https://assets.pets4homes.co.uk/image/fc026eef-08cc-4ecf-a86b-487de4d1a33c/image_wm/image.webp	      Pets > Poultry > Ducks	100.0	        /classifieds/y9xvfu9i0-indian-running-ducks-warrington/	          Person	          Marzena N.	sale	poultry
166	      CALL DUCKLINGS USEXED LOOKING FOR NEW HOME	      HELLO I HAVE 6 UNSEXED CALL DUCKLINGS LOOKING FOR NEW HOME. 6 YELLOW. HATCHED LATE 26/05/22 TO 28/05/22 COLLECTION ONLY ST28AX PLEASE DO NOT AGREE TO ARRANGE PICK UP AND NOT BOTHER TURNING UP WITHOUT 	      https://assets.pets4homes.co.uk/image/51867d5a-31ef-4c43-982f-6293be34fffb/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/turpfe-qr-call-ducklings-usexed-looking-for-new-home-stoke-on-trent/	          Person	          neil t.	sale	poultry
167	      Pekin Bantam Leghorn Chickens - Small flock	      Here are my 11/10 week old chickens, they have all been raised together so they have formed a small flock.\nI would prefer them to all go together as they are bonded but willing to separate to the righ	      https://assets.pets4homes.co.uk/image/18860c4a-1d14-4ef1-ba5c-0790303f2c20/image_wm/image.webp	      Pets > Poultry > Chickens	130.0	        /classifieds/z7gu5yjao-pekin-bantam-leghorn-chickens-small-flock-winsford/	          Organization	          Peggys Cove Farm	sale	poultry
168	      Khaki Campbell male duck x2	      Gorgeous little duck just under a year old. Make a great pair of pets. Hatched ourselves.\n£25 for the pair	      https://assets.pets4homes.co.uk/image/fe1df9f1-45ec-45a7-b0df-1bbc090d3a45/image_wm/image.webp	      Pets > Poultry > Ducks	25.0	        /classifieds/oubz-4top-khaki-campbell-male-duck-x2-high-peak/	          Person	          Ruth T.	sale	poultry
169	      Young Chinese crested / button quails 	      I have 4 button quails to be rehomed. One male and three female. I hatched them myself and they are nearly 7 weeks old. They are now fully grown and should start laying eggs anytime soon. \n\nRehoming d	      https://assets.pets4homes.co.uk/image/6688ce81-1621-43e1-925a-03c380087713/image_wm/image.webp	      Pets > Poultry > Quail	15.0	        /classifieds/xukupy3mq-young-chinese-crested-button-quails-warrington/	          Person	          Alicia S.	adoption	poultry
170	      Silkies	      2 silkie cocks for sale grey at the frount of the photo just started crowing this morning 5 months old 	      https://assets.pets4homes.co.uk/image/acb3a2df-f988-4ca7-ab07-0320b254aad9/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/bdaw7dar4-silkies-newcastle/	          Person	          Gemma W.	adoption	poultry
171	      Male Indian runner duck 	      Desperately needing new home ASAP as our other duck passed away he is now alone lovely male duck needing a good home \nIt’s the black duck in the picture not the white one 	      https://assets.pets4homes.co.uk/image/b290f87e-cf90-4c6e-b54d-33f1c6e265dc/image_wm/image.webp	      Pets > Poultry > Ducks	0.0	        /classifieds/2lcjmceqp-male-indian-runner-duck-liverpool/	          Organization	          Megan M.	adoption	poultry
172	      Miniature Schnauzer for Stud Proven	      MAC clear, Myotonia Congenita Clear, CMT clear, Spondylocostal Dysotosis Clear, PMDS clear. \n\nOur gorgeous two year old black and silver Miniature Schnauzer, is available for Stud. Lovely temperament.	      https://assets.pets4homes.co.uk/image/29c01993-f1fb-44da-9579-9ab24c14ffb2/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	275.0	        /classifieds/2uqk1uatv-miniature-schnauzer-for-stud-wrexham/	          Person	          Lissie H.	stud	dogs
173	      💥Koji💥 Blue and tan french Bulldog for stud🐶	                                   💥KOJI💥    \nAvailable to stud\n🐶Blue and tan frenchie \n📃Kc registered\n👍brilliant temperment with kids and other dogs \n🔬Sperm analysis done exellent results can show on	      https://assets.pets4homes.co.uk/image/17427a2a-7209-426a-985d-ca878005e7c1/image_wm/image.webp	      Pets > Dogs > French Bulldog	200.0	        /classifieds/ivcyqlyvu-koji-blue-and-tan-frenchie-for-stud-saint-helens/	          Person	          matthew o.	stud	dogs
174	      Garner’s Golden Prince (Biscuit)	      Our beautiful golden show cocker spaniel boy  biscuit is proven and out for stud. This lovely boy had a superb temperament, hereditary tested and is clear on both parents. \nHe is KC registered with an	      https://assets.pets4homes.co.uk/image/83caae2a-68b0-48c5-8078-4890789a6134/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	400.0	        /classifieds/j7lff0oxo-garners-golden-prince-biscuit-liverpool/	          Person	          Ashley G.	stud	dogs
175	      Proven Cocker Spaniel STUD	      One year old. Very good temperament, great around children. Fully up to date with all his vaccinations flea and wormed regularly. \n\nOpen to most breeds. We offer 2 ties 48 hours apart. Payment is to b	      https://assets.pets4homes.co.uk/image/b6069640-ee15-4725-abad-7843829bb660/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	10.0	        /classifieds/5kl3n64z4-proven-cocker-spaniel-stud-wrexham/	          Person	          Shannon M.	stud	dogs
176	      TOP UK BLUE STUD - 41 CHAMPIONS - CH PIRO	      BULLSCAFF the Home to the Only Blue Champions in the UK that specialise in four of the most outstanding Stud dogs that you will find can now offer you the full in house experience of free scans and cy	      https://assets.pets4homes.co.uk/image/feb0c6fe-f96f-4692-9a4c-7198f7ac590b/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	600.0	        /classifieds/2252486-top-uk-blue-stud-41-champions-ch-piro-shrewsbury/	          Organization	          Bullscaff	stud	dogs
177	      Blue and Tan KC French Bulldog stud!!	      Freddie is a blue and tan KC registered French Bulldog stud. He is in good health and has an amazing temperament. Bought up around two female dogs and cats. Any inquiries drop me a message.	      https://assets.pets4homes.co.uk/image/669291bd-ca0a-49c2-80c2-55603f739c4b/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/abzj-acij-blue-and-tan-kc-french-bulldog-stud-stoke-on-trent/	          Person	          Libby H.	stud	dogs
178	      PRETTY BOY HANK THE LILAC TRI MERLE OEB🌈	      Pretty boy Hank😈\n15 months old and ready for the ladies🐶\nLilac tri Merle olde English bulldog🌈\nSON of banks bullyz Bentley🧬🩸\nDM for more info📲\nGet on me for cheap stud prices, let’s get the boy 	      https://assets.pets4homes.co.uk/image/1c1ffa90-c64e-4efb-82b1-9bc5a5644938/image_wm/image.webp	      Pets > Dogs > Olde English Bulldogge	250.0	        /classifieds/osezrg8fv-pretty-boy-hank-the-lilac-tri-merle-oeb-manchester/	          Organization	          jobe M.	stud	dogs
179	      Proven KC Registered Red fox Labrador Stud Dog	      AVAILABLE FOR STUD, Kapilano Shanti/Hunter is a gorgeous Red Fox KC Registered working Labrador.\n\nWe are pleased to offer for stud duties our stunning deep fox red working Labrador.\nAll family lines s	      https://assets.pets4homes.co.uk/image/d3b49da2-8f77-4b5b-ad47-d813ae87418f/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	300.0	        /classifieds/bew99o9sm-proven-kc-registered-red-fox-labrador-stud-dog-stone/	          Person	          jenny h.	stud	dogs
180	      THE BEST PRODUCING BLUE STAFF IS NOW AT STUD	      BULLSCAFF the Home to the Only Blue Champions in the UK proudly announce that we can offer you back a new unrelated generation of breeding lines and quality that is totally different to anyone of our 	      https://assets.pets4homes.co.uk/image/8e123cde-4fc0-4b34-a9fa-2e9d736bc148/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	600.0	        /classifieds/kreumf8xq-the-best-producing-blue-staff-is-now-at-stud-shrewsbury/	          Organization	          Bullscaff	stud	dogs
181	      CH SANDASTAFF PIRO - A VERIFIED BLUE CHAMPION	      BULLSCAFF the Home to the Only Blue Champions in the UK that specialise in four of the most outstanding Stud dogs that you will find can now offer you the full in house experience of free scans and cy	      https://assets.pets4homes.co.uk/image/01ba8433-2c96-41f6-8c28-f86570e844b6/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	600.0	        /classifieds/2255192-ch-sandastaff-piro-a-verified-blue-champion-shrewsbury/	          Organization	          Bullscaff	stud	dogs
182	      BEST IN MANC CHOC PHANTOM MERLE MINI POODLE 	      ⭐️BEST IN MANCHESTER⭐️\n⭐️RARE CHOCOLATE PHANTOM MERLE MINI POODLE ⭐️\nNOW OPEN to POODLES £500\n\nmini poodle carrie’s NO black ⭐️⭐️⭐️⭐️⭐️\nwe offer reduced low priced scan at 30days NO PROOF of scan ther	      https://assets.pets4homes.co.uk/image/73fe6fb2-b91c-46d7-a490-1e2c2b1ebf9a/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	345.0	        /classifieds/2909749-stunning-chocolate-merle-poodle-stud-manchester/	          Person	          Gloria J.	stud	dogs
183	      Champion bloodline Rottweiler *STUD*	      Champion bloodline Rottweiler full bred\nlooking for quality? \nwell our boy has it all, \nshort muzzle, big head, big boned health checked clear✔️ ready for stud.. pup back deals available thanks	      https://assets.pets4homes.co.uk/image/8f18cf02-bc32-4199-8668-631c24d45e01/image_wm/image.webp	      Pets > Dogs > Rottweiler	480.0	        /classifieds/uh40gh8zh-champion-bloodline-rottweiler-stud-manchester/	          Person	          ivy b.	stud	dogs
184	      Red TOY F1 cockapoo for STUD - proven stud	      Not for sale!\nTed is very much loved family member. He is a gorgeous 4 year old fox red F1 TOY cockapoo with white chest. He is small in size and weights under 8kg so is often mistaken for a puppy. He	      https://assets.pets4homes.co.uk/image/24e8aa63-8524-435d-bf36-13df7b4d06ff/image_wm/image.webp	      Pets > Dogs > Cockapoo	250.0	        /classifieds/3148681-red-toy-f1-cockapoo-for-stud-proven-stud-manchester/	          Person	          Uli i.	stud	dogs
185	      Lilac & Tan Compact Stud 🐾⚡️	      ⚡🍪 CHIP 🍪⚡ \n\nMicro Structure 10kg\nLilac & Tan - coco dd atat kyky\nPerfect proportions \nNo brindle or pied ❌ \n4 panel health clear ✅✅✅✅\nFrom exceptional blood lines\nSon to PlayboyJr 🦍 \nStud fee is £	      https://assets.pets4homes.co.uk/image/639427a9-1ab9-424e-b813-55c2e9db8844/image_wm/image.webp	      Pets > Dogs > French Bulldog	250.0	        /classifieds/sdmku9pnj-lilac-tan-compact-stud-son-of-playboyjr-stockport/	          Person	          Jack C.	stud	dogs
186	      ZEUS NARCOS AT BULLSCAFF NOW AT STUD	      BULLSCAFF the Home to the Only Blue Champions in the UK proudly announce that we can offer you back a new unrelated generation of breeding lines and quality that is totally different to anyone of our 	      https://assets.pets4homes.co.uk/image/ebdd1bbe-f5c4-41a5-81aa-eb78f9a6c7d3/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	600.0	        /classifieds/ouauven1t-zeus-narcos-at-bullscaff-now-at-stud-shrewsbury/	          Organization	          Bullscaff	stud	dogs
187	      CH Bred Chocolate Dapple Mini Dachshund 	      We have  a champion bred mini smooth chocolate dapple dachshund available to Pra Clear bitches only \n\ncalls only \n\nHealth tested, and proven many times producing some lovely pups which all have his be	      https://assets.pets4homes.co.uk/image/d9f6494f-21c4-42e3-9963-53efa4b4bef5/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	295.0	        /classifieds/pfs2ueyqy-ch-bred-chocolate-dapple-mini-dachshund-manchester/	          Person	          dachshund  c.	stud	dogs
188	      English bulldogs fully suited/lilac tan tri puppys	      Here we have a littler of 9 puppies from our lovely family pet Lulu. Lulu is lilac and tan Tri and dad to pups is fully suited bench press from well known posher bulls, one of the best lines in the UK	      https://assets.pets4homes.co.uk/image/f3645fa5-02b4-43f3-bc29-1611979a231a/image_wm/image.webp	      Pets > Dogs > English Bulldog	3000.0	        /classifieds/3i8na00rf-english-bulldog-fully-suited-lilac-tan-tri-liverpool/	          Person	          sean s.	sale	dogs
