	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
151	      Fully tested Inc hips/elbows lemon roan for stud	      Tanner is our lovely stocky framed lemon roan cocker spaniel who we are proud to offer for stud duties, he is a great picking up dog, who has a lovely kind, gentle character and he is also extensively	      https://assets.pets4homes.co.uk/image/c5463e41-f088-43a7-ba16-40027da32d8d/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	450.0	        /classifieds/2604953-fully-tested-inc-hips-elbows-lemon-roan-for-stud-evesham/	          Organization	          Stephanie s.	stud	dogs
152	      Fully health tested handsome springer for stud	      Rick is our working Springer Spaniel who has to be the kindest loyal dog, he’s cool and calm. Happy to be flat out asleep all day or out and about working. He is confident in cover and works fantastic	      https://assets.pets4homes.co.uk/image/52c9168f-6380-436c-a092-1bb47f670cca/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	400.0	        /classifieds/2912104-fully-health-tested-strong-springer-for-stud-evesham/	          Organization	          Stephanie s.	stud	dogs
153	      Puppies dogs	      Jack Russell • Age: 8 weeks • 3 female\nshort Leggate Jack Russells three girl dogs two light brown\nand one dark brown One is rough coated the other two is\nsmooth coated want them to go to a nice home 	      https://assets.pets4homes.co.uk/image/21b7e8a8-ac0f-4fca-be5a-43fd8664f261/image_wm/image.webp	      Pets > Dogs > Jack Russell	550.0	        /classifieds/ug9f3v-ex-puppies-dogs-witney/	          Organization	          Veronica369 	sale	dogs
154	      COCKER LEA =COCKER SPANIEL x CAVALIER	      Hello \nMany Thanks For taking the time to look at our advert, \n We are overjoyed to Show off these beautiful little babys , almost 8 weeks old now and ready for their new homes and start on the second	      https://assets.pets4homes.co.uk/image/34504cf7-f2ad-4b28-af79-4a504e9a62bf/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1150.0	        /classifieds/n2cocsjys-cockerlea-cocker-spaniel-x-cavalier-alcester/	          Person	          TINA M.	sale	dogs
155	      cockapoo puppies	      7 beautiful cockapoo puppies looking for forever homes with people who are prepared to give these amazing puppies the love and attention they deserve each has its own amazing personality. all will be 	      https://assets.pets4homes.co.uk/image/afe567e4-fee3-494c-8906-352aefe2c4c5/image_wm/image.webp	      Pets > Dogs > Cockapoo	1450.0	        /classifieds/hjxlvy9as-cockapoo-puppies-gloucester/	          Person	          stuart H.	sale	dogs
156	      **READY NOW** Vet Checked Kc Labradors Puppies	      Our beautiful black Labrador Molly has had 6 beautiful Labrador puppies. This is her first litter. 🐶 We have for sale: \n\n1 Fox Red Girl (SOLD) \n1 Dark Fox Red Boy (SOLD)\n1 Lighter Fox Red/Yellow Boy\n	      https://assets.pets4homes.co.uk/image/f94332e8-55f8-4eb7-bded-db0d1981b4cc/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1200.0	        /classifieds/yrkhawavq-beautiful-kc-labradors-stroud/	          Organization	          Nicholas S.	sale	dogs
157	      Old Tyme Bulldog puppy ready to go 7th June!	      Gorgeous male bulldog puppy, tan and white with black muzzle. Born 12th April and ready to go to his forever home on 7th June. \n\nHis mum is our family pet and Dad is the superb stud dog “Ragnar the Co	      https://assets.pets4homes.co.uk/image/1f6a29be-d034-4c25-94fc-85c9f6fe4ce6/image_wm/image.webp	      Pets > Dogs > Old Tyme Bulldog	1100.0	        /classifieds/fv2i9ixkr-beautiful-chunky-male-old-tyme-bulldog-puppy-buckingham/	          Person	          Ayesha K.	sale	dogs
158	      Working Labrador puppies fox red and yellow	      Working fox red and Labrador puppies for sale. Both mum and dad from good working lines, from family home. \nReady to leave 13.06.22, can be seen with mum. \nMicrochipped and flea/wormed. 	      https://assets.pets4homes.co.uk/image/3e2ccceb-eaa9-464e-b6b7-dcec8a1040bb/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	750.0	        /classifieds/vta0zre3b-working-labrador-puppies-fox-red-and-yellow-moreton-in-marsh/	          Person	          Kirsty G.	sale	dogs
159	      Toy cavapoo 	      We are pleased to announce the safe arrival of toffees puppies this is toffees second litter. puppies and mum are doing fantastic she has given birth to 4 beautiful boys with wonderful markings toffee	      https://assets.pets4homes.co.uk/image/00b446cb-5ac3-4121-9586-dbf48e74f451/image_wm/image.webp	      Pets > Dogs > Cavapoo	1350.0	        /classifieds/ppciopfks-toy-cavapoo-cheltenham/	          Organization	          George C.	sale	dogs
160	      🧡Cocker spaniel puppies🧡	      Our beloved  tilly as given birth to  7 beautiful puppies looking for there forever homes there are 4 boys 3 girls .tilly is kc registered 5 generation pedigree cocker spaniel  she is   lemon & white 	      https://assets.pets4homes.co.uk/image/38fe25e1-ddb4-4f14-8479-7508fefcfa88/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1450.0	        /classifieds/qqq-khzbi-cocker-spaniel-puppies-evesham/	          Person	          Rebecca B.	sale	dogs
161	      Working Line German Shepherd puppies	      Working Line (straight back) German Shepherd puppies for sale - we own mother, father and grandmother. Maddie (mother) is a rare Sable and has given us a litter of 10 - 7x boys, 3x girls. They are a m	      https://assets.pets4homes.co.uk/image/66a46264-d7aa-40af-af4f-85bf4b52afdc/image_wm/image.webp	      Pets > Dogs > German Shepherd	1500.0	        /classifieds/jbywjsjmi-working-line-german-shepherd-puppies-cheltenham/	          Person	          Nicholas G.	sale	dogs
162	      Ready to go working Cockers Champion Bloodlines	      We have 2 remaining boys left out of our gorgeous litter of 7 puppies, with excellent 22nd Generation KC Registered Champion Blood Lines.\n1 Black with white bib\n1 Black \nMum is our own working dog and	      https://assets.pets4homes.co.uk/image/77fd58d8-f600-4466-bf76-315d9d777264/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1300.0	        /classifieds/vszpjkdnh-working-cocker-spaniel-pups-with-champion-bloodlin-evesham/	          Person	          Mary L.	sale	dogs
163	      American Bully	      5 beautiful puppies left!!!!! \n\n5 weeks old All pups will be vet checked! Microchipped and wormed,vaccinated & de-flead\n\nMum and Dad can both be seen, mums an American bully & dad is an American bully	      https://assets.pets4homes.co.uk/image/4a2dadd7-1cfb-4a75-abe9-d29639a0d49d/image_wm/image.webp	      Pets > Dogs > American Bully	1400.0	        /classifieds/8hmo2m1db-american-bully-swindon/	          Person	          Telmo m.	sale	dogs
164	      One stunning kc registered bull terrier puppy 	      We have1 chunky male puppy for sale.He is kennel club registered, microchipped, vaccinated, wormed and vet checked. He has been raised in the family home where we have Mum and Dad. We are looking for 	      https://assets.pets4homes.co.uk/image/74d2e6a1-35d6-4af7-9361-bf3f63b1c8e6/image_wm/image.webp	      Pets > Dogs > English Bull Terrier	2000.0	        /classifieds/7umdynppd-two-stunning-kc-registered-bull-terrier-puppies-warwick/	          Person	          LUAN M.	sale	dogs
165	      Toy Cavapoo puppies 	      NOW TAKING VIEWINGS ONLY TWO BOYS ONE GIRL AVAILABLE We are pleased to announce the safe arrival of our girls 7 puppies. These are strips second litter and she’s doing a fantastic job of being a mom t	      https://assets.pets4homes.co.uk/image/bf410545-c1e7-408b-b2ed-11b20f5f8887/image_wm/image.webp	      Pets > Dogs > Cavapoo	1295.0	        /classifieds/tzgtnoxfz-cavapoo-puppies-cheltenham/	          Organization	          George C.	sale	dogs
166	      Unique Black German Shepherd puppies	      AVAILABLE!\nSuperb litter of unique black, long coat German shepherd puppies.\n1 adorable Boy left!!!!\n10 weeks old\nOur girl have small litter so these puppies have all her attention, they are strong, h	      https://assets.pets4homes.co.uk/image/32c5f946-a549-416a-a1cd-6c65c56e46f4/image_wm/image.webp	      Pets > Dogs > German Shepherd	900.0	        /classifieds/mqvdyvqv5-unique-black-german-shepherd-puppies-evesham/	          Person	          SLAWOMIR N.	sale	dogs
167	      Foxwarren pedigree terriers	      2 X  BLACK AND WHITE BITCHES RESERVED.\n\n\nFoxwarren Lilo has had possibly the last litter of this now dying breed, unfortunately there is no longer a surviving male as we could not locate Foxwarren bus	      https://assets.pets4homes.co.uk/image/7b8141e2-258c-4c46-9e64-f7523cb98720/image_wm/image.webp	      Pets > Dogs > Jack Russell	1500.0	        /classifieds/oag9qksp0-foxwarren-pedigree-terriers-marlborough/	          Person	          james H.	sale	dogs
168	      Stunning Chorkie puppies 	      Adorable Chorkie puppies available for sale to good homes only. Beautiful puppies who will make fantastic family pet's and great companions. My puppies are well reared and socialised. They are happy o	      https://assets.pets4homes.co.uk/image/0404e39e-02c6-4b3e-a8ee-3645203d2d62/image_wm/image.webp	      Pets > Dogs > Chorkie	950.0	        /classifieds/h1nube3bi-stunning-chorkie-puppies-malmesbury/	          Organization	          Mr Robert Turner	sale	dogs
169	      DANIEL - young male lurcher in rescue	"      DANIEL is in the care of EVESHAM GREYHOUND & LURCHER RESCUE.\nDaniel is a male 1-year-old lurcher (saluki-cross). 23\"" to the shoulder.\nGood with other dogs.\nLike all youngsters he is a playful bouncy p"	      https://assets.pets4homes.co.uk/image/f5f56193-982f-450c-8db1-da3c8841e214/image_wm/image.webp	      Pets > Dogs > Lurcher	250.0	        /classifieds/ghv2moqzs-daniel-young-male-lurcher-in-rescue-evesham/	          Organization	          Evesham Greyhound and Lurcher Rescue	adoption	dogs
170	      Gorgeous Toffee	      This little girl is a bundle of puppy energy.  She has a beautiful temperament and sweet nature but does everything at a hundred miles an hour.  She would love to have her own family to live life to t	      https://assets.pets4homes.co.uk/image/eaace53d-25ff-4e5d-97d2-b6f392bb9548/image_wm/image.webp	      Pets > Dogs > Mixed Breed	495.0	        /classifieds/pblpu-zxm-gorgeous-toffee-witney/	          Organization	          Freedom Angels Romania	adoption	dogs
171	      sweet Lilly	      lilly is a great girl rescued from the meat trade .loves every body she meets . gets on well with non dominant dogs . can live with cats .she would make a great companion.	      https://assets.pets4homes.co.uk/image/f9fd9c11-ae7f-4fc6-abb6-f898d2e4d300/image_wm/image.webp	      Pets > Dogs > English Bulldog	600.0	        /classifieds/cw2xqzfh4-sweet-lilly-oxford/	          Organization	          non profit organisation	adoption	dogs
172	      Male miniature dachshund for loving new home	      For sale is our beautiful male dachshund who is looking for his forever home. unfortunately I’m having to change my job meaning he would be home alone far too much and we wont be able to give him the 	      https://assets.pets4homes.co.uk/image/3968d6f8-c844-475e-a834-46691c085af9/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	625.0	        /classifieds/t-2daqqn4-male-miniature-dachshund-for-loving-new-home-gloucester/	          Person	          Abi W.	adoption	dogs
173	      A little shy girl who wants to be loved	      We don’t need to tell you how tough it is for  dogs on the streets of Romania but for the little ones it is exceptionally difficult and dangerous.   It is almost impossible for them to find the food t	      https://assets.pets4homes.co.uk/image/572cf143-0554-40c6-8b16-f6693c442f25/image_wm/image.webp	      Pets > Dogs > Mixed Breed	495.0	        /classifieds/zoimivutj-a-little-shy-girl-who-wants-to-be-loved-witney/	          Organization	          Freedom Angels Romania	adoption	dogs
174	      Greyhound 	      Looking to regime this beautiful boy. Cosmos is a 2 year old boy who used to be an ex racer. He is the most patient and loving dog. Think of him as a big friendly giant. He is non reactive with other 	      https://assets.pets4homes.co.uk/image/7a7b7f03-da44-409f-96e7-036f30749aff/image_wm/image.webp	      Pets > Dogs > Greyhound	150.0	        /classifieds/fmsstxlmz-greyhound-newbury/	          Person	          Chandni V.	adoption	dogs
175	      Baloo - Urgent Foster Required	      Here we have the stunningly handsome Baloo who we are looking for a foster home for from end May for about 6mths. Baloo has been in rehab for the last few months and after the work they have put in he	      https://assets.pets4homes.co.uk/image/f2c581d4-5c51-4b36-91ee-9f1f82d498f2/image_wm/image.webp	      Pets > Dogs > Mixed Breed	230.0	        /classifieds/cih999tdi-baloo-urgent-foster-required-buckingham/	          Organization	          Action Aid for Animals UK	adoption	dogs
176	      Meet Nala, currently residing in Northants	      Nala 💗\nAvailable for foster and/or adoption\nApprox. 5-6 years old\nMedium female\nCurrently in Northants\n\nBeautiful Nala really enjoys fuss, she loves to be scratched behind the ears and have belly rub	      https://assets.pets4homes.co.uk/image/84ebfad2-5997-4a5d-a3d5-5fb2b093d4db/image_wm/image.webp	      Pets > Dogs > Mixed Breed	365.0	        /classifieds/lwnhtcdxe-meet-nala-currently-residing-in-northants-towcester/	          Organization	          PAWPRINTS TO FREEDOM RESCUE	adoption	dogs
177	      SANDY, small female WHIPPET-CROSS in rescue	"      SANDY is in a foster home with EVESHAM GREYHOUND AND LURCHER RESCUE. Young female 22\"" to the shoulder. Housetrained, can be left for 4 hours, good in the car. Very intelligent/trainable and has alread"	      https://assets.pets4homes.co.uk/image/02541256-143d-4862-a8c0-364dd72c5513/image_wm/image.webp	      Pets > Dogs > Whippet	200.0	        /classifieds/b6gjfofxu-sandy-small-female-lurcher-in-rescue-evesham/	          Organization	          Evesham Greyhound and Lurcher Rescue	adoption	dogs
178	      WILF, male lurcher in rescue	"      WILF is living in a foster home with EVESHAM GREYHOUND & LURCHER RESCUE. Wilf is a male hairy lurcher, 26\"" to the shoulder. A nervous boy, good with dogs he knows but can be scared or unsure of larger"	      https://assets.pets4homes.co.uk/image/080aeaf4-8608-46e9-9050-6a76912eaf84/image_wm/image.webp	      Pets > Dogs > Lurcher	200.0	        /classifieds/gzd1xmf7z-wilf-male-lurcher-in-rescue-evesham/	          Organization	          Evesham Greyhound and Lurcher Rescue	adoption	dogs
179	      DOLLY, female Foxhound in rescue	      DOLLY DIMPLES is in foster with EVESHAM GREYHOUND & LURCHER RESCUE. Has the sweetest of temperaments, is brilliant with all other dogs. Initially very nervous, when you have gained her trust Dolly she	      https://assets.pets4homes.co.uk/image/ed2604f9-8f79-4e97-a6cb-6f31b64dbaec/image_wm/image.webp	      Pets > Dogs > Foxhound	200.0	        /classifieds/zc7v9pcjt-dolly-female-foxhound-in-rescue-evesham/	          Organization	          Evesham Greyhound and Lurcher Rescue	adoption	dogs
180	      Super Sweet Effie	      Effie is a typical puppy with lots energy  and is still getting use to the big outside world and would really benefit from puppy training classes in her forever home. \n\nEffie would love to be an only 	      https://assets.pets4homes.co.uk/image/ff3b6390-d82e-4532-9080-11cb205dd811/image_wm/image.webp	      Pets > Dogs > Mixed Breed	495.0	        /classifieds/eyjqpgxpq-super-sweet-effie-salisbury/	          Organization	          Freedom Angels Romania	adoption	dogs
181	      Chihuahua in need of a new home	      Unfortunately, due to change in circumstances and not having time and the right environment for him, I'm having to consider rehoming my beautiful chihuahua boy Archie. He is a bundle of joy, very live	      https://assets.pets4homes.co.uk/image/a115b2ce-34fa-49c0-9a25-eb79979f4870/image_wm/image.webp	      Pets > Dogs > Chihuahua	350.0	        /classifieds/m6uwc4tzh-chihuahua-in-need-of-a-new-home-swindon/	          Person	          Alla C.	adoption	dogs
182	      HANDSOME REGGIE LOOKING FOR HIS FOREVER HOME	      Could you give the handsome Reggie the loving home he deserves?\n\nReggie is a young boy looking for his forever home. He will make a loving and loyal companion in the right home.   Reggie needs to be t	      https://assets.pets4homes.co.uk/image/b7ef52e8-a40e-4624-8f9b-8fe8bb6dc2cb/image_wm/image.webp	      Pets > Dogs > Mixed Breed	400.0	        /classifieds/2603304-handsome-reggie-looking-for-his-forever-home-tewkesbury/	          Organization	          Romanian Rescue Appeal	adoption	dogs
183	      Meet Nero, currently residing in Oxfordshire	      NERO 🐾💙\nApproximate age 4 years old\nLarge Sized Male\nLocated in Oxfordshire\nAvailable for Adoption\n\nNero is looking for a forever family. \nHe can live with older, dog savvy children. He is affection	      https://assets.pets4homes.co.uk/image/afecce49-6f32-492d-89d7-7903af4c9dcb/image_wm/image.webp	      Pets > Dogs > Mixed Breed	365.0	        /classifieds/uimdz8aef-meet-nero-currently-residing-in-oxfordshire-wantage/	          Organization	          PAWPRINTS TO FREEDOM RESCUE	adoption	dogs
184	      Looking for a great home for my 4 year old collie	      This is my beautiful boy, Hotch. \n\nI am making the very hard decision to rehome Hotch due to my personal circumstances changing and I feel I can’t give him the day to day life he deserves anymore. \n\nH	      https://assets.pets4homes.co.uk/image/d4e7e5c6-7839-4337-96aa-d096ef6a7ee1/image_wm/image.webp	      Pets > Dogs > Border Collie	100.0	        /classifieds/vopeezhea-looking-for-a-great-home-for-my-4-year-old-collie-swindon/	          Person	          Theodore W.	adoption	dogs
185	      EILA, female Cockapoo in rescue	      EILA is in the care of EVESHAM GREYHOUND & LURCHER RESCUE. \nEILA is a female 18-month-old Cockapoo. \nEila came to us with horrific injuries from what we think was an RTA, she needed emergency surgery 	      https://assets.pets4homes.co.uk/image/7f37ef7d-6a1f-4f20-8d51-d26af1d98044/image_wm/image.webp	      Pets > Dogs > Cockapoo	250.0	        /classifieds/lrt3u6zle-eila-female-cockapoo-in-rescue-evesham/	          Organization	          Evesham Greyhound and Lurcher Rescue	adoption	dogs
186	      Two Chocolate Bulldogs	      Two gorgeous 17 Month old full pedigree Chocolate Bulldogs. Perfect family pets as they are fantastic with my two children. Extremely playful and loveable. Truly a man’s best friend because they just 	      https://assets.pets4homes.co.uk/image/69ecb54f-8d4b-4b96-81a2-4216d80e492e/image_wm/image.webp	      Pets > Dogs > English Bulldog	2500.0	        /classifieds/g-0o91a-x-two-chocolate-bulldogs-brackley/	          Person	          Aimee T.	adoption	dogs
187	      Oakley 	      Oakley - IN UK KENNELS\n�Sex: Male\n�Age: 6 years old\n�Location: Oxfordshire\n�Children: 13 and over \n�Dogs: No, must be the only dog \n�Cats: No\n\nOakley was rescued from a factory yard along with 3 other	      https://assets.pets4homes.co.uk/image/5221763e-3a53-4e09-b542-ba4c61a52cad/image_wm/image.webp	      Pets > Dogs > Mixed Breed	400.0	        /classifieds/3253781-fluffy-boy-oakley-needs-a-home-st-columb/	          Organization	          Sadies Stray Dog Rescue	adoption	dogs
188	      Tiggy	      OXFORDSHIRE Forever foster needed with funding and support provided for her diabetes care\n\nTiggy - IN UK FOSTER\n⭐️Sex: Female\n⭐️Age: 6 years old\n⭐️Location: Oxfordshire\n⭐️Children: 13+\n⭐️Dogs: Yes\n⭐️C	      https://assets.pets4homes.co.uk/image/ae326e5c-3b76-42a8-ad23-467b1a8c19ae/image_wm/image.webp	      Pets > Dogs > Mixed Breed	400.0	        /classifieds/3tsfic6nl-tiggy-rugby/	          Organization	          Sadies Stray Dog Rescue	adoption	dogs
189	      Rabbit stud	      My gorgeous 4 year old chocolate otter mini rex rabbit is available for STUD ONLY. He has a lovely temperament and has had lots of lovely healthy babies!	      https://assets.pets4homes.co.uk/image/69cc14de-9efa-4007-98fb-ebb519654fbf/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/ds24ik05h-rabbit-stud-cheltenham/	          Organization	          stanleyrexes	stud	rabbits
190	      Male Rabbit for STUD	      My gorgeous 3 year old mini Rex rabbit is available for STUD ONLY. He has a wonderful temperament and has had lots of beautiful babies!	      https://assets.pets4homes.co.uk/image/ea711852-b24d-4afe-bd96-9cd12343418b/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/yxv-p4omu-male-rabbit-for-stud-cheltenham/	          Organization	          stanleyrexes	stud	rabbits
191	      Very friendly Mini Lops	      Very tame and friendly mini lop babies. They’ve been handled regularly so will sit still and let you pick them up. They love cuddles and being stroked and are very used to young children handling them	      https://assets.pets4homes.co.uk/image/f4eb4ef8-a433-4334-afc0-073d3d585ad2/image_wm/image.webp	      Pets > Rabbits > Mini Lop	65.0	        /classifieds/tmzjj5rxj-very-friendly-mini-lops-swindon/	          Person	          H E.	sale	rabbits
192	      Mini Lop bunnies 	      3 gorgeous mini lop bunnies ready to reserve. Will be ready to leave from 28th June at 8 weeks old. All very friendly and love a fuss. Been handled daily since birth. \nLilac magpie - Doe \nLilac extrem	      https://assets.pets4homes.co.uk/image/ccfda989-1425-4c63-96d8-69630d6d34b7/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/rujkwccry-mini-lop-bunnies-tewkesbury/	          Person	          Debbie S.	sale	rabbits
193	      Ready to leave mini lop rabbits	      3 gorgeous mini lop bunnies ready to leave now. All very friendly and handled daily. \nWhite eared lilac otter VM - Buck \nChocolate torte split - Buck \nLilac harli - Doe \nWill come with change over foo	      https://assets.pets4homes.co.uk/image/77d91632-75df-464c-b38f-7a6de309ec74/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/cx3p97hao-ready-to-leave-mini-lop-rabbits-tewkesbury/	          Person	          Debbie S.	sale	rabbits
194	      Mini lops ready to leave now	      We have had 2 litters which gave us 9 beautiful babies but we only have 5 still available \n1-black self boy\n2-chocolate self girl \n4-chocolate self girl\n5-chocolate self vm (white paw) boy \n7-chocolat	      https://assets.pets4homes.co.uk/image/eaa8c801-69ac-4bf5-8f28-d2a674d2cb52/image_wm/image.webp	      Pets > Rabbits > Mini Lop	40.0	        /classifieds/1rplbdyvs-mini-lops-available-both-girls-and-boys-shipston-on-stour/	          Organization	          Samantha B.	sale	rabbits
195	      X2 baby lion head lop rabbits	      Our family rabbits had 2 babies. \n\nBeautiful colours!\nX1 Girl Black with white markings.\nX1 Mostly white with brown markings\nBoth are handled daily with children. They love running around together on 	      https://assets.pets4homes.co.uk/image/31f6804d-591b-4117-ac0f-890bd5b15dec/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	90.0	        /classifieds/mper446qi-x2-baby-lion-head-lop-rabbits-abingdon/	          Person	          Caroline A.	sale	rabbits
196	      MiniLop bunnies ready soon 	      I have theses three beautiful babies looking for their forever family ❤️\nThey are use to cats, dog and children. \nUse to a busy household. \nWell socialised and friendly. \n\nAny questions don’t hesitate	      https://assets.pets4homes.co.uk/image/c70923b7-1ca5-4a76-9988-72b82ccce3c5/image_wm/image.webp	      Pets > Rabbits > Mini Lop	50.0	        /classifieds/ejrzgkx84-minilop-bunnies-ready-soon-bicester/	          Organization	          Hop along bunnies	sale	rabbits
197	      Gorgeous, well handled Mini Lion Lop Babies	      I am a very conscientious breeder and the babies are handled every day by myself and my children.\n\nThese babies are used to living outside but would also make super house bunnies.\n\nBoth parents can be	      https://assets.pets4homes.co.uk/image/f1bbf53c-0601-4f37-90c7-d646c75cbd67/image_wm/image.webp	      Pets > Rabbits > Mini Lion Lop	70.0	        /classifieds/hcmb-pcyh-gorgeous-well-handled-mini-lion-lop-babies-cheltenham/	          Organization	          Cheltenham B.	sale	rabbits
198	      Beautiful Chocolate Split Mini Lop Buck Available	      Beautiful blue eyed chocolate split buck available to reserve, ready to leave now. Friendly little boy, pictures of parents can be seen. Will come with changeover food and any advice you may need. Has	      https://assets.pets4homes.co.uk/image/1b3c29c9-7f80-4fb3-9c4d-c89cc2b6071e/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/u-8asoi22-beautiful-chocolate-split-mini-lop-buck-available-aylesbury/	          Organization	          caviarandbubbles	sale	rabbits
199	      Gorgeous Tiny Netherland x Lionhead Babies	      I am a very conscientious breeder and the babies are handled every day by myself and my children.\n\nThese babies are used to living outside but would also make super house bunnies.\n\nBoth parents can be	      https://assets.pets4homes.co.uk/image/d0ae2fc3-80ff-4c78-96e5-b06e700c7dcc/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	55.0	        /classifieds/iemcwbkgt-gorgeous-tiny-netherland-x-lionhead-babies-cheltenham/	          Organization	          Cheltenham B.	sale	rabbits
200	      Mini rex available to reserve 	      A stunning litter of pure breed mini rex rabbits ready to reserve \n\nBorn on: 15th April 2022 \nReady on: 27th August 2022 \n\nMum is black otter \nDad is black extreme Vienna Mark \n\nAll kits have a 50% ch	      https://assets.pets4homes.co.uk/image/0279946a-7d5d-45d2-a8f8-24226aa6a745/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/lfwzmmz0h-mini-rex-available-to-reserve-swindon/	          Organization	          Yellowstone Rabbitry	sale	rabbits
201	      Mini rex available to reserve 	      I have a gorgeous litter of pure breed mini rex rabbits available to reserve \n\nThey were born on 15th April 2022 \nReady for new homes on 27th August 2022 \n\nMum is black self \nDad is blue fawn tri \n\nBu	      https://assets.pets4homes.co.uk/image/673384ee-5a5b-43db-abe7-a8b8121f18ed/image_wm/image.webp	      Pets > Rabbits > Rex	50.0	        /classifieds/qjc2m2cwk-mini-rex-available-to-reserve-swindon/	          Organization	          Yellowstone Rabbitry	sale	rabbits
202	      Stunning Mini Rex Babies Available	      I currently have some gorgeous Mini Rex babies ready to reserve.\nThey will be ready to leave from the 11th of June at 8 weeks old.\n\nCurrently available are:\n- Black Booted doe\n- Black Self doe\n- Black	      https://assets.pets4homes.co.uk/image/77dbb217-a03f-46ce-81d6-a770b00c83f9/image_wm/image.webp	      Pets > Rabbits > Rex	55.0	        /classifieds/aawpksqfy-stunning-mini-rex-babies-available-princes-risborough/	          Organization	          Teapot Stud	sale	rabbits
203	      Beautiful Mini Lops	      Very friendly mini lops looking for their forever homes, ready to leave in 2 weeks.\nI would like to home them together in pairs as rabbits shouldn't live alone as they are very dovial animals that lik	      https://assets.pets4homes.co.uk/image/535cebc3-300c-4d9a-9506-a396f10a537e/image_wm/image.webp	      Pets > Rabbits > Mini Lop	60.0	        /classifieds/w7ffpdzpd-beautiful-mini-lops-gloucester/	          Person	          Tiffany h.	sale	rabbits
204	      Rex x Lop baby bunnies	      I have 6 Rex X French Lop baby bunnies for sale. They are all uniquely marked and going to be beautiful rabbits when fully grown (I’ll upload more photos when their eyes are open to show markings bett	      https://assets.pets4homes.co.uk/image/4a745772-5c40-4a1f-bccd-23ffe230fd98/image_wm/image.webp	      Pets > Rabbits > Mixed Breed	25.0	        /classifieds/zeflebhxl-rex-x-lop-baby-bunnies-cirencester/	          Person	          Alice W.	sale	rabbits
205	      BABY RABBITS FOR SALE 	      For sale baby rabbits netherland dwarf 6 weeks color mix black and brown male and female very friendly normal diet	      https://assets.pets4homes.co.uk/image/e732c362-05ac-4d03-a61c-39befbbea90a/image_wm/image.webp	      Pets > Rabbits > Netherland Dwarf	20.0	        /classifieds/kl0dsjfyg-baby-rabbits-for-sale-swindon/	          Person	          MAGDALENA Z.	sale	rabbits
206	      Lonely lady looking for somebunny to love 	      This is Flo. She recently lost her husbun (2 months ago) and she really isn't loving being a lone bunny. We humans just aren't enough for her. I want her to go either to someone who is home lots and c	      https://assets.pets4homes.co.uk/image/fa54e23b-4b2e-41cf-9638-b6f0d57e03f9/image_wm/image.webp	      Pets > Rabbits > English Spot	50.0	        /classifieds/t5dsgc2qy-lonely-lady-looking-for-somebunny-to-love-faringdon/	          Organization	          KewCoons	sale	rabbits
207	      Rabbits and hutch	      Unfortunately due to long covid I can no longer provide the best for these bunnies. They are two males they are friendly but don’t like to be carried much they need lots of love and care and I just wa	      https://assets.pets4homes.co.uk/image/81ea8141-5fd1-4067-83fc-c26d0e5c2c71/image_wm/image.webp	      Pets > Rabbits > English	0.0	        /classifieds/9-wln67wn-rabbits-and-hutch-wantage/	          Person	          Holly R.	sale	rabbits
208	      Gorgeous Pure Mini Lop Male	      9 month old pure mini lop. He is a lovely friendly bunny, great with children and very gentle.\n\nNot neutered. He gets on well with other rabbits and loves a run around the garden. He’s lived outdoors 	      https://assets.pets4homes.co.uk/image/12165423-5c83-46e4-9acb-5095b82e8a8b/image_wm/image.webp	      Pets > Rabbits > Mini Lop	80.0	        /classifieds/xy-crmwt-gorgeous-pure-mini-lop-male-swindon/	          Person	          H E.	sale	rabbits
209	      Dutch rabbit (I think) called Bramble	      I have a Dutch rabbit (I think) that I've been left with who has a lovely (but cheeky) demeanour.\n\nHis name is Bramble and he is very friendly and inquisitive who loves Elvis (Suspicious Minds live in	      https://assets.pets4homes.co.uk/image/bae82424-1aa7-48e0-b93d-97da47ac3355/image_wm/image.webp	      Pets > Rabbits > Dutch	0.0	        /classifieds/shctoblrv-dutch-rabbit-i-think-called-bramble-aylesbury/	          Person	          James H.	adoption	rabbits
