	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
64	      GCCF reg pedigree chunky Bsh Lilac female kitten	      \nLilac Lilies a stunning lilac girl is ready for her new home. \n\nI’m a small hobby breeder of British short hair cats, i breed top quality chunky kittens with small ears as they are meant to be.\n\n\nMy 	      https://assets.pets4homes.co.uk/image/8e0432b0-43a8-4388-9ac8-0284e8dda112/image_wm/image.webp	      Pets > Cats > British Shorthair	795.0	        /classifieds/zd74fd38c-tica-reg-pedigree-chunky-bsh-lilac-female-kitten-guildford/	          Person	          Tica  R.	sale	cats
65	      Chinchilla Persian Kittens	      Beautifully home bred from champion lines. White silver tipped kittens. Cute and cuddly. Excellent with dogs other pets and children. \nKittens will come vet checked, microchipped, vaccinated. 07909410	      https://assets.pets4homes.co.uk/image/db84df51-1120-46fe-a5e4-55d38d0758f0/image_wm/image.webp	      Pets > Cats > Persian	500.0	        /classifieds/cclko6bfq-chinchilla-persian-kittens-southampton/	          Person	          Charmaine M.	sale	cats
66	      Fluffy kittens	      I have 2 ginger girls and 2 tortoiseshell fluffy kittens . They can be seen with mum .\nThey are being wormed and treated for Fleas 	      https://assets.pets4homes.co.uk/image/1235b5c3-b7d5-4b7d-8cad-14c9dfdcf37b/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/bhvhnetqj-fluffy-kittens-eastleigh/	          Person	          Rachel A.	sale	cats
67	      Pride of Persia Doll faced Persians	      Two stunning litters of Doll faced Persians, PKD, PRA neg from langford  genetically tested parents \nColours include Chocolate, Golden, blue Golden. lilac/cream, Blue Cream and blue. Both gender.\n****	      https://assets.pets4homes.co.uk/image/e517e6c3-c529-4fdd-b5f0-f1ef56f26816/image_wm/image.webp	      Pets > Cats > Persian	850.0	        /classifieds/1-e1qi6lt-pride-of-persia-doll-faced-persians-haslemere/	          Organization	          Pride of Persia	sale	cats
68	      BSH, Scottish Fold and Straight	      What a crazy couple of years it's been! As a result I have several older kittens still looking for homes.\n\nBritish Shorthair -\nRed Classic Tabby girl 17/07/21\nCream Classic Tabby girl 17/07/21\nCream C	      https://assets.pets4homes.co.uk/image/e587b802-7e57-451c-930f-914b2830a583/image_wm/image.webp	      Pets > Cats > British Shorthair	500.0	        /classifieds/v7c8wthbn-bsh-scottish-fold-and-straight-addlestone/	          Organization	          Catbalu and Ticatbalu	sale	cats
69	      Kittens - 5 available - Tabby, Black	      Update: Ready in a couple of weeks now. Price reduced. \n\nSelling domestic kittens, they are 3 weeks old. \n\nReady to be homed in another 7 weeks.\n\nIf interested please contact me.\n	      https://assets.pets4homes.co.uk/image/38cec659-e1bd-4a64-a560-74dbff2f2cbc/image_wm/image.webp	      Pets > Cats > British Shorthair	175.0	        /classifieds/loxe9byls-kittens-5-available-tabby-black-slough/	          Person	          Mohammed W.	sale	cats
70	      🇬🇧 👑 🇬🇧 💙British Shorthair 😻Champions 💙	      🇬🇧 👑 🇬🇧 💙💙💙BRITISH BLUE 💙💙 🇬🇧 \n✅  VET checked \n✅ Kitten record BOOK \n✅ VACCINATED 1st dose \n✅ Microchipped \nNo deposit upfront ⬆️ \nReady to BUY / take home now 💙 VERY affectionate \nNo dep	      https://assets.pets4homes.co.uk/image/4f2bcc3c-a070-4cca-9bd1-543fb70764aa/image_wm/image.webp	      Pets > Cats > British Shorthair	750.0	        /classifieds/vphga-vyp-kittens-ready-now-reading/	          Organization	          BLUE Kittens 	sale	cats
71	      Pedigree TICA Registered Russian Blue.	      I have a beautiful Russian Blue Kitten for sale. Loves to cuddle, extremely friendly and affectionate. Sleeps in his own bed, at night, with his hot water bottle for comfort. Diet Royal Cain wet/dry m	      https://assets.pets4homes.co.uk/image/d7a7e072-a876-4ec0-8577-f47cc938306d/image_wm/image.webp	      Pets > Cats > Russian Blue	800.0	        /classifieds/k8pcp9j1-pedigree-tica-registered-russian-blue-slough/	          Person	          Tracy W.	sale	cats
72	      Gorgeous British ShortHair Lilac Girl	      Very Affectionate Playful Beautiful pedigreeBritish ShortHair lilac girl /mum and dad are pedigree home cats gccf registered well look after home cats PKD Tested-Clear litter trained flea and wormer t	      https://assets.pets4homes.co.uk/image/161e3bf7-1bda-4795-ba87-6a3d5bda2a62/image_wm/image.webp	      Pets > Cats > British Shorthair	680.0	        /classifieds/amcvexzf6-gorgeous-british-shorthair-lilac-girl-slough/	          Organization	          A.Maria/Hobby Breeder	sale	cats
73	      6 kittens for sale 	      We have a litter of gorgeous tabby and black&white kittens looking for their forever homes. \n\n1 x male (black & white) \n2 x female (black & white)\n3x female (tabby) \n\nAll will be wormed and flea’d and	      https://assets.pets4homes.co.uk/image/f7387aaa-c941-4f5e-8cc9-9eede614703b/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/cgyi6bqkp-6-kittens-for-sale-farnham/	          Organization	          Klae84	sale	cats
74	      Small female black cat 10 months old	      She is FREE to anyone who can collect.\nThis is Pixie and she is approximately 10 months old. We got her on 15/05/22 and she weighed 2.4Kg last time we weighed her, but it should have increased since t	      https://assets.pets4homes.co.uk/image/1be54881-e901-4652-a1e5-0929d0b5eecb/image_wm/image.webp	      Pets > Cats > Mixed Breed	40.0	        /classifieds/4bquvvd7o-small-female-black-cat-10-months-old-aldershot/	          Person	          katy n.	adoption	cats
75	      Darling Agapi is desperate for a new loving home	      Very sweet, affectionate girl that deserves so much love.  She can live with other cats but needs time to trust them and can easily be bullied.  Maybe one other kitty gentle friend.  Longhaired.	      https://assets.pets4homes.co.uk/image/2ccc10a1-c478-4d3b-baed-44062b24c918/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/9srvpcvee-darling-agapi-is-desperate-for-a-new-loving-home-bracknell/	          Organization	          roisin t.	adoption	cats
76	      beautiful 4 year old tabby cat free to a good home	      This is our 4 year old cat luna. She is a very nervous cat that would only suit a quiet house hold with no other pets. We have a another cat,a dog and young children and Luna can not cope any more and	      https://assets.pets4homes.co.uk/image/ad31dac5-d3c3-40c4-9be0-4f5781eafaa1/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/tsiqt6ljx-beautiful-4-year-old-tabby-cat-for-adoption-basingstoke/	          Person	          Rebecca N.	adoption	cats
77	      7 year old bengal looking for a home	      Unfortunately we are having to find a home for our lovely bengal. We took Simba in off of my Nan when she sadly passed away. But we have one other cat as well as dogs and unfortunately he just not set	      https://assets.pets4homes.co.uk/image/76a483bd-29f0-4a57-a479-962015e9967a/image_wm/image.webp	      Pets > Cats > Bengal	150.0	        /classifieds/xjcxziqgl-7-year-old-bengal-looking-for-a-home-maidenhead/	          Person	          Will T.	adoption	cats
78	      black and white female cat to rehome	      Our beautiful Oreo needs a new home. She needs to be the only pet, she is loving but nervous. unfortunately she will not come into the house, we have other cats, her mum, aunt and cousins, something h	      https://assets.pets4homes.co.uk/image/9159b59a-f56a-4f54-9723-5c99292d6303/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/zaedxxpww-black-and-white-female-cat-to-rehome-sandhurst/	          Person	          Jo B.	adoption	cats
79	      Adorable Kittens Need Homes 	      These kittens are just adorable, so cute and loving and will be ready at 15 weeks of age to go to a new home once they are fully vaccinated, but their new family can secure their adoption now. To home	      https://assets.pets4homes.co.uk/image/defeb078-bb8f-4f77-acd6-5d313a5785eb/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/ane5oad5u-mum-and-kittens-need-homes-bracknell/	          Organization	          PH Rescue 	adoption	cats
80	      Beautiful Longhaired Girl 	      Agapi (means love) is a  sweet, affectionate girl that deserves so much love.  She can live with other cats but needs time to trust them and can easily be bullied.  She could perhaps cope with maybe o	      https://assets.pets4homes.co.uk/image/3324798e-0464-4d17-a400-d3f4ac1eed53/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/bs-zgkeka-beautiful-longhaired-girl-bracknell/	          Organization	          PH Rescue 	adoption	cats
81	      Adorable Brothers Need Home Together 	      Two adorable kittens that we are looking to home together.  Both male, both friendly, loving and playful.  Will be ready to go to a home in July. Both could possibly long haired but too early to tell.	      https://assets.pets4homes.co.uk/image/6bde2bd9-766c-4ac9-8af9-061795ab2161/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/ai7fjxzzx-adorable-brothers-need-home-together-bracknell/	          Organization	          PH Rescue 	adoption	cats
82	      Sweet Little Girl	      Imani is a very sweet, affectionate little girl that needs a home preferably without other cats as she just wants one to one cuddles. A quiet home in a quiet area, no busy roads so once settled she ca	      https://assets.pets4homes.co.uk/image/aeffe9f5-0909-457c-9e8d-b4881dff4598/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/dbtbn8ntr-sweet-little-girl-feltham/	          Organization	          PH Rescue 	adoption	cats
83	      Ginger female indoor/outdoor 12 yrs	      Since we began an assistance dog charity and we've had different dogs coming and going our lovely cat has stopped feeling safe. She loves going outside but worries about meeting dogs she doesn't know 	      https://assets.pets4homes.co.uk/image/0efa5861-8dc0-49bf-a55a-ba5a4d864adc/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/arve-7hud-ginger-female-indoor-outdoor-12-yrs-alton/	          Person	          hilary c.	adoption	cats
84	      Pretty Simba is looking for a loving home 	      Petite girl Simba is a total sweetheart.  She’s 14 years old, and black with just a sprinkling of white on her chest.  We don’t know much about Simba’s history except that her elderly owner died recen	      https://assets.pets4homes.co.uk/image/91973ebf-3681-4ec6-bd6f-408e0844318f/image_wm/image.webp	      Pets > Cats > Mixed Breed	180.0	        /classifieds/c7-tjbsfw-pretty-simba-is-looking-for-a-loving-home-reading/	          Organization	          RANA Rescue Animals of North Africa	adoption	cats
85	      Bonded Male and Female 	      Lion and Lilu are looking for a new home together through absolutely no fault of their own. Sadly their owner has developed a severe allergy to them and they need a forever home together as they are a	      https://assets.pets4homes.co.uk/image/3d6f2db7-73bc-4ac8-b5c6-edd9af0b1549/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/ctoz60htr-bonded-male-and-female-feltham/	          Organization	          PH Rescue 	adoption	cats
86	      Affectionate Kitten Seeking Perfect Home	      ** REHOMED ** Peanut - she is an Arabian Mau mix whom we rescued from Dubai. She has been with us for several months now and is doing great. She is incredibly sociable and playful and very affectionat	      https://assets.pets4homes.co.uk/image/f47ab7fe-a85f-4457-8d36-df64d700cb94/image_wm/image.webp	      Pets > Cats > Arabian Mau	250.0	        /classifieds/jpmliqga3-affectionate-kitten-seeking-perfect-home-farnham/	          Person	          Stephanie H.	adoption	cats
87	       Liora Needs A Quiet Home 	      Liora is a very sweet, affectionate girl that needs a quiet home with no kids or too much noise as she needs time to trust and bond with her new owner. Once she settles in she would love to be a lap c	      https://assets.pets4homes.co.uk/image/3730e8e0-4d3f-4cd7-a1ef-411d2558445f/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/tnu3y0tuh-liora-needs-a-quiet-home-feltham/	          Organization	          PH Rescue 	adoption	cats
88	      Prince & Princess	      AVAILABLE FOR ADOPTION\n\nNAME: Prince & Princess \nBREED: domestic shorthair  \nAGE: 7years old \nLOCATION: Reading, Berkshire \nAPPLICATIONS: via the website www.bekindrescue.com home checks and adoption 	      https://assets.pets4homes.co.uk/image/cc7d7d1a-2e42-46d6-8801-accc87cb1f19/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/2yrwaszza-prince-princess-reading/	          Organization	          BeKind Rescue	adoption	cats
89	      rehoming our 4 year old boy	      I am looking to find a new home for my 4 year old cat Oreo. He can be shy to begin with with adults but adores children. We have children aged 10, 7, 2 and 1 and is brilliant with all of them and love	      https://assets.pets4homes.co.uk/image/d550f723-b96e-4470-ba25-4fea77fae94e/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/dft2mbp3i-rehoming-our-4-year-old-boy-basingstoke/	          Person	          Annie P.	adoption	cats
90	      Free guppies 	      I have loads of young guppies looking for good home, mine are breeding so fast and don’t have space for all the young ones \nPick up only Oxford road reading 	      https://assets.pets4homes.co.uk/image/bc708cfe-19fa-47a3-bc19-9bb9f25c932a/image_wm/image.webp	      Pets > Fish > Live Bearers	1.0	        /classifieds/qcfcj-dw9-free-guppies-reading/	          Person	          Dale W.	sale	fish
91	      Baby guppies and mollies for sale	      baby guppies and mollies for looking for good home only reason selling as not got the room for them 	      https://assets.pets4homes.co.uk/image/d9adb48b-330c-4828-85f6-a1b3145aead6/image_wm/image.webp	      Pets > Fish > Mollies	0.0	        /classifieds/uxclgzj8c-baby-guppies-and-mollies-for-sale-waterlooville/	          Person	          Rebecca P.	sale	fish
92	      Tropical fish	      Moving sale \n\nBetta \nAngel fish a pair\nClown loach a pair\nDenison barb\nRuby barb\nMollies\n Price from 3-10£ each or can do a deal for multiple \n	      https://assets.pets4homes.co.uk/image/54690f13-3c48-4e3e-ab01-15fc75e7ebd1/image_wm/image.webp	      Pets > Fish > Bettas	10.0	        /classifieds/aluezntva-tropical-fish-marlow/	          Person	          charlene L.	sale	fish
93	      Tropical snail	      All 3 for £10. \nSelling due to change of tank set up and change of fish.      \nCollection Bracknell\n	      https://assets.pets4homes.co.uk/image/356774a0-2da5-4c72-b23e-8c654bea281d/image_wm/image.webp	      Pets > Fish > Snails	10.0	        /classifieds/ihzn-0gul-tropical-snail-bracknell/	          Person	          Katie L.	sale	fish
94	      145L tropical fish tank set up 	      Approx 20 guppies \n1 gourami \n1 sucky fish\nPlants\nPebbles \nHeater\nPump and filter \nAll the solutions showed in pic and food	      https://assets.pets4homes.co.uk/image/b839a5cb-3f41-4cc3-8f53-0ba496c4bf43/image_wm/image.webp	      Pets > Fish > Gouramis	80.0	        /classifieds/mybzdllzk-145l-tropical-fish-tank-set-up-southampton/	          Person	          Izzy M.	sale	fish
95	      Honey Gouramis for sell	      A pair of honey gourami for sell ( male and female ) they are semi adult and super active .\nSelling as my tank is bit smaller \n\nI have a pair of pearl gourami too, if you are picking all 4 ,I can make	      https://assets.pets4homes.co.uk/image/c72c3d77-0c0d-4a4a-a062-5fbd54f53d3d/image_wm/image.webp	      Pets > Fish > Gouramis	8.0	        /classifieds/dfh-hnlze-honey-gouramis-for-sell-reading/	          Person	          Anirban D.	sale	fish
96	      Beautiful redcap goldfish.	      Brought on the 1st November 2021 from Maidenhead aquatics as a tiny wee thing.\n Has grown well and is fed on a mixture of frozen bloodworms, flakes, pellets and algae tablets. Kept in warm water as I 	      https://assets.pets4homes.co.uk/image/d43f8459-839c-43ad-9979-457ed7325eaa/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	10.0	        /classifieds/fhzbljgab-beautiful-redcap-goldfish-thatcham/	          Organization	          Marie T.	sale	fish
97	      Full marina set up	      190l tank\nWith full set up \nBuyer needs to collect and have storage for water etc \nHas 2 x clown fish\nPlus others 	      https://assets.pets4homes.co.uk/image/e18b9432-5d38-4229-8c77-467ca4701fe2/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	350.0	        /classifieds/pgjbsno7s-full-marina-set-up-guildford/	          Person	          janine C.	sale	fish
98	      African cichlids	      Looking to sell my Mbuna cichlids from my African cichlid tank as I want too keep peacocks and haps.\n\nI have available:\n\nRed zebra \nBlue zebra\nJohanni\nDemanonsi\nSnow White\nBumble bee\nOBs\nYellow labs	      https://assets.pets4homes.co.uk/image/cf4d6c68-014f-472d-b00e-376ef0d0a168/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/kvisuu7vg-african-cichlids-hungerford/	          Organization	          Jamie M.	sale	fish
99	      Spotcheek cichlids ( Thorichthys ellioti ) 	      Would rather sale as multiples, they are about 4 months old , collection only, message for more information.	      https://assets.pets4homes.co.uk/image/3d0c6104-525a-4483-ad64-7452a9598871/image_wm/image.webp	      Pets > Fish > Cichlids	2.5	        /classifieds/ysw9jddof-spot-check-cichlids-havant/	          Person	          Joanne G.	sale	fish
100	      Platy Fry	      10 Platies available must go in pairs £5 for a pair\nMust have tank set up and ready before collecting \nAll fish are black and gold \nCollection only 	      https://assets.pets4homes.co.uk/image/1052ea7c-19d8-4bba-85a1-36e420698435/image_wm/image.webp	      Pets > Fish > Platies	5.0	        /classifieds/8k6xhorol-platy-fry-tadley/	          Person	          Liana M.	sale	fish
101	      Peacocks and zebras cichlids 	      There's about 15 to 18 peacocks and zebras cichlids I have to many fish to look after so I'm selling these 	      https://assets.pets4homes.co.uk/image/83f769c4-3737-410f-bfb8-92304d36279b/image_wm/image.webp	      Pets > Fish > Cichlids	40.0	        /classifieds/5ow3qkiiu-peacocks-and-zebras-cichlids-farnborough/	          Organization	          Katie G.	sale	fish
102	      Full 60 litre tropical fish tank (not Lighting)	      Full 60ltr fish tank set up for sale - small number of fish included. Set up includes 60ltr open top tank with panoramic front edges, internal ehiem heater, CO2 system (including spare CO2 canisters) 	      https://assets.pets4homes.co.uk/image/c20617e0-4833-4ba4-a5bf-ecd9532250da/image_wm/image.webp	      Pets > Fish > Cichlids	200.0	        /classifieds/tx6gvwloj-full-60-litre-tropical-fish-tank-not-lighting-winchester/	          Person	          Benjamin C.	sale	fish
103	      Peal Gourami	      A pair of pearl Gourami for sell, they are about 1.5 inches, yet to grown full size.\n\nVery colorful bright silver fish with vibrant spots, in another month when they are fully grown their bellies will	      https://assets.pets4homes.co.uk/image/43f82c43-66b6-4d3d-addc-bfae5cb59410/image_wm/image.webp	      Pets > Fish > Gouramis	6.0	        /classifieds/eg75ogwsa-peal-gourami-reading/	          Person	          Anirban D.	sale	fish
104	      Sunkist and Sakura Red Fire Cherry Shrimp x 10	      Cherry shrimps from 2 different tanks, so colours will stay true for further generations if you have one colour only.  If you have a mix, I can’t guarantee what colour babies will be.  Red Fire are re	      https://assets.pets4homes.co.uk/image/47d7ecb3-96e8-44b2-8233-18b52c34309d/image_wm/image.webp	      Pets > Fish > Shrimps	10.0	        /classifieds/2z07p1i4f-sunkist-and-sakura-red-fire-cherry-shrimp-x-10-reading/	          Person	          Sue C.	sale	fish
105	      Various fish with tank and stand 	      The tank is a 240 litres, and comes with a stand and filter and pump and lid with light and the accessories seen in picture. \nThe fish in the tank are 2 catfish, 1 chiclid, 1 Oscar & 1 Severum chiclid	      https://assets.pets4homes.co.uk/image/143df896-07c1-4373-b897-f61c8ca49ee8/image_wm/image.webp	      Pets > Fish > Catfish	200.0	        /classifieds/uaa3xfr1y-various-fish-with-tank-and-stand-reading/	          Person	          Paulina K.	sale	fish
106	      Beautiful koi carp	      Beautiful various sizes Koi Carp for sale.. we have inherited them in our house move. Looking for a lovely home. We are very much open to offers	      https://assets.pets4homes.co.uk/image/f95e48e1-317d-4ec9-9f5d-23d99314d870/image_wm/image.webp	      Pets > Fish > Koi Carp	400.0	        /classifieds/iecmam0lb-beautiful-koi-carp-woking/	          Person	          Eve R.	sale	fish
107	      catfish for sale	      cat fish for sale all 3 to go together collection only selling due to too many fish in my tank buyer must collect and bring own bucket	      https://assets.pets4homes.co.uk/image/974895bb-e469-4c9d-a4a0-9424781367d5/image_wm/image.webp	      Pets > Fish > Catfish	25.0	        /classifieds/t2zbx-teq-catfish-for-sale-havant/	          Person	          Danielle W.	sale	fish
108	      two fish with tank and food	      two fish with a tank and food one medium size fish and one large size fish offers allowed cash in hand only.	      https://assets.pets4homes.co.uk/image/b495444b-d408-4d41-bdf7-4e180803800d/image_wm/image.webp	      Pets > Fish > Goldfish	30.0	        /classifieds/z58bizwfs-two-fish-with-tank-and-food-woking/	          Person	          Ali M.	sale	fish
109	      Pond fish 	      Selection of pond fish - £75\n\nThese fish are all healthy but I haven’t caught them to measure and count, so the measurements are approximations. \n\nThere might be slightly more fish, I can’t be sure.\n\n	      https://assets.pets4homes.co.uk/image/c0178012-e7f0-48bd-b44d-9e8cc17a3e1c/image_wm/image.webp	      Pets > Fish > Pond Fish	75.0	        /classifieds/k8em4feft-pond-fish-newbury/	          Person	          Gareth C.	sale	fish
110	      Goldfish free	      Giving away my goldfish and tank with all pumps. No longer have time to care for him................	      https://assets.pets4homes.co.uk/image/d21008ff-f100-4664-a943-c65cf82b3eb2/image_wm/image.webp	      Pets > Fish > Goldfish	0.0	        /classifieds/pzdhshp6s-goldfish-free-reading/	          Person	          Jakub K.	adoption	fish
111	      Red tail shark	      For adoption a red tail shark. I want to rehome him because I want to change the tank. He is so beautiful.	      https://assets.pets4homes.co.uk/image/5d355eb4-86a1-491f-86ed-ff85c3c631c0/image_wm/image.webp	      Pets > Fish > Sharks	0.0	        /classifieds/0scpuzlu6-red-tail-shark-southampton/	          Organization	          Sorin M.	adoption	fish
112	      Simba 	      Yearling cob  colt roughly 10hh at the min simba lovely boy picks feet up loads travels stands to be groomed loves to be fussed only reason for sale is due to loss of grazing would make lovely child’s	      https://assets.pets4homes.co.uk/image/36971950-066a-4b5a-88d3-aefcca452ba9/image_wm/image.webp	      Pets > Livestock > Mixed Breed	900.0	        /classifieds/hjjiahk-k-simba-havant/	          Organization	          Suzanna S.	sale	livestock
113	      Emu chicks for Sale	      7 emu chicks for sale, 2 different parents, very sturdy chicks and healthy\nready to go to there new homes.	      https://assets.pets4homes.co.uk/image/47c6cb50-417e-43e1-99fa-b4933b96ea44/image_wm/image.webp	      Pets > Livestock > Mixed Breed	100.0	        /classifieds/aet3ake1j-emu-chicks-for-sale-southampton/	          Person	          jane r.	sale	livestock
114	      Lovebirds for 	      I have 3-15 months old lovebirds for sale male and female nice and healthy from £25 each  \nNO HAND TAME,,\n	      https://assets.pets4homes.co.uk/image/b6aaa3c5-e9e8-4d59-8e9b-40ed841320c2/image_wm/image.webp	      Pets > Livestock > Mixed Breed	25.0	        /classifieds/dg0-mvow1-lovebirds-for-reading/	          Organization	          Adam S.	sale	livestock
115	      Two Pygmy Goat Brothers - Must Go Together	      Two brothers must go together approximately two years old. Both wethers and disbudded. Change in circumstances forces sale. CPH required. 	      https://assets.pets4homes.co.uk/image/4fb47e3f-6a80-4a19-8965-35f85580b5eb/image_wm/image.webp	      Pets > Livestock > Goats	350.0	        /classifieds/kgh2gr1h6-two-pygmy-goat-brothers-must-go-together-romsey/	          Organization	          The Old Farmhouse	sale	livestock
116	      Cowboy	      Meet Cowboy he is looking for a new 🏡 \nTo make 14h\nWill be a yearling beginning of July\nSurrey \nHe is the most loving sweet boy there is. \nLoves a cuddle and a groom.\nGood to be lead.\nThis boy is hon	      https://assets.pets4homes.co.uk/image/e805980a-6ca7-4722-b5dc-3867584926ae/image_wm/image.webp	      Pets > Horses > Irish Cob	800.0	        /classifieds/flwuekdez-cowboy-addlestone/	          Person	          Sarah t.	sale	horses
117	      Registered Shetland 42inches 	      Purchased originally as a ridden pony but has proven to be unsuitable for my girls. He Leads, lunges and long-reins well. Has lovely ground and stable manners and is often led by little people. Loves 	      https://assets.pets4homes.co.uk/image/cc941414-fc75-4da4-89d2-b2238ff91923/image_wm/image.webp	      Pets > Horses > Shetland pony	1300.0	        /classifieds/kjaaitiv-registered-shetland-42inches-windsor/	          Person	          Ashley S.	sale	horses
118	      3 year old registered welsh section C Mare 	      Walena Lucky Charm \n\nQuality 3 year old registered Welsh Section C Mare. \nMicrochipped and passport. \nRich bay with 4 white socks and white blaze. \nApprox 13.1/13.2hh \nAdorable temperament, will go fa	      https://assets.pets4homes.co.uk/image/743750d9-2149-4d20-853d-c6d8036da922/image_wm/image.webp	      Pets > Horses > Welsh Section C	2000.0	        /classifieds/npodvcgir-3-year-old-registered-welsh-section-c-mare-salisbury/	          Person	          Emily G.	sale	horses
119	      Exceptionally well Marked Skewbald mare 	      Stunning 4yr old skewbald mare who has been professionally produced slowly, she has 3 lovely paces and a great trainable attitude to her work, with her exceptional markings and super confirmation she 	      https://assets.pets4homes.co.uk/image/251aab12-7556-453d-ab66-ce491ac11875/image_wm/image.webp	      Pets > Horses > British Warmblood	12000.0	        /classifieds/ydwq9wxn0-exceptionally-well-marked-skewbald-mare-windlesham/	          Person	          Mark F.	sale	horses
120	      9 yr old New forest for share 	      Looking for a sharer 2 days a week, for our 9 year old new forest, looking for someone experienced, hacks alone or in company! 	      https://assets.pets4homes.co.uk/image/c2206f65-36d4-4fd4-93d2-fb2a9cb2743c/image_wm/image.webp	      Pets > Horses > New Forest	25.0	        /classifieds/ialdvvwys-9-yr-old-new-forest-for-share-abingdon/	          Organization	          OFlagmanshipb23	sale	horses
121	      Seeking experience/competition for TB 	      Age - 18 - 31st March 2004\nBreed - thoroughbred\nHeight -16.3\nSex - gelding \nPrice - £25 a week   \nLocation - culham, Oxfordshire \n\nCracking, chestnut gelding for share, viewing highly recommended for 	      https://assets.pets4homes.co.uk/image/cd6b0e7f-525e-4b5a-846c-aa7e9e402a34/image_wm/image.webp	      Pets > Horses > Irish Thoroughbred	25.0	        /classifieds/9fjvublqr-seeking-experience-competition-for-tb-abingdon/	          Organization	          OFlagmanshipb23	sale	horses
122	      Cream crested legbar chicks	      Cream crested Female Legbar chicks.\nEating, drinking, happy little chickes,.They will grow up to lay beautiful blue eggs.	      https://assets.pets4homes.co.uk/image/2eb015ef-9252-496c-9986-fa0ab129c866/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/zf-vtffss-cream-crested-legbar-chicks-reading/	          Organization	          Sylvia K.	sale	poultry
123	      2 hens and a rooster family	      One Blue Maran hen,One Light Sussex hen and a Polish Golden Laced rooster. Both hens are laying eggs. Friendly Rooster, likes to be handled looking for a family. Light green and brown eggs.	      https://assets.pets4homes.co.uk/image/ab8460ae-6c6c-4227-ab56-a43cb92cc4de/image_wm/image.webp	      Pets > Poultry > Chickens	40.0	        /classifieds/ctsach-og-mixed-chickens-and-a-rooster-family-maidenhead/	          Organization	          cihangul c.	sale	poultry
124	      SILKIE CHIKS FOR SALE	      Five unsexed seven-week-old chicks are ready to go now. They are cute and very friendly. The only reason I am giving them away is that I don't have enough space for all of them. They have been kept at	      https://assets.pets4homes.co.uk/image/f0b5a4d3-bd1d-499e-b0fa-96d57c22497e/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/i1-deyiod-silkie-chiks-for-sale-slough/	          Person	          Linda B.	sale	poultry
125	      Laying female quail 	      Laying female quail\n\nBeautiful colours \n\n12 available \n\n£10 each or 3 for £25\n\nCollection only Fareham, Hampshire \n\nChicks also hatching soon	      https://assets.pets4homes.co.uk/image/5b1eab4c-f18d-4f79-a883-6fa05e3c0c38/image_wm/image.webp	      Pets > Poultry > Quail	10.0	        /classifieds/8daomllzf-laying-female-quail-fareham/	          Organization	          Corrine's Quail	sale	poultry
126	      ducks looking for good home only	      ducks looking for good home only open to offers just want to make sure they go to good home only 🦆🦆	      https://assets.pets4homes.co.uk/image/def9dd85-6bcd-444e-bcaa-97487926703d/image_wm/image.webp	      Pets > Poultry > Ducks	0.0	        /classifieds/es-qn7f-ducks-looking-for-good-home-only-waterlooville/	          Person	          Rebecca P.	sale	poultry
127	      Stunning Rare Breed Cayugas 	      Rare breed Cayugas ducks on the Rare Breed Survival Watch List. \n\nCayugas are a stunning breed with their glossy black and green feathers that shimmer in the sunshine. They have a lovely temperament a	      https://assets.pets4homes.co.uk/image/c5e7ef7f-2434-4584-8f78-ab7638dc635b/image_wm/image.webp	      Pets > Poultry > Ducks	35.0	        /classifieds/ovkz9g0o-stunning-rare-breed-cayugas-henley-on-thames/	          Person	          Katherine C.	sale	poultry
128	      Pekin Bantams - Large Fowl Brahmas	      We have a selection of gorgeous Pekins available, there are some very pretty pullets in millefleur, chocolate,\nporcelain and buff partridge, there are boys available too if pairs or trios are required	      https://assets.pets4homes.co.uk/image/cb174bee-3ba9-465b-a97d-b0fb174f49c0/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/zq9jvivw2-pekin-bantams-large-fowl-brahmas-southampton/	          Person	          Charlotte C.	sale	poultry
