	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
1186	      Corydoras catfish	      I have some orange Venezuelans for sale \n£4 each\n£3 each when 10 or more are purchased\n\nMinimum purchase is 6 to make a small group	      https://assets.pets4homes.co.uk/image/d1475548-c70f-477e-b108-3966f7ada6a3/image_wm/image.webp	      Pets > Fish > Corys	4.0	        /classifieds/lsfn3ukp-corydoras-catfish-hyde/	          Person	          Adrian C.	sale	fish
1187	      mixed tropical fish for sale	      10 silver dollars 2 severums good size silver shark ,rainbow shark,platinum parrots, polar parrots, bristlenose plecs	      https://assets.pets4homes.co.uk/image/25894332-cfff-4c4c-8ddb-053abb47f1dd/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	50.0	        /classifieds/z3n-hsmwg-mixed-tropical-fish-for-sale-stoke-on-trent/	          Person	          Angela D.	sale	fish
1188	      pike freshwater predators	      £30 for babies plus £10 if you want them posting i have larger ones but they are collection only. text me on whatsapp 07908942110	      https://assets.pets4homes.co.uk/image/373081f3-7f3f-47e4-ae24-742ddaa26930/image_wm/image.webp	      Pets > Fish > Snails	30.0	        /classifieds/g61estcj-pike-freshwater-predators-stockport/	          Person	          James B.	sale	fish
1189	      L067	      The L075 Para Pleco or Leopard Pleco is a beautifully patterned pleco found in fast-flowing, rocky waters throughout the Orinoco and Amazon basins. As a medium growing and colorful pleco, it is a good	      https://assets.pets4homes.co.uk/image/9431aa6a-f970-4381-986e-ba24f7e47cac/image_wm/image.webp	      Pets > Fish > Plecos	20.0	        /classifieds/1nhqsot0x-l067-manchester/	          Person	          Glyn P.	sale	fish
1190	      L398 PLECO 	      A beautifully marked “tiger” pleco of the genus Panaqolus, the L398 was only recently described scientifically as P. tankei. Originating from the clear, fast-moving waters of the lower Xingu, L398 ten	      https://assets.pets4homes.co.uk/image/787482a8-8ab2-42a4-a8ef-e762e0aa8364/image_wm/image.webp	      Pets > Fish > Plecos	20.0	        /classifieds/zwf2jhoj-l398-pleco-manchester/	          Person	          Glyn P.	sale	fish
1191	      SYNODONTIS PETRICOLA	      SYNODONTIS PETRICOLA APPROX 1.5 INCH IN SIZE The dwarf Petricola is a slow-growing species of catfish, reaching a maximum length of about four inches.	      https://assets.pets4homes.co.uk/image/12f7c93a-893f-4076-9a82-cf14ad5ec134/image_wm/image.webp	      Pets > Fish > Catfish	3.0	        /classifieds/kt3cohvrq-synodontis-petricola-manchester/	          Person	          Glyn P.	sale	fish
1192	      stickleback three spined ( 1 - 100 )	      high quality three spined stickleback ranging in size prices are £5 per 1 , £22 for 5 , £50 for 15 , £100 for 40. i can post anywhere in the UK £8.99 for smaller bundles £15.99 for the larger bundles 	      https://assets.pets4homes.co.uk/image/84c74bb7-3834-405b-b1ae-91bdec29ba47/image_wm/image.webp	      Pets > Fish > Pond Fish	5.0	        /classifieds/cn8ktlola-stickleback-three-spined-1-100-stockport/	          Person	          James B.	sale	fish
1193	      Barb Free to good home	      Gold Barb\nFree to a good home\nSelling due to incompatible tank mate, had for a few years has been a great pet.\n	      https://assets.pets4homes.co.uk/image/369211ea-5b5b-4c59-a308-7db126dcff46/image_wm/image.webp	      Pets > Fish > Barbs	0.0	        /classifieds/7sbpqryul-barb-free-to-good-home-wrexham/	          Person	          Aaron W.	sale	fish
1194	      Black Moscow Guppy (Trios)	      You are purchasing a trio of highly sought-after Black Moscow Guppies - 1 Male and 2 Females. (Females may already be pregnant)	      https://assets.pets4homes.co.uk/image/8759aba0-a95f-4029-8406-480dfb755ff1/image_wm/image.webp	      Pets > Fish > Live Bearers	24.99	        /classifieds/v6kgz4vbc-black-moscow-guppy-trios-northwich/	          Organization	          Mike R.	sale	fish
1195	      Bristlenose pleco	      I have a few bristlenose pleco available roughly 4 months old, all eating well and fed well, I'm looking for £4 each or 3 for £10 really good tank cleaners, always had them in my tanks. 	      https://assets.pets4homes.co.uk/image/979d9458-d3f3-4ba5-85fe-6c7237fe79ad/image_wm/image.webp	      Pets > Fish > Plecos	4.0	        /classifieds/qdc0gjcdg-bristlenose-pleco-telford/	          Organization	          Ross L	sale	fish
1196	      Trumpet snails	      I have loads of trumpet snails for sale, 15 for £5 but will throw in alot more as I have loads, good clean up crew for under the gravel.	      https://assets.pets4homes.co.uk/image/6efc1516-5ad0-4ced-bc20-ff6b6096f599/image_wm/image.webp	      Pets > Fish > Snails	5.0	        /classifieds/wjf7fwaa4-trumpet-snails-telford/	          Organization	          Ross L	sale	fish
1197	      Convict cichlids	      I'm looking to sell 3 convict cichlids, 2 of which are a breeding pair. Really beautiful fish, looking for £25 ono as there is a breeding pair	      https://assets.pets4homes.co.uk/image/bf177c75-6cb4-46ce-a608-b0b1dbee0940/image_wm/image.webp	      Pets > Fish > Cichlids	25.0	        /classifieds/qxicehyu7-convict-cichlids-telford/	          Organization	          Ross L	sale	fish
1198	      Jewel cichlids	      I have 4 jewel cichlids for sale, really beautiful fish lovely colours. I'm looking for £25 ono for all of them	      https://assets.pets4homes.co.uk/image/d8af6319-3bd7-44ef-bb63-d2c8cdb3ab72/image_wm/image.webp	      Pets > Fish > Cichlids	25.0	        /classifieds/gfh-bkx0-jewel-cichlids-telford/	          Organization	          Ross L	sale	fish
1199	      koi tench	      koi tench and gold fish start from £20 any info meassage me all pond equipment for sale filter uv lights 	      https://assets.pets4homes.co.uk/image/5487b33b-795b-4cff-abf0-46340232eb16/image_wm/image.webp	      Pets > Fish > Koi Carp	1245.0	        /classifieds/uin4fdkqn-koi-tench-stafford/	          Person	          Luke A.	sale	fish
1200	      Bristlenose plecs	      Baby bristle nose plecs for sale varying sizes \nWith their unique appearance and penchant for keeping algae at bay, Bristlenose Plecos (Ancistrus Cirrhosus in the Loricariidae family) are a great addi	      https://assets.pets4homes.co.uk/image/cb6cd43a-2bc4-4374-971f-8a3079e3003c/image_wm/image.webp	      Pets > Fish > Plecos	1.5	        /classifieds/iyn4mo1ye-bristlenose-plecs-frodsham/	          Person	          debbie m.	sale	fish
1201	      Guppys 50p Swordtail £1	      mixed sized and sex guppys 50p each \nAdult males swortails £1\nAdult Female Swordtail £1 \ni have bags pick up from \nM34 6EE area	      https://assets.pets4homes.co.uk/image/19c6d71d-b584-49a4-b5af-131571f1849f/image_wm/image.webp	      Pets > Fish > Live Bearers	0.0	        /classifieds/tch8la87q-tropical-fish-for-sale-manchester/	          Organization	          Greg S.	sale	fish
1202	      Pond fish 12 inches 	      12inch golden and black carp \n\nOutgrown pond\n\nBuyer to collect with suitable container for transportation of fish please 	      https://assets.pets4homes.co.uk/image/52449461-1e35-46fa-98f7-fe430643e72b/image_wm/image.webp	      Pets > Fish > Koi Carp	40.0	        /classifieds/ytfcuburm-pond-fish-12-inches-northwich/	          Person	          Theresa M.	sale	fish
1203	      Ranchu goldfish	      3 x Ranchu goldfish orange black and calico all very healthy fish very chunky around 5 /6 inches, No offers collection from Liverpool	      https://assets.pets4homes.co.uk/image/feead153-ad1d-49db-9816-062c76b95f2a/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	150.0	        /classifieds/ndgpbzyqr-ranchu-goldfish-liverpool/	          Organization	          Alfie a.	sale	fish
1204	      female blue eyed plecos	      adult female blue eyed pleco for sale due to slowing down on the breeding. fully grown, great glass and tank cleaner 	      https://assets.pets4homes.co.uk/image/1e31acd3-2664-40ff-a631-31945703d8fc/image_wm/image.webp	      Pets > Fish > Plecos	35.0	        /classifieds/mrcizm6hb-female-blue-eyed-plecos-uttoxeter/	          Organization	          Andy P.	sale	fish
1205	      Stunning Koi Carp! Bargain Price!!!	      Some beautiful koi carp that would add to any pond.\n\nI’m selling these cheap to make space for other fish I’ve got coming. \n\nAll of these fish are 12” and bigger up to 15”\n\nONLY £40 EACH!!!!\n\nWon’t fi	      https://assets.pets4homes.co.uk/image/b57182f3-1704-4601-99b5-3e7ffdb5ad95/image_wm/image.webp	      Pets > Fish > Koi Carp	40.0	        /classifieds/qbn2pxwwq-stunning-koi-carp-bargain-price-congleton/	          Organization	          The Biggies League Fosterer	sale	fish
1206	      Koi Carp for sale	      Well looked after koi. Selling due to relocation. Number 1 displayed on silver koi which is 150 £.  	      https://assets.pets4homes.co.uk/image/2ad38df1-eab5-4477-b600-aa4a8a7d2677/image_wm/image.webp	      Pets > Fish > Koi Carp	75.0	        /classifieds/a5thxuuex-koi-carp-for-sale-salford/	          Person	          shereen s.	sale	fish
1207	      Flowerhorn  kamfa gold base 	      Hi am selling my fertile male kamfa gold base he is 9 month old as bred twice with 2 diferant females reluctant  sale 	      https://assets.pets4homes.co.uk/image/923ff826-fc54-4002-8430-8a5dccea4d48/image_wm/image.webp	      Pets > Fish > Cichlids	150.0	        /classifieds/unp8xgjea-flowerhorn-kamfa-gold-base-runcorn/	          Person	          Carl D.	sale	fish
1208	      Silver dollar fish for sale 	      They are 3-4 inches , selling as wanting other fish which are not compatible with silver dollars \n2 available \n1 for £15 	      https://assets.pets4homes.co.uk/image/b7c4ac3c-73ba-42aa-abb2-f3c578ca7886/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	30.0	        /classifieds/9gccwyse8-silver-dollar-fish-for-sale-manchester/	          Organization	          Khmara A.	sale	fish
1209	      Tank set up and fish	      Snowball pleco, patties, angel fish, male betta, tetra various fluval 200l Roma tank, plants helicopter, external fluval filter only 5 months old 	      https://assets.pets4homes.co.uk/image/2ebbbe55-27fa-43c9-9baf-ebb6f5af1238/image_wm/image.webp	      Pets > Fish > Plecos	200.0	        /classifieds/ahswiqsdq-tank-set-up-and-fish-buckley/	          Person	          Lianne W.	sale	fish
1210	      jack dempsey	      I not heva room for this fish tank so if anyone wants let me know when you can pick up or more details on 07737013999 	      https://assets.pets4homes.co.uk/image/493c62cf-029e-41e4-a7a3-56d268f58bae/image_wm/image.webp	      Pets > Fish > Cichlids	15.0	        /classifieds/i4vg2foug-jack-dempsey-manchester/	          Organization	          Waqas R.	sale	fish
1211	      Full fish tank set up	      Full tank set up including all fish & accessories with 2 remote control colour changing spot lights. \n\n2 pairs of proven breeding angel fish that lay every 10-12 days and raise there own fry when sepa	      https://assets.pets4homes.co.uk/image/cb9de467-13f7-4771-9427-c2f814ac4f71/image_wm/image.webp	      Pets > Fish > Angelfish	600.0	        /classifieds/c2bibsoev-full-fish-tank-set-up-northwich/	          Person	          Ashley M.	sale	fish
1212	      Baby angel fish 	      I’m selling 6 angel fish which are the off springs of our 3 year old breading pair. Ideally I’d like to sell them all together and this will include the tank If needed. Photos of parents can be sent w	      https://assets.pets4homes.co.uk/image/8333ab42-d871-42e1-8a80-52fbffc514bc/image_wm/image.webp	      Pets > Fish > Angelfish	110.0	        /classifieds/1s3usxn0o-baby-angel-fish-northwich/	          Person	          Kirsty  H.	sale	fish
1213	      Flowerhorn kamfa gold base 	      Hi Im Selling  my flowerhorn  kamfa gold base he is fertile proven with 2 females 14 months old eating well   may swap try me arrowana  flowerhorns  malawi etc	      https://assets.pets4homes.co.uk/image/614ed811-2c57-4da1-a180-5858117459b9/image_wm/image.webp	      Pets > Fish > Cichlids	120.0	        /classifieds/ra7btteqf-flowerhorn-kamfa-gold-base-runcorn/	          Person	          Carl D.	sale	fish
1214	      Red Head Cichlids(10-12CM) BARGAIN 	      This is an american cichlid which is peaceful and can be kept with similar size fish. No timewasters.	      https://assets.pets4homes.co.uk/image/492adbb1-428e-40a2-8ef8-49293bfa183d/image_wm/image.webp	      Pets > Fish > Cichlids	15.0	        /classifieds/ji8gb8vue-red-head-cichlids10-12cm-bargain-manchester/	          Organization	          Vepulan R.	sale	fish
1215	      Knife Fish Pair (eels) 2ft Approx.	      Very easy to maintain, sad to let them go. offers accepted. Bought them for £450 catch a deal. Message me for any questions. Collection preferably.	      https://assets.pets4homes.co.uk/image/509f63a0-2c56-41c2-b047-162e071c4639/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	150.0	        /classifieds/g91oua3lc-knife-fish-pair-eels-2ft-approx-manchester/	          Organization	          kingdomexotics	sale	fish
1216	      Mbuna cichlid, 6cm	      I'm basically selling this because I'm planning to have new fish such as Angelfish to breed them. Message me.\n	      https://assets.pets4homes.co.uk/image/0678e00d-9c06-44c0-8751-ec164e64110a/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/j5an2h4qx-mbuna-cichlid-6cm-manchester/	          Organization	          Vepulan R.	sale	fish
1217	      5 x MALAWIS ASSORTED	      3x rusties gorgeous colours 1xMELANCHROMIS 1xlabdichromis message for more details may have another available 	      https://assets.pets4homes.co.uk/image/c149204e-bed4-42ee-84e0-91c0db26d923/image_wm/image.webp	      Pets > Fish > Cichlids	14.99	        /classifieds/ihpnfqdsn-5-x-malawis-assorted-stoke-on-trent/	          Person	          joe r.	sale	fish
1218	      aquarium clean up crew bundle	      bundle includes : 2 X high grade cherry shrimp and 3 X rhamshorm snails. can post next day special delivery for £8.95 extra. perfect for keeping your aquarium clean and keeping water quality high.	      https://assets.pets4homes.co.uk/image/4685f86c-9846-43b9-a3c7-b9243c0b3e55/image_wm/image.webp	      Pets > Fish > Shrimps	11.0	        /classifieds/tt81uozph-aquarium-clean-up-crew-bundle-stockport/	          Person	          James B.	sale	fish
1219	      fish tank with fish	      large tank with different types of fish and accessories. a few fish are in the photos but struggled to get them all we have.. a large leopard plec, and large leopard catfish, large leopard flat nosed 	      https://assets.pets4homes.co.uk/image/d67bcdcd-9ded-4b03-8116-135f265783b5/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	200.0	        /classifieds/p057ol9sn-fish-tank-with-fish-stoke-on-trent/	          Person	          Chelsea D.	sale	fish
1220	      Albino guppies 	      Here I have an albino guppies breeding pair they have been giving fry since I have had they they are visually stunning to look at.	      https://assets.pets4homes.co.uk/image/9d4265ef-9a04-480a-817c-1a2dc993eb5f/image_wm/image.webp	      Pets > Fish > Live Bearers	35.0	        /classifieds/mfq2ga4mg-albino-guppies-stoke-on-trent/	          Person	          Thomas D.	sale	fish
1221	      Purple tang and Sohal Tang 	      Here I have a 5 inch sohal Tang big healthy fish , I also have got a purple 💜 Tang , this fish is stunning , I have not seen many purple tangs !! Please ask for price 	      https://assets.pets4homes.co.uk/image/ab725e27-0e58-4f32-a23c-e634caf891fd/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	150.0	        /classifieds/pmu0p5f6-purple-tang-and-sohal-tang-macclesfield/	          Organization	          Miss drool	sale	fish
1222	      Range of tropical fish for sale	      So the list of fish I have, I've had to estimate numbers as the buggers move too fast 😂\nTank one;\nSynodontis petricola 10-14 \nDension barb 10\nRed tailed loach 5-6\nUpside down cats 4-6\nBn plec 1\nMajes	      https://assets.pets4homes.co.uk/image/b8a42adc-2742-4f47-a463-df85a32c0746/image_wm/image.webp	      Pets > Fish > Catfish	200.0	        /classifieds/ugsfjhf6-range-of-tropical-fish-for-sale-stoke-on-trent/	          Person	          Niki S.	sale	fish
1223	      Established tropical aquarium with fish	      Variety of fish, a large plec, tetra, shrimp, and elephant snails. Tank, heater and filter included and whatever food I have left	      https://assets.pets4homes.co.uk/image/20309d91-aa15-4b9e-92ff-a8672efbf68f/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	20.0	        /classifieds/vjzql8dy-established-tropical-aquarium-with-fish-manchester/	          Person	          Sally G.	sale	fish
1224	      Baby rainbow Kribs	      Baby rainbow Kribs.\n1 batch approx 6/7 weeks old\n2 batch approx 4 weeks\nCollection only from M6 8JD, Salford\n£2.50 each\n£8 for 4\n£12 for 6	      https://assets.pets4homes.co.uk/image/9191b3a6-3a0c-4b7c-9460-523e4900a926/image_wm/image.webp	      Pets > Fish > Cichlids	2.5	        /classifieds/gstcjldth-baby-rainbow-kribs-salford/	          Person	          Paul C.	sale	fish
1225	      Zebra mbuna cichlid 7cm	      I breed malawi cichlids, this is the last one. I'm selling it cheap since its the last one. It is hardy fish and need to be kept with similar size or bigger fish.	      https://assets.pets4homes.co.uk/image/990804ff-1ef5-40d8-b63c-161e3b034f3a/image_wm/image.webp	      Pets > Fish > Cichlids	6.0	        /classifieds/mbofcxyp-zebra-mbuna-cichlid-7cm-manchester/	          Organization	          Vepulan R.	sale	fish
1226	      Koi carp from 3inch to 20inch	      Koi carp for sale, please view video and pictures if you can see one please ask for price there is over 50 koi, 5 koi are over 16inch\nEach fish priced separately \n£1200 for them all, 	      https://assets.pets4homes.co.uk/image/173a5f13-5fa9-489b-89bf-7da89a3e4f89/image_wm/image.webp	      Pets > Fish > Koi Carp	1200.0	        /classifieds/z2ppmdfp2-koi-carp-from-3inch-to-20inch-stoke-on-trent/	          Person	          Eileen c.	sale	fish
1227	      Redhead Cichlid for a BARGAIN (5inches)	      Basically, I breed redhead cichlids OR KNOWN AS VIEJA SYNIPSILUM. They are peaceful fish better to keep them with bigger fish, unlike platies. I kept this one and sold it out. This is the last one. Se	      https://assets.pets4homes.co.uk/image/fa7b9920-5c1d-473c-81a4-d41b7cc133d6/image_wm/image.webp	      Pets > Fish > Cichlids	25.0	        /classifieds/apcvajos4-redhead-cichlid-for-a-bargain-5inches-manchester/	          Organization	          Vepulan R.	sale	fish
1228	      10 Male and female guppies. Free delivery locally	      10 Fancy male guppies for sale. Free delivery locally. Middlewich cheshire. Can deliver elsewhere for fuel cost.	      https://assets.pets4homes.co.uk/image/1cc03d8a-a28a-45b1-b36f-4bae678b5369/image_wm/image.webp	      Pets > Fish > Live Bearers	10.0	        /classifieds/3291330-male-and-female-guppies-free-delivery-locally-middlewich/	          Person	          Stephen I.	sale	fish
1229	      Koi Carp	      Assorted Koi Carp for sale\nContact Mike on 07503 938118.                                             	      https://assets.pets4homes.co.uk/image/da4cb4ed-0d08-4418-84a6-107daf37ec03/image_wm/image.webp	      Pets > Fish > Koi Carp	100.0	        /classifieds/pfypmf4di-koi-carp-saint-helens/	          Person	          Sophie C.	sale	fish
1230	      juwel 180 litres full fish tank for sale	      juwel 180 litres￼￼￼ fish tank for sale with stand everything you need for a fish tank ￼￼￼spent over 300 to build the tank up take it all for £250 thanks for looking and reading 	      https://assets.pets4homes.co.uk/image/e89a2f56-1cb0-43a3-a14a-8d7b337345d0/image_wm/image.webp	      Pets > Fish > Plecos	100.0	        /classifieds/eyif5rtco-juwel-180-litres-full-fish-tank-for-sale-congleton/	          Person	          Aysia H.	sale	fish
1231	      selling female jack Dempsey	      reason for sale can’t have it in my tank with my other fish collection only you will need to bring a bucket	      https://assets.pets4homes.co.uk/image/55f92403-dabe-46b9-bb13-847641e6463b/image_wm/image.webp	      Pets > Fish > Cichlids	10.0	        /classifieds/wzb4t5cil-selling-female-jack-dempsey-winsford/	          Person	          Brandon R.	sale	fish
1232	      Fish Tank and fish for sale	      Fish tank, full set up including light, pump, gravel, ornaments and the fish which include the black gold fish, 1 sucker fish and 4 other small fish all included in sale.  (I don’t know the breed of f	      https://assets.pets4homes.co.uk/image/8d887357-a0ef-4c18-a336-19add23272ad/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	20.0	        /classifieds/1ul2wdc3w-fish-tank-and-fish-for-sale-wrexham/	          Person	          Angela W.	sale	fish
1233	      SYNODONTIS IRREGULARIS 	      ANOTHER STUNNING LOOKING SYNO FEEDING WELL ON ALL SINKING FOOD PEACEFUL COMMUNITY FISH MORE THAN 30 AVAILABLE CONTACT NO 07414709408	      https://assets.pets4homes.co.uk/image/cac9f661-456d-48fa-bacd-9f9f8e116db2/image_wm/image.webp	      Pets > Fish > Catfish	4.0	        /classifieds/k9kcd8fcz-synodontis-irregularis-manchester/	          Person	          Glyn P.	sale	fish
1234	      SYNODONTIS PIEDTRATUS 	      STUNNING LOOKING FISH VERY SIMILAR TO THE PETRICOLA ALTHO THEY DO GROW A LITTLE BIGGER MAX SIZE 6 TO 8 INCH PEACEFUL FEEDING ON SINKING TABLETS BLOODWORM AND VEG BITES COLLECTION ONLY TEL 0741709408 M	      https://assets.pets4homes.co.uk/image/2a74ed90-0849-4928-b45c-2ed126c4e081/image_wm/image.webp	      Pets > Fish > Catfish	4.0	        /classifieds/7pn8yz3p-synodontis-piedtratus-manchester/	          Person	          Glyn P.	sale	fish
1235	      C125 CORY	"      C125 CORYDORAS ABOUT 2\"" SIZE NICE RARE CORY PEACEFULL IDEAL FOR COMMUNITY TANK EATING WELL ON SINKERS FLAKE AND BLOODWORM COLLECTION ONLY TEL 07414709408 MORE THAN 30 AVAILABLE "	      https://assets.pets4homes.co.uk/image/7612412f-553a-4af2-9eaa-8066f1d47f37/image_wm/image.webp	      Pets > Fish > Corys	5.0	        /classifieds/zxoqatmdf-c125-cory-manchester/	          Person	          Glyn P.	sale	fish
1236	      GREEN CORYS (EMERALD)	"      EMERALD CORYS FOR SALE SOME OF THESE ARE LONG FIN DONT KNOW WHY EATING WELL ABOUT 1.5\"" SIZE FEEDING WELL IDEAL COMMUNITY FISH MORE THAN 30 AVAILABLE COLLECTION ONLY CONTACT NO 07414709408"	      https://assets.pets4homes.co.uk/image/7c678a3e-41ca-448b-b6be-24c3fb4e921c/image_wm/image.webp	      Pets > Fish > Corys	3.0	        /classifieds/mpjdrm9lj-green-corys-emerald-manchester/	          Person	          Glyn P.	sale	fish
1237	      STERBAI CORYDORAS 	"      STERBAI CORYS 2\"" IN SIZE STUNNING FISH EATING WELL ON ALL TYPES OF FOOD BLOODWORM CATFISH SINKERS AND FLAKE IDEAL COMMUNITY FISH COLLECTION ONLY PLEASE CONTACK ME ON 07414709408 MORE THAN 30 AVAILABLE"	      https://assets.pets4homes.co.uk/image/0bb4e3b0-5fc2-49e5-af47-4e6f68890eb3/image_wm/image.webp	      Pets > Fish > Corys	3.0	        /classifieds/49md9-lo0-sterbai-corydoras-manchester/	          Person	          Glyn P.	sale	fish
1238	      Male kamfa gold base fertile 	      Hi  I'm selling my male kamfa goldbase full body pearl he is fertile proven x3 approximately  11months old    will swap for other fish wat you got \n\n07508065303	      https://assets.pets4homes.co.uk/image/6a5d18a7-1580-45cd-9ca1-f0326b56abd2/image_wm/image.webp	      Pets > Fish > Cichlids	150.0	        /classifieds/yetcwz8xv-male-kamfa-gold-base-fertile-runcorn/	          Person	          Carl D.	sale	fish
1239	      Guppys 	      I have baby guppys for sale \nAbout 3 4 weeks old ready to go     \n                                  	      https://assets.pets4homes.co.uk/image/e430ada8-f4ad-4e49-b12c-34cfc659845a/image_wm/image.webp	      Pets > Fish > Angelfish	1.0	        /classifieds/y8rghat6p-guppys-salford/	          Person	          Chinina  I.	sale	fish
1240	      armoured shrimp, rainbow shark , platinum parrots	      platinum and polar parrots and giant gourami about 6 invh and all tropical fish for more info plz message me	      https://assets.pets4homes.co.uk/image/f896af97-95ac-4168-9796-43b03b43ddd6/image_wm/image.webp	      Pets > Fish > Shrimps	10.0	        /classifieds/via5rkmd1-armoured-shrimp-rainbow-shark-platinum-parrots-stoke-on-trent/	          Person	          Angela D.	sale	fish
1241	      melanurus wrasse	      Big, chunky melanurus wrasse for sale from my marine tank. \nBeautiful colours and markings. \nFeeds well.\nPlease message if interested 	      https://assets.pets4homes.co.uk/image/d948ee75-da9e-4396-8fd5-40ff6c5eb09c/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	30.0	        /classifieds/pgedc29xb-melanurus-wrasse-chester/	          Person	          Charlotte L.	sale	fish
1242	      snails	      I have 4 large apple snails for 15 pound they are great for cleaning the tank collection from congleton	      https://assets.pets4homes.co.uk/image/f8a5611b-791b-452a-89ef-0aedb480d222/image_wm/image.webp	      Pets > Fish > Snails	15.0	        /classifieds/57kkqg-ae-snails-congleton/	          Person	          danny h.	sale	fish
1243	      black diamond rhom piranha	      closing down my tanks so he’s unfortunately up for sale he’s approximately 8 inch very healthy and very aggressive he cannot be kept with other fish and would benefit from someone with experience with	      https://assets.pets4homes.co.uk/image/e1bd2e2e-56f3-4172-ac69-bff023063a48/image_wm/image.webp	      Pets > Fish > Piranhas	150.0	        /classifieds/tkz45nnis-black-diamond-rhom-piranha-crewe/	          Person	          Errin T.	sale	fish
1244	      Koi carp, Golden and blue orfe and Goldfish For Sa	      I have lots of koi carp for sale, various sizes. From 6inch up to 18 inch. Prices depend on size and quality, starting at £10 each\n\nAlso available a selection of goldfish and comets. £4 each\n\nGolden a	      https://assets.pets4homes.co.uk/image/e81ce773-5931-4bf5-b16f-6fc13423d556/image_wm/image.webp	      Pets > Fish > Koi Carp	10.0	        /classifieds/ps9vc9kpq-koi-carp-golden-and-blue-orfe-and-goldfish-for-sa-congleton/	          Organization	          The Biggies League Fosterer	sale	fish
1245	      koi for sale	      I have koi for sale they are all in good healthy condition as I have scraped them and checked it under a microscope and they all no parasites. \nonly selling due getting a new koi fry this year so I ne	      https://assets.pets4homes.co.uk/image/6d0a96dd-6bea-43fb-b4aa-86084a5c7b30/image_wm/image.webp	      Pets > Fish > Koi Carp	123.0	        /classifieds/xk2gye1kf-koi-for-sale-manchester/	          Person	          Craig B.	sale	fish
1246	      Koi Carp 	      20 plus koi carp for sale, they range in length  from 8 inch to 14 inch . A whole mix of colours as you can see from the pictures. You would need to net them and take them away yourself . 	      https://assets.pets4homes.co.uk/image/fde00b9f-d393-42ea-bf5d-3210fbd4c483/image_wm/image.webp	      Pets > Fish > Koi Carp	600.0	        /classifieds/dw8v5otmq-koi-carp-neston/	          Person	          millie h.	sale	fish
1247	      Guppy Fry	      3 months old Guppy fry.\nEasy to care for.\nPeaceful fish.\nCollection only from Middlewich.\nTropical. 	      https://assets.pets4homes.co.uk/image/9bfc4f5a-4d0d-4e8a-a2fb-e5cd54b0a849/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	1.5	        /classifieds/roobc-tum-guppy-fry-middlewich/	          Person	          Achala S.	sale	fish
1248	      Tropical shrimp lots of different colours	      Phone or text on 07446187541.\nTropical beginner shrimp, neocaridina. \nBrown/wild 50p\nRed Cherry £1\nBlue Velvet £2\nLarge dark red £2\nYellow fire cherry £2\nBlack rose £2\nWhite Pearl £2\nRed Rili £2\nOrang	      https://assets.pets4homes.co.uk/image/9ec6b535-4514-4d7f-8cb6-258703788afd/image_wm/image.webp	      Pets > Fish > Shrimps	2.0	        /classifieds/95aki2h-b-tropical-shrimp-lots-of-different-colours-stoke-on-trent/	          Organization	          Mo	sale	fish
1249	      Red Cherry Shrimp 	      Lots of tropical shrimp available. Add colour to aquarium and help keep it clean.\nOnly £1 each\n\nCollect from Burslem ST6 	      https://assets.pets4homes.co.uk/image/d7e0c275-9707-4893-885c-153e069746e9/image_wm/image.webp	      Pets > Fish > Shrimps	1.0	        /classifieds/ccxawfnu8-red-cherry-shrimp-stoke-on-trent/	          Organization	          Mo	sale	fish
1250	      Lemon blue eyed plecos L144a	      Over 100 fry available, not able to sex as too young. Great healthy condition, water always kept to right levels. £5per fry. \n\nA generally peaceful and hardy species, the Blue Eye Lemon Bristlenose Pl	      https://assets.pets4homes.co.uk/image/e7c525af-9c1f-4ef5-9b8a-bbeec8803130/image_wm/image.webp	      Pets > Fish > Plecos	4.0	        /classifieds/hmgqf6c1w-lemon-blue-eyed-plecos-l144a-uttoxeter/	          Organization	          Andy P.	sale	fish
1251	      White cloud mountain minnow fry	      White cloud mountain minnow fry, various sizes but they are all on the tiny side still, please be aware of this as they could be an easy snack for other fish. Currently feeding on brine shrimp powder 	      https://assets.pets4homes.co.uk/image/0c8297d6-3c37-45aa-a0f4-c3b72528e703/image_wm/image.webp	      Pets > Fish > Minnows	1.0	        /classifieds/2ghojvqeq-white-cloud-mountain-minnow-fry-chester/	          Person	          Faye S.	sale	fish
